"TOA5","St59_LuampaSS","CR1000X","48233","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48233","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-03 11:00:00",1344,"ZMD_J5580","St59_LuampaSS",0.3024,6.5394,2.342008,0.9859721,70.37728,26.11639,27.13,67.84,20.63,752.4326,2.708005,0.885,0,890.2688,890.4209,1021.524,1021.241,0,0.0786929,25.72,0.009343758,0.1250656,24.73,0.01099598,0.1349805,24.24,0.01045292,0.1425864,24.46,0.008542701,0.1628677,24.97,0.01230586,0.1635841,25.68,0.01201366,0.1646675,25.74,0.006460701,0.1538304,25.68,0.007969776,0.1613118,25.8,0.01108207,0.556,3.16,0.794,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.07,31.15,3.696,"",3599
"2026-03-03 12:00:00",1345,"ZMD_J5580","St59_LuampaSS",0.2562,5.0148,1.924662,0.8276587,52.90258,34.0371,28.66,55.79,20.35,947.7994,3.41113,0.8263889,0,889.901,890.0522,1021.101,1020.829,0,0.07541109,27.35,0.008929994,0.1234696,25.88,0.01060099,0.1327269,24.64,0.01033479,0.1401533,24.55,0.00845258,0.1603527,24.96,0.01223623,0.1607034,25.65,0.01127916,0.1632822,25.72,0.007188965,0.152637,25.67,0.007958909,0.1603601,25.79,0.01114764,0.716,3.591,1.023,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,34.5,3.693,"",3599
"2026-03-03 13:00:00",1346,"ZMD_J5580","St59_LuampaSS",0.441,7.0014,2.508601,1.102331,72.66694,32.19613,28.92,59.3,19.93,1035.674,3.72739,0.8994445,0,888.9972,889.1481,1020.064,1019.818,0,0.06057828,28.85,0.009001009,0.1209497,27.11,0.01022703,0.1300141,25.21,0.009666427,0.1375241,24.75,0.008704078,0.1573945,25.01,0.0121182,0.1583037,25.64,0.01142437,0.1618235,25.69,0.007183382,0.1510764,25.65,0.007766358,0.1595728,25.79,0.01126489,0.784,3.758,1.12,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,35.37,3.693,"",3599
"2026-03-03 14:00:00",1347,"ZMD_J5580","St59_LuampaSS",0.3948,4.6452,1.895524,0.737733,40.68973,35.96145,29.76,53.31,20.12,862.6368,3.10463,0.9019445,0,887.8283,887.9785,1018.722,1018.512,0,0.05685527,30.04,0.008750825,0.1183729,28.29,0.0100686,0.1272933,25.91,0.009530086,0.1352497,25.04,0.008366271,0.1548588,25.1,0.01192789,0.1557536,25.65,0.01088017,0.1608595,25.67,0.00635186,0.1498753,25.63,0.007501274,0.1589428,25.78,0.01105494,0.675,3.636,0.9640001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,35.47,3.692,"",3599
"2026-03-03 15:00:00",1348,"ZMD_J5580","St59_LuampaSS",0,8.8956,2.295863,1.194105,351.5127,46.52476,30.36,65.42,19.99,824.2939,2.966634,0.9575,0,886.6483,886.7981,1017.368,1017.192,0,0.05424925,29.98,0.008556358,0.1162528,28.71,0.009841234,0.1251726,26.54,0.009482214,0.133124,25.41,0.007976167,0.1523255,25.24,0.01168925,0.15336,25.69,0.01081398,0.1599624,25.67,0.006391215,0.1485899,25.61,0.007491823,0.1579188,25.77,0.01102039,0.656,3.247,0.937,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,36.46,3.694,"",3599
"2026-03-03 16:00:00",1349,"ZMD_J5580","St59_LuampaSS",0.2562,7.371,1.762609,1.030967,267.6779,26.76921,25.09,86.70001,21.4,224.7059,0.8087165,0.1527778,1.2,886.209,886.3613,1016.867,1016.704,3043,0.05811277,28.96,0.008821394,0.1153756,28.55,0.009889259,0.1232078,26.93,0.009152101,0.1311586,25.76,0.008222216,0.1502741,25.43,0.01149247,0.1512514,25.76,0.01005022,0.1585978,25.68,0.007175357,0.147512,25.6,0.007542145,0.157297,25.76,0.01085507,0.185,2.602,0.264,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,32.97,3.696,"",3599
"2026-03-03 17:00:00",1350,"ZMD_J5580","St59_LuampaSS",0.2562,4.8762,1.760206,0.6858046,300.1601,43.22136,25.66,72.59,21.85,326.3669,1.174594,0.5305556,0,885.6345,885.7864,1016.207,1016.062,2371,0.05951334,27.85,0.009106371,0.1168234,27.82,0.01018121,0.1225255,27.01,0.009496916,0.129708,26.03,0.008126052,0.1481963,25.62,0.01170955,0.1492752,25.85,0.01033742,0.1578425,25.71,0.006921055,0.1467471,25.6,0.007564953,0.1568061,25.76,0.0102681,0.237,1.79,0.339,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,29.68,3.699,"",3599
"2026-03-03 18:00:00",1351,"ZMD_J5580","St59_LuampaSS",0,6.0774,1.934689,0.9156118,278.8811,27.31884,25.54,77.22999,20.04,160.9336,0.5792002,0.3488889,0,886.2066,886.3587,1016.864,1016.701,0,0.05755966,27.34,0.009216382,0.1166564,27.45,0.01000417,0.1224799,26.94,0.009394558,0.1282093,26.18,0.008219057,0.1467278,25.79,0.01165675,0.1474753,25.97,0.01021654,0.1569679,25.75,0.007026666,0.1457075,25.6,0.007540598,0.1561494,25.75,0.01120145,0.131,0.8950001,0.187,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,29.94,3.698,"",3599
"2026-03-03 19:00:00",1352,"ZMD_J5580","St59_LuampaSS",0,5.6616,1.335961,0.6196137,267.2211,5.660289,23.27,88.6,20.2,11.59446,0.04172847,0,0,887.1701,887.3235,1017.971,1017.779,0,0.05652224,26.35,0.009322491,0.1160958,26.86,0.01008769,0.1216684,26.81,0.009337636,0.1273704,26.26,0.008215546,0.1451758,25.93,0.01168789,0.1457819,26.07,0.01013783,0.1557158,25.81,0.006329673,0.1450447,25.6,0.007688014,0.1554052,25.74,0.01113136,-0.001,0.113,-0.001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,26.76,3.7,"",3599
"2026-03-03 20:00:00",1353,"ZMD_J5580","St59_LuampaSS",0,2.5662,1.074772,0.4920084,242.7383,1.21212,22.13,92.70001,20.47,0,0,0,0,888.1334,888.2877,1019.077,1018.857,0,0.05579752,25.53,0.009468769,0.1156569,26.22,0.0102466,0.1210742,26.59,0.00966127,0.1262258,26.27,0.00777191,0.1435493,26.03,0.01159814,0.1443187,26.16,0.009725338,0.1550361,25.86,0.007059892,0.1440065,25.6,0.007765682,0.1549009,25.73,0.01060997,-0.005,0,-0.007,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,24.32,3.702,"",3599
"2026-03-03 21:00:00",1354,"ZMD_J5580","St59_LuampaSS",0.2562,2.1042,1.121404,0.3840315,239.3854,1.294948,21.76,95.3,20.71,0,0,0,0,888.8665,889.021,1019.918,1019.676,605,0.06285314,25.08,0.009783638,0.1151772,25.73,0.01063223,0.1206334,26.32,0.009718142,0.1252358,26.21,0.00841032,0.1423934,26.08,0.01174576,0.1426759,26.24,0.009838097,0.1543477,25.92,0.006788416,0.1434853,25.63,0.00747957,0.1544236,25.73,0.01078418,-0.007,0,-0.01,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,23.36,3.701,"",3599
"2026-03-03 22:00:00",1355,"ZMD_J5580","St59_LuampaSS",0,1.4112,0.5132568,0.3494043,238.8474,0.2148157,21.37,96.9,20.74,0,0,0,0,889.5534,889.7082,1020.707,1020.444,3599,0.06838319,24.62,0.009731345,0.1146807,25.34,0.01065187,0.1197711,26.07,0.01021282,0.1240845,26.12,0.008221667,0.1409082,26.09,0.01166534,0.1414222,26.29,0.009825685,0.1538361,25.98,0.007336022,0.1427133,25.65,0.007911992,0.1536922,25.73,0.01101134,-0.012,0,-0.017,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,22.64,3.702,"",3599
"2026-03-03 23:00:00",1356,"ZMD_J5580","St59_LuampaSS",0,1.7346,0.6218642,0.2863404,239.1513,0.5965485,21.55,98.5,21.19,0,0,0,3.2,890.4211,890.576,1021.702,1021.414,3599,0.08607972,24.35,0.0107631,0.1184751,25.03,0.01102601,0.119121,25.83,0.009770889,0.1233345,26.01,0.008079586,0.1397651,26.08,0.01198024,0.140009,26.33,0.009650417,0.1528115,26.03,0.00684169,0.1420625,25.67,0.008047091,0.1533058,25.73,0.01160238,-0.012,0,-0.017,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,22.58,3.702,"",3599
"2026-03-04 00:00:00",1357,"ZMD_J5580","St59_LuampaSS",0.3486,2.8896,1.228238,0.4504421,256.2835,24.42644,21.16,98.8,20.95,0,0,0,4.2,890.3152,890.4702,1021.581,1021.296,3599,0.1092188,24.04,0.01160798,0.1370778,24.74,0.01295163,0.1234777,25.62,0.01029033,0.1227081,25.88,0.008446157,0.1386876,26.05,0.01193738,0.1389487,26.35,0.01013405,0.1520166,26.06,0.00716431,0.1413406,25.7,0.008183178,0.1528951,25.73,0.01163954,-0.01,0,-0.014,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,22.4,3.701,"",3599
"2026-03-04 01:00:00",1358,"ZMD_J5580","St59_LuampaSS",0,3.9984,1.318091,0.5556444,317.218,26.30486,20.7,99.1,20.54,0,0,0,3.4,889.7255,889.8807,1020.904,1020.637,3599,0.1082559,23.78,0.01204283,0.152982,24.46,0.01439059,0.1410943,25.39,0.01150261,0.1269114,25.76,0.008720237,0.1381811,26,0.0119888,0.1377715,26.35,0.01011698,0.1517048,26.08,0.007450128,0.1408815,25.72,0.008183944,0.1522627,25.73,0.01098914,-0.01,0,-0.014,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,21.93,3.701,"",3599
"2026-03-04 02:00:00",1359,"ZMD_J5580","St59_LuampaSS",0,3.444,1.295064,0.5589193,316.9031,17.61475,20.48,99.3,20.36,5.206389e-06,1.873779e-08,0,2.4,888.8814,889.0366,1019.936,1019.694,3599,0.09924285,23.66,0.01193713,0.154559,24.28,0.01454874,0.1525282,25.19,0.0117668,0.1381968,25.62,0.009194478,0.1416051,25.94,0.01213154,0.1372152,26.35,0.01030323,0.1509078,26.1,0.007623023,0.1403267,25.74,0.007919424,0.1521187,25.73,0.01173477,-0.01,0,-0.014,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,21.57,3.7,"",3599
"2026-03-04 03:00:00",1360,"ZMD_J5580","St59_LuampaSS",0,4.599,1.588585,0.775755,356.4371,22.37567,20.18,98.6,20.01,0.0002156835,7.76245e-07,0,1,888.6444,888.7998,1019.664,1019.429,3599,0.09461991,23.52,0.01178377,0.15311,24.13,0.01441816,0.156429,25.02,0.01211777,0.1460415,25.49,0.009422266,0.1493695,25.86,0.01279121,0.1399166,26.32,0.01007763,0.1506719,26.11,0.007238276,0.1397363,25.76,0.00791367,0.1516144,25.74,0.01107583,-0.01,0,-0.014,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,21.34,3.701,"",3599
"2026-03-04 04:00:00",1361,"ZMD_J5580","St59_LuampaSS",0,2.8896,0.8323349,0.4332169,332.8904,18.76745,19.93,99.1,19.76,0,0,0,0,888.579,888.7345,1019.589,1019.356,3599,0.08670993,23.35,0.01134735,0.1478891,23.99,0.01392032,0.154734,24.88,0.01223598,0.1491534,25.36,0.009645249,0.1552662,25.79,0.01318074,0.1442418,26.29,0.0105375,0.1512491,26.11,0.007390833,0.139324,25.77,0.00791797,0.1511254,25.74,0.01134867,-0.012,0,-0.017,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,20.92,3.702,"",3599
"2026-03-04 05:00:00",1362,"ZMD_J5580","St59_LuampaSS",0,0.9492,0.3881867,0.2381159,321.2507,0.3762525,19.84,99.20001,19.72,0,0,0,0,888.6478,888.8033,1019.668,1019.433,3599,0.08124429,23.15,0.01140843,0.1426432,23.83,0.01332747,0.151104,24.75,0.01179512,0.1489646,25.26,0.009483332,0.1575435,25.71,0.01293184,0.1479384,26.25,0.01077248,0.1529831,26.1,0.007961495,0.1393451,25.78,0.007828002,0.1508568,25.75,0.01182155,-0.013,0,-0.019,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,20.72,3.701,"",3599
"2026-03-04 06:00:00",1363,"ZMD_J5580","St59_LuampaSS",0,1.596,0.5163463,0.2298409,321.2796,0.3704918,19.76,99.4,19.67,0,0,0,0,888.9266,889.0822,1019.988,1019.745,3599,0.08188931,22.96,0.01122828,0.1390047,23.66,0.01317505,0.1477289,24.63,0.01158004,0.1472646,25.16,0.009396754,0.1577672,25.64,0.01305057,0.1497246,26.21,0.01144181,0.154388,26.09,0.007864745,0.1395628,25.79,0.00799723,0.1505157,25.76,0.01144771,-0.013,0,-0.019,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.57,3.701,"",3599
"2026-03-04 07:00:00",1364,"ZMD_J5580","St59_LuampaSS",0,2.1504,0.7167449,0.3333053,346.5245,41.97519,19.7,99.5,19.63,12.61143,0.04538852,0,0,889.5518,889.7077,1020.706,1020.444,3599,0.08514214,22.88,0.01101726,0.136305,23.53,0.01267523,0.1451275,24.5,0.0118611,0.1458729,25.06,0.009486614,0.1575185,25.57,0.01268201,0.1505275,26.17,0.01108153,0.1555629,26.07,0.007827676,0.1405301,25.8,0.008056261,0.1501482,25.76,0.01144645,-0.017,0.066,-0.024,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.52,3.702,"",3599
"2026-03-04 08:00:00",1365,"ZMD_J5580","St59_LuampaSS",0,2.8896,1.032188,0.4674259,66.82336,28.32799,20.2,96.5,19.89,112.2216,0.4038856,0.1688889,0,890.4919,890.6476,1021.784,1021.494,3599,0.08542989,23.09,0.0105642,0.1338259,23.54,0.01255973,0.1427972,24.4,0.01162429,0.1440799,24.97,0.009330698,0.1567731,25.5,0.01286683,0.1509453,26.12,0.01112311,0.156376,26.05,0.007308066,0.1411649,25.8,0.007863676,0.1499635,25.76,0.0113747,0.053,0.758,0.07600001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.87,21.2,3.701,"",3599
"2026-03-04 09:00:00",1366,"ZMD_J5580","St59_LuampaSS",0,3.1206,1.199608,0.4945596,73.16251,28.47054,21.34,89.4,19.94,185.8645,0.6689264,0,0,891.1694,891.3246,1022.561,1022.25,3599,0.08398325,23.55,0.01035473,0.1319753,23.75,0.0124504,0.1408112,24.36,0.01126952,0.1428633,24.89,0.009370444,0.1558634,25.43,0.01279558,0.1510988,26.08,0.01117464,0.1568799,26.02,0.007540122,0.1419553,25.8,0.008066578,0.1497266,25.77,0.01154502,0.126,1.671,0.18,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,23.19,3.701,"",3599
"2026-03-04 10:00:00",1367,"ZMD_J5580","St59_LuampaSS",0,3.5364,1.473673,0.5731824,47.94944,27.12894,22.62,79.14,20.11,237.9745,0.8564702,0,0,891.5683,891.7228,1023.018,1022.696,487,0.08223211,24,0.01026997,0.1305537,24.03,0.01208114,0.1389426,24.4,0.0111298,0.1412345,24.84,0.009429361,0.1549493,25.37,0.01261036,0.1507622,26.03,0.01125354,0.1569466,25.99,0.007283284,0.1425225,25.79,0.0083533,0.1496213,25.77,0.01112326,0.176,2.502,0.251,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.44,24.89,3.701,"",3599
"2026-03-04 11:00:00",1368,"ZMD_J5580","St59_LuampaSS",0.2562,3.906,1.730874,0.6551971,56.25704,28.53653,23.99,77.95,20.11,363.4056,1.307897,0.06722222,0,891.6013,891.7551,1023.055,1022.731,0,0.08090551,24.62,0.01025829,0.1289716,24.41,0.01206441,0.1373382,24.5,0.01119696,0.1399115,24.82,0.009133822,0.1536109,25.33,0.01267421,0.1500458,25.99,0.01093639,0.1568551,25.97,0.007548338,0.142559,25.77,0.008101762,0.1500444,25.77,0.01072314,0.272,3.162,0.389,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.74,27.1,3.7,"",3599
"2026-03-04 12:00:00",1369,"ZMD_J5580","St59_LuampaSS",0,6.4932,2.000168,0.9569098,60.73195,28.59564,26.32,71.96,20.23,746.5765,2.686929,0.8602778,0,891.0921,891.2447,1022.469,1022.161,0,0.07993451,25.97,0.01016012,0.1270768,25.09,0.01178831,0.1353031,24.68,0.01100569,0.138469,24.85,0.009143569,0.1528344,25.3,0.01253167,0.1493942,25.95,0.01082404,0.1566898,25.93,0.007384976,0.1429481,25.77,0.008213222,0.1502409,25.78,0.0110515,0.549,3.589,0.784,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.08,30.63,3.698,"",3599
"2026-03-04 13:00:00",1370,"ZMD_J5580","St59_LuampaSS",0.3486,6.0774,1.99546,0.9158946,47.37398,29.4374,27.66,58.52,19.98,822.9474,2.961788,0.8655555,0,890.3125,890.4642,1021.574,1021.289,0,0.06913806,27.25,0.009637129,0.1253979,26.1,0.01151787,0.1336042,25.04,0.01065658,0.1365109,24.93,0.009086065,0.1514163,25.29,0.01244131,0.1483936,25.92,0.01083079,0.1565227,25.9,0.007702176,0.1431826,25.76,0.007824742,0.1502263,25.78,0.01160546,0.623,3.752,0.8900001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,32.95,3.695,"",3599
"2026-03-04 14:00:00",1371,"ZMD_J5580","St59_LuampaSS",0.3948,4.4142,1.877489,0.7541121,39.48632,28.78832,28.46,58.36,19.93,706.189,2.541574,0.6494444,0,889.1273,889.2785,1020.213,1019.964,0,0.07286389,28.36,0.009478646,0.1232747,27.04,0.01123153,0.1314182,25.52,0.01080814,0.1352608,25.1,0.009102649,0.1502268,25.32,0.01247169,0.1472635,25.9,0.0104676,0.1563244,25.88,0.00764445,0.142964,25.74,0.007994925,0.15017,25.78,0.01144897,0.554,3.632,0.791,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,33.94,3.694,"",3599
"2026-03-04 15:00:00",1372,"ZMD_J5580","St59_LuampaSS",0,4.5066,1.808753,0.6955981,332.0728,32.77596,28.47,57.47,20.1,587.0728,2.112875,0.4558333,0,888.0421,888.193,1018.968,1018.751,0,0.07609233,28.19,0.009452667,0.1214877,27.43,0.01091747,0.1297421,25.99,0.01023057,0.1339428,25.34,0.008702023,0.1492511,25.4,0.01204404,0.1466434,25.9,0.01047703,0.1557066,25.86,0.007172771,0.1426892,25.73,0.007956238,0.1502914,25.78,0.01066111,0.467,3.238,0.667,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,33.85,3.695,"",3599
"2026-03-04 16:00:00",1373,"ZMD_J5580","St59_LuampaSS",0,3.3054,1.193231,0.6042014,307.4153,15.57693,26.96,87.1,20.78,285.3185,1.026861,0.2330555,0.4,887.4123,887.5638,1018.246,1018.048,2128,0.07457163,28.05,0.009108691,0.1198923,27.5,0.01090187,0.1280282,26.3,0.01018868,0.1329145,25.58,0.008568386,0.1478726,25.51,0.01213049,0.1456701,25.94,0.01021441,0.1552176,25.86,0.007588518,0.1423952,25.72,0.007801878,0.1503546,25.77,0.01098066,0.236,2.601,0.337,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,33.9,3.696,"",3599
"2026-03-04 17:00:00",1374,"ZMD_J5580","St59_LuampaSS",0,7.0476,1.274856,0.8614017,281.4047,37.11237,23.41,88.20001,21.5,179.281,0.6452323,0,1.6,887.4141,887.5675,1018.251,1018.052,3599,0.09001167,26.82,0.009805974,0.1234836,26.97,0.01142232,0.1272944,26.44,0.01011028,0.1314625,25.78,0.00867729,0.1469468,25.64,0.01207275,0.1446708,25.99,0.01050039,0.1552234,25.86,0.006946257,0.1422902,25.71,0.007658064,0.1504959,25.77,0.01068781,0.132,1.784,0.189,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,28.28,3.7,"",3599
"2026-03-04 18:00:00",1375,"ZMD_J5580","St59_LuampaSS",0,5.9388,1.1921,0.8020225,1.289967,61.16193,23.69,82,20.87,41.33353,0.1487594,0,0,887.7827,887.936,1018.673,1018.464,3599,0.08529369,26.25,0.009852009,0.1251391,26.54,0.01139799,0.1279917,26.38,0.01005949,0.1306681,25.9,0.008688768,0.1456792,25.75,0.012282,0.1439897,26.06,0.01009864,0.1545213,25.89,0.007886106,0.1419979,25.7,0.007904576,0.1506504,25.77,0.01104613,0.042,0.882,0.06,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,26.89,3.7,"",3599
"2026-03-04 19:00:00",1376,"ZMD_J5580","St59_LuampaSS",0,2.3352,0.7714702,0.3220944,4.000668,36.60734,21.94,90.9,20,2.386273,0.008588196,0,0,888.4793,888.6337,1019.474,1019.244,3599,0.08195051,25.36,0.009869651,0.1236007,26,0.01142957,0.1283243,26.25,0.01029453,0.1304878,25.95,0.008815754,0.1448727,25.84,0.0122897,0.1432652,26.12,0.01009134,0.154138,25.92,0.007342881,0.142119,25.7,0.007911395,0.1508457,25.77,0.01103063,0.002,0.109,0.003,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,24.65,3.701,"",3599
"2026-03-04 20:00:00",1377,"ZMD_J5580","St59_LuampaSS",0.3024,1.7808,0.8435563,0.2374846,105.6663,31.6766,21.45,97.4,20.54,0,0,0,0,888.9486,889.1034,1020.013,1019.768,3599,0.07842102,24.72,0.01021929,0.1226659,25.45,0.01156654,0.1281656,26.03,0.01041515,0.1300665,25.94,0.008711708,0.1444246,25.9,0.01234956,0.1424713,26.18,0.01038557,0.1537961,25.95,0.006968546,0.1416646,25.71,0.008046934,0.1507997,25.77,0.01094632,0,0,0,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,23.21,3.701,"",3599
"2026-03-04 21:00:00",1378,"ZMD_J5580","St59_LuampaSS",0.3024,2.3814,1.152086,0.3474907,110.7639,22.74791,21.29,96.4,20.83,0,0,0,0,889.6438,889.7987,1020.81,1020.545,3599,0.0730448,24.38,0.009997103,0.1214695,25.06,0.01149075,0.1271079,25.78,0.01041531,0.129479,25.87,0.008936225,0.1438528,25.92,0.01214805,0.1415952,26.23,0.01038261,0.1536412,25.99,0.006871118,0.1414685,25.72,0.00784059,0.1505665,25.76,0.01110851,-0.001,0,-0.001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,22.57,3.701,"",3599
"2026-03-04 22:00:00",1379,"ZMD_J5580","St59_LuampaSS",0,1.7346,0.6005135,0.4063542,92.25198,22.84505,21.22,97.1,20.69,0,0,0,0,890.8432,890.9984,1022.187,1021.886,3599,0.06673198,24.21,0.01009442,0.1206642,24.84,0.01143023,0.1266564,25.58,0.01056753,0.1289224,25.78,0.009021179,0.1433641,25.92,0.01201689,0.1411809,26.25,0.01020537,0.1527036,26.02,0.00705374,0.1412521,25.73,0.007876936,0.1504354,25.76,0.0107448,-0.002,0,-0.003,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,22.36,3.702,"",3599
"2026-03-04 23:00:00",1380,"ZMD_J5580","St59_LuampaSS",0,2.3352,0.7089527,0.3692448,55.59838,27.97125,21.05,94.9,20.41,0,0,0,0,891.6621,891.8175,1023.126,1022.801,3599,0.06142587,23.96,0.01015926,0.1200318,24.61,0.01156902,0.1258613,25.41,0.01028741,0.1284191,25.68,0.009310326,0.1425319,25.89,0.01221132,0.1403396,26.27,0.00986946,0.1528444,26.05,0.00752446,0.1409497,25.74,0.008057062,0.1503745,25.76,0.01119339,-0.001,0,-0.001,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,22.14,3.702,"",3599
"2026-03-05 00:00:00",1381,"ZMD_J5580","St59_LuampaSS",0,1.7808,0.3567343,0.2819551,49.91654,6.529743,21.07,96.8,20.37,0,0,0,0,891.4921,891.6474,1022.931,1022.611,3599,0.06016469,23.85,0.01006549,0.1193653,24.46,0.01147368,0.1250988,25.25,0.01043221,0.127616,25.59,0.008835466,0.1421555,25.85,0.01232085,0.1399274,26.27,0.009796146,0.1521247,26.06,0.007103013,0.140626,25.75,0.008294807,0.1504574,25.77,0.01147977,-0.002,0,-0.003,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,22.05,3.701,"",3599
"2026-03-05 01:00:00",1382,"ZMD_J5580","St59_LuampaSS",0,2.058,0.4770465,0.3885581,46.56314,18.11203,21.14,96.20001,20.62,0,0,0,0,890.9498,891.1051,1022.309,1022.005,3599,0.05934801,23.74,0.01017317,0.1187117,24.32,0.0115525,0.1245803,25.12,0.01068985,0.1271221,25.49,0.009064662,0.1413951,25.81,0.01228572,0.1393457,26.26,0.009972878,0.1518253,26.06,0.007588598,0.1405977,25.76,0.008069918,0.15038,25.77,0.01122956,-0.002,0,-0.003,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,22,3.701,"",3599
"2026-03-05 02:00:00",1383,"ZMD_J5580","St59_LuampaSS",0,3.4902,1.168965,0.5981947,24.13826,23.91541,21.45,92.9,20.35,0,0,0,0,890.6525,890.8075,1021.968,1021.673,3599,0.05897165,23.73,0.01035701,0.118323,24.25,0.01158205,0.1236694,25.01,0.01068442,0.1262726,25.4,0.008931712,0.1408898,25.76,0.01210904,0.1390704,26.25,0.00992764,0.1513602,26.07,0.007805146,0.1400458,25.77,0.007765882,0.1501884,25.77,0.01116737,0.002,0,0.003,"","","48233","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,22.14,3.702,"",3599
