"TOA5","St28_MunyatiPS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-23 09:00:00",408,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,6,56,-17.09,27.51,520,521.5,95319,101437.9,152,2,1.5,301.9,295.8,69.77,-1,0,-24,0,1.5,-1,0,-24,0,302,299.4,10,0,2,-10,1.604,131.7,1.821,"None",3.721,-1,10449.12,-24,1913.248
"2026-01-23 10:00:00",409,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,7,55,-17.09,27.51,520,521.5,95299,101416.6,22,2,1.5,303,296.3,67.22999,-1,0,-24,0,1.5,-1,0,-24,0,303,299.4,10,0,2,-10,2.011,117.1,1.778,"None",3.952,-1,763.1434,-24,2676.391
"2026-01-23 11:00:00",410,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,8,55,-17.09,27.51,520,521.5,95255,101369.7,-42,7.000001,1.5,303.3,296.4,66.66,-1,0,-24,0,1.5,-1,0.2,-24,0,303.6,299.4,10,0,2,-10,2.413,108.7,2.707,"None",5.523,-1,11488.3,-24,14164.69
"2026-01-23 12:00:00",411,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,9,55,-17.09,27.51,520,521.5,95201,101312.3,-118,7.000001,1.5,303.2,297.2,70.41,-1,0,-24,0,1.5,-1,0,-24,0,303.8,299.4,10,0,2,-10,2.738,107,2.477,"None",7.556,-1,673520.2,-24,687684.9
"2026-01-23 13:00:00",412,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,10,54,-17.09,27.51,520,521.5,95134,101241,-165,7.000001,1.5,302.1,296.5,71.86999,-1,0,-24,0,1.5,-1,0,-24,0,303.8,299.4,10,0,2,-10,2.978,100.1,3.229,"None",7.14,-1,618712,-24,1306397
"2026-01-23 14:00:00",413,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,11,54,-17.09,27.51,520,521.5,95050,101151.6,-205,7.000001,1.5,302.9,296.4,68.28,-1,0,-24,0,1.5,-1,0,-24,0,303.8,299.4,10,0,2,-10,3.379,90,4.148,"None",8.389999,-1,490225.8,-24,1796619
"2026-01-23 15:00:00",414,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,12,56,-17.09,27.51,520,521.5,94924,101017.4,-277,7.000001,1.5,303.8,296.7,65.94,-1,0,-24,0,1.5,-1,0.2,-24,0,304.8,299.4,10,0,2,-10,3.816,83.6,3.343,"None",8.34,-1,46984.82,-24,1843604
"2026-01-23 16:00:00",415,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,13,56,-17.09,27.51,520,521.5,94911,101003.8,-223,7.000001,1.5,301,295.7,72.97999,-1,0,-24,0,1.5,-1,0,-24,0,304.8,299.4,10,0,2,-10,3.04,48.63,2.129,"None",4.091,-1,0,-24,1843604
"2026-01-23 17:00:00",416,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,14,56,-17.09,27.51,520,521.5,94942,101036.7,-108,7.000001,1.5,301.9,296.7,73.54,-1,0,-24,0,1.5,-1,0,-24,0,304.8,299.4,10,0,2,-10,1.195,54.78,0.891,"None",1.688,-1,0,-24,1843604
"2026-01-23 18:00:00",417,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,15,55,-17.09,27.51,520,521.5,95001,101099.5,77,2,1.5,301.8,296.7,73.68999,-1,0,-24,0,1.5,-1,0,-24,0,304.8,299.4,10,0,2,-10,1.387,89,1.574,"None",3.259,-1,0,-24,1843604
"2026-01-23 19:00:00",418,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,16,55,-17.09,27.51,520,521.5,95199,101310.3,288,2,1.5,300.3,295,72.71,-1,0,-24,0,1.5,-1,0,-24,0,304.8,299.4,10,0,2,-10,2.275,295.5,4.071,"None",9.269999,-1,0,-24,1843604
"2026-01-23 20:00:00",419,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,17,55,-17.09,27.51,520,521.5,95304,101422.3,362,2,1.5,296.3,293.6,84.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.8,296,10,0,2,-10,3.669,279.8,2.746,"None",4.46,-1,0,-24,1843604
"2026-01-23 21:00:00",420,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,18,54,-17.09,27.51,520,521.5,95341,101461.7,340,2,1.5,295.8,294.8,93.9,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,2.374,268.8,0.9030001,"None",2.566,-1,0,-24,1843604
"2026-01-23 22:00:00",421,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,19,54,-17.09,27.51,520,521.5,95415,101540.4,216,2,1.5,296.2,295.3,94.9,-1,0,-24,0,1.5,-1,0.2,-24,0,304.8,295.7,10,0,2,-10,0.606,100.1,0.906,"None",1.919,-1,0,-24,1843604
"2026-01-23 23:00:00",422,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,20,56,-17.09,27.51,520,521.5,95459,101587.2,155,2,1.5,296.4,295.6,95.1,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,0.9760001,135.4,1.514,"None",2.15,-1,0,-24,1843604
"2026-01-24 00:00:00",423,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,21,56,-17.09,27.51,520,521.5,95422,101547.8,81,2,1.5,296.3,295.7,96.5,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,0.9900001,18.88,0.9760001,"None",1.365,-1,0,-24,1843604
"2026-01-24 01:00:00",424,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,22,56,-17.09,27.51,520,521.5,95371,101493.6,-44,7.000001,1.5,296.3,295.8,96.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,0.7640001,320.7,0.892,"None",1.226,-1,0,-24,1843604
"2026-01-24 02:00:00",425,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,23,23,55,-17.09,27.51,520,521.5,95376,101498.9,-83,7.000001,1.5,296.4,295.8,96.1,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,0.7460001,341,1.16,"None",1.873,-1,0,-24,1843604
"2026-01-24 03:00:00",426,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,24,0,55,-17.09,27.51,520,521.5,95391,101514.8,-31,7.000001,1.5,296.4,295.5,94.6,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,1.141,69.47,0.646,"None",1.226,-1,0,-24,1843604
"2026-01-24 04:00:00",427,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,24,1,55,-17.09,27.51,520,521.5,95368,101490.4,-3,7.000001,1.5,296.3,295.4,94.6,-1,0,-24,0,1.5,-1,0.2,-24,0,304.8,295.7,10,0,2,-10,0.914,173.2,0.441,"None",1.134,-1,0,-24,1843604
"2026-01-24 05:00:00",428,-1,"0-894-2-MunyatiPS","MunyatiPS",0,2026,1,24,2,54,-17.09,27.51,520,521.5,95360,101481.9,-16,7.000001,1.5,296.3,295.6,96,-1,0,-24,0,1.5,-1,0,-24,0,304.8,295.7,10,0,2,-10,0.544,2.04,0.425,"None",0.9490001,-1,0,-24,1843604
