"TOA5","Station39_ChassaBoysSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-03-04 09:00:00",1160,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,6,56,-14.24,31.77,1086,1088,89501,101986.9,168,2,1.5,297.8,293.3,76.15,-1,49.78,-24,49.78,1.5,-1,0,-24,0,297.8,294.2,10,0,2,-10,0,0,0,"None",0,-1,1748922,-24,1698438
"2026-03-04 10:00:00",1161,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,7,55,-14.24,31.77,1086,1088,89503,101989.1,93,2,1.5,298.7,293.3,72.01,-1,39.32,-24,89.1,1.5,-1,0,-24,0,299.2,294.2,10,0,2,-10,0,0,0,"None",0,-1,2251390,-24,3949832
"2026-03-04 11:00:00",1162,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,8,55,-14.24,31.77,1086,1088,89479,101961.6,7,2,1.5,300.3,293.4,65.81,-1,45.42,-24,134.5,1.5,-1,0,-24,0,300.4,294.2,10,0,2,-10,0,0,0,"None",0,-1,2946145,-24,6895973
"2026-03-04 12:00:00",1163,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,9,55,-14.24,31.77,1086,1088,89420,101894.4,-81,7.000001,1.5,299.9,292.3,62.91,-1,32.83,-24,167.3,1.5,-1,0,-24,0,301.3,294.2,10,0,2,-10,0,0,0,"None",0,-1,2606240,-24,9502220
"2026-03-04 13:00:00",1164,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,10,54,-14.24,31.77,1086,1088,89303,101761.1,-200,7.000001,1.5,300.5,292,59.58,-1,31.1,-24,198.4,1.5,-1,0,-24,0,301.8,294.2,10,0,2,-10,0,0,0,"None",0,-1,2739646,-24,12241860.0
"2026-03-04 14:00:00",1165,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,11,54,-14.24,31.77,1086,1088,89191,101633.4,-288,7.000001,1.5,301.4,291.6,55.44,-1,11.27,-24,209.7,1.5,-1,0,-24,0,301.8,294.2,10,0,2,-10,0,0,0,"None",0,-1,1426410,-24,13668260.0
"2026-03-04 15:00:00",1166,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,12,56,-14.24,31.77,1086,1088,89142,101577.6,-278,7.000001,1.5,299.7,293.4,68.68999,-1,52.33,-24,262.1,1.5,-1,0,-24,0,303.1,294.2,10,0,2,-10,0,0,0,"None",0,-1,3162606,-24,16830850.0
"2026-03-04 16:00:00",1167,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,13,56,-14.24,31.77,1086,1088,89088,101516.4,-215,7.000001,1.5,295.8,293.3,85.70001,-1,2.567,-24,264.6,1.5,-1,2.2,-24,0,303.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,587832.9,-24,17418700.0
"2026-03-04 17:00:00",1168,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,14,56,-14.24,31.77,1086,1088,89094,101523.1,-97,7.000001,1.5,297.7,293.8,78.67,-1,31.8,-24,296.4,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,919926.7,-24,18338620.0
"2026-03-04 18:00:00",1169,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,15,55,-14.24,31.77,1086,1088,89155,101592.7,13,2,1.5,296.2,293.5,85,-1,21.05,-24,317.5,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,341691.5,-24,18680210.0
"2026-03-04 19:00:00",1170,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,16,55,-14.24,31.77,1086,1088,89218,101664.6,130,2,1.5,294.3,293,92.1,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,6391.194,-24,18686580.0
"2026-03-04 20:00:00",1171,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,17,55,-14.24,31.77,1086,1088,89327,101788.8,233,2,1.5,293.8,292.8,93.70001,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-04 21:00:00",1172,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,18,54,-14.24,31.77,1086,1088,89409,101882.3,254,2,1.5,293.7,292.6,93.70001,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,293.7,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-04 22:00:00",1173,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,19,54,-14.24,31.77,1086,1088,89468,101949.5,250,2,1.5,293.5,292.5,93.8,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,293.5,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-04 23:00:00",1174,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,20,56,-14.24,31.77,1086,1088,89494,101979.2,167,2,1.5,293.2,292.3,94.1,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,293.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 00:00:00",1175,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,21,56,-14.24,31.77,1086,1088,89473,101955.3,64,2,1.5,292.6,292.1,96.6,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 01:00:00",1176,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,22,56,-14.24,31.77,1086,1088,89422,101897.1,-46,7.000001,1.5,292.6,292,96.6,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 02:00:00",1177,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,4,23,55,-14.24,31.77,1086,1088,89375,101843.6,-119,7.000001,1.5,292.3,291.7,96.6,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 03:00:00",1178,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,0,55,-14.24,31.77,1086,1088,89360,101826.5,-113,7.000001,1.5,292.6,292.2,97.20001,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 04:00:00",1179,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,1,55,-14.24,31.77,1086,1088,89359,101825.4,-63,7.000001,1.5,292.3,291.7,96.4,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,292.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 05:00:00",1180,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,2,54,-14.24,31.77,1086,1088,89367,101834.5,-8,7.000001,1.5,291.9,291.5,97.3,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,291.9,10,0,2,-10,0,0,0,"None",0,-1,0,-24,18686580.0
"2026-03-05 06:00:00",1181,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,3,54,-14.24,31.77,1086,1088,89412,101885.8,52,2,1.5,291.7,291.3,97.8,-1,0,-24,317.5,1.5,-1,0,-24,0,303.1,291.7,10,0,2,-10,0,0,0,"None",0,-1,1363.807,-24,18687870.0
"2026-03-05 07:00:00",1182,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,4,56,-14.24,31.77,1086,1088,89482,101965.5,123,2,1.5,292.9,292.5,97.70001,-1,12.48,-24,330,1.5,-1,0,-24,0,303.1,291.7,10,0,2,-10,0,0,0,"None",0,-1,189915.1,-24,18877820.0
"2026-03-05 08:00:00",1183,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,5,56,-14.24,31.77,1086,1088,89519,102007.5,152,2,1.5,296.3,292.9,81.20001,-1,58.03,-24,388.1,1.5,-1,0,-24,0,303.1,291.7,10,0,2,-10,0,0,0,"None",0,-1,1036131,-24,19913980.0
"2026-03-05 09:00:00",1184,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,6,56,-14.24,31.77,1086,1088,89541,102032.5,129,2,1.5,297.6,293.7,78.95,-1,37.17,-24,35.2,1.5,-1,0,-24,0,297.6,295.2,10,0,2,-10,0,0,0,"None",0,-1,1587284,-24,1509449
"2026-03-05 10:00:00",1185,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,7,55,-14.24,31.77,1086,1088,89545,102036.9,63,2,1.5,298.9,294.2,75.16,-1,56.35,-24,91.5,1.5,-1,0,-24,0,298.9,295.2,10,0,2,-10,0,0,0,"None",0,-1,2676039,-24,4185495
"2026-03-05 11:00:00",1186,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,8,55,-14.24,31.77,1086,1088,89500,101985.6,-19,7.000001,1.5,300.1,293.3,66.13,-1,53.53,-24,145.1,1.5,-1,0,-24,0,300.3,295.2,10,0,2,-10,0,0,0,"None",0,-1,3256383,-24,7441882
"2026-03-05 12:00:00",1187,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,9,55,-14.24,31.77,1086,1088,89420,101894.4,-121,7.000001,1.5,301.4,292.9,60.09,-1,51.33,-24,196.4,1.5,-1,0,-24,0,301.7,295.2,10,0,2,-10,0,0,0,"None",0,-1,3554305,-24,10996180.0
"2026-03-05 13:00:00",1188,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,10,54,-14.24,31.77,1086,1088,89335,101797.7,-210,7.000001,1.5,297,292.1,73.74,-1,18.22,-24,214.6,1.5,-1,0,-24,0,301.7,295.2,10,0,2,-10,0,0,0,"None",0,-1,1740091,-24,12736260.0
"2026-03-05 14:00:00",1189,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,11,54,-14.24,31.77,1086,1088,89185,101626.6,-315,7.000001,1.5,300.6,292.7,62.3,-1,40.38,-24,255,1.5,-1,0,-24,0,301.7,295.2,10,0,2,-10,0,0,0,"None",0,-1,2898744,-24,15634990.0
"2026-03-05 15:00:00",1190,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,12,56,-14.24,31.77,1086,1088,89140,101575.5,-280,7.000001,1.5,297.5,291.8,70.79,-1,42.12,-24,297.2,1.5,-1,0,-24,0,303.1,295.2,10,0,2,-10,0,0,0,"None",0,-1,2692726,-24,18327730.0
"2026-03-05 16:00:00",1191,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,13,56,-14.24,31.77,1086,1088,89060,101484.3,-275,7.000001,1.5,297.8,293.2,75.24,-1,5.867,-24,303,1.5,-1,0,-24,0,303.1,295.2,10,0,2,-10,0,0,0,"None",0,-1,900871,-24,19228620.0
"2026-03-05 17:00:00",1192,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,14,56,-14.24,31.77,1086,1088,89081,101508.1,-104,7.000001,1.5,300.2,292.6,62.78,-1,54.2,-24,357.3,1.5,-1,0,-24,0,303.1,295.2,10,0,2,-10,0,0,0,"None",0,-1,1247772,-24,20476470.0
"2026-03-05 18:00:00",1193,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,15,55,-14.24,31.77,1086,1088,89131,101565.3,-9,7.000001,1.5,297.5,293.1,76.61999,-1,27.13,-24,384.4,1.5,-1,0,-24,0,303.1,295.2,10,0,2,-10,0,0,0,"None",0,-1,481784.8,-24,20958160.0
"2026-03-05 19:00:00",1194,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,16,55,-14.24,31.77,1086,1088,89207,101652,147,2,1.5,295.7,293.2,85.6,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,295.2,10,0,2,-10,0,0,0,"None",0,-1,3612.03,-24,20961760.0
"2026-03-05 20:00:00",1195,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,17,55,-14.24,31.77,1086,1088,89306,101764.8,225,2,1.5,295,293.7,92,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,294.7,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-05 21:00:00",1196,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,18,54,-14.24,31.77,1086,1088,89376,101844.6,245,2,1.5,294.7,293.3,91.6,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,294.7,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-05 22:00:00",1197,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,19,54,-14.24,31.77,1086,1088,89383,101852.6,176,2,1.5,294.6,293.3,92.3,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,294.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-05 23:00:00",1198,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,20,56,-14.24,31.77,1086,1088,89384,101853.8,78,2,1.5,293.7,292.9,95.1,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,293.7,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 00:00:00",1199,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,21,56,-14.24,31.77,1086,1088,89370,101837.9,-6,7.000001,1.5,293.3,292.6,96,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,293.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 01:00:00",1200,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,22,56,-14.24,31.77,1086,1088,89334,101796.8,-49,7.000001,1.5,293.6,292.6,93.6,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,293.2,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 02:00:00",1201,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,5,23,55,-14.24,31.77,1086,1088,89289,101745.6,-95,7.000001,1.5,292.9,292.2,95.6,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,292.9,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 03:00:00",1202,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,0,55,-14.24,31.77,1086,1088,89306,101764.9,-64,7.000001,1.5,293.3,292.2,92.9,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,292.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 04:00:00",1203,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,1,55,-14.24,31.77,1086,1088,89296,101753.6,-38,7.000001,1.5,293,292.2,95.4,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,292.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 05:00:00",1204,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,2,54,-14.24,31.77,1086,1088,89304,101762.7,15,2,1.5,292.7,291.8,94.5,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,292.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,20961760.0
"2026-03-06 06:00:00",1205,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,3,54,-14.24,31.77,1086,1088,89293,101750.2,-13,7.000001,1.5,292.4,291.4,94.1,-1,0,-24,384.4,1.5,-1,0,-24,0,303.1,292.4,10,0,2,-10,0,0,0,"None",0,-1,923.2411,-24,20962690.0
"2026-03-06 07:00:00",1206,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,4,56,-14.24,31.77,1086,1088,89324,101785.4,28,2,1.5,293.2,291.3,89.1,-1,0.217,-24,384.6,1.5,-1,0,-24,0,303.1,292.4,10,0,2,-10,0,0,0,"None",0,-1,154380.6,-24,21117190.0
"2026-03-06 08:00:00",1207,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,5,56,-14.24,31.77,1086,1088,89384,101853.7,80,2,1.5,294.9,291.3,80.1,-1,34.88,-24,419.6,1.5,-1,0,-24,0,303.1,292.4,10,0,2,-10,0,0,0,"None",0,-1,707215.8,-24,21824300.0
"2026-03-06 09:00:00",1208,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,6,56,-14.24,31.77,1086,1088,89452,101931.1,159,2,1.5,296.4,290.9,71.04,-1,9.269999,-24,9.269999,1.5,-1,0,-24,0,296.4,294.9,10,0,2,-10,0,0,0,"None",0,-1,987435,-24,933460.6
"2026-03-06 10:00:00",1209,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,7,55,-14.24,31.77,1086,1088,89426,101901.4,102,2,1.5,298.5,290.7,62.14,-1,59.98,-24,69.25,1.5,-1,0,-24,0,298.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,2002820,-24,2936284
"2026-03-06 11:00:00",1210,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,8,55,-14.24,31.77,1086,1088,89418,101892.2,34,2,1.5,299.9,290.7,57.26,-1,59.98,-24,129.2,1.5,-1,0,-24,0,300.4,294.9,10,0,2,-10,0,0,0,"None",0,-1,2862462,-24,5798755
"2026-03-06 12:00:00",1211,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,9,55,-14.24,31.77,1086,1088,89313,101772.5,-139,7.000001,1.5,300.5,290.5,54.59,-1,59.98,-24,189.2,1.5,-1,0,-24,0,300.9,294.9,10,0,2,-10,0,0,0,"None",0,-1,3506485,-24,9305250
"2026-03-06 13:00:00",1212,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,10,54,-14.24,31.77,1086,1088,89149,101585.6,-277,7.000001,1.5,300.8,288.4,46.54,-1,59.98,-24,249.2,1.5,-1,0,-24,0,301.3,294.9,10,0,2,-10,0,0,0,"None",0,-1,3526670,-24,12831910.0
"2026-03-06 14:00:00",1213,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,11,54,-14.24,31.77,1086,1088,89049,101471.6,-369,7.000001,1.5,301.9,289.8,47.89,-1,59.98,-24,309.2,1.5,-1,0,-24,0,302.4,294.9,10,0,2,-10,0,0,0,"None",0,-1,3171512,-24,16003400.0
"2026-03-06 15:00:00",1214,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,12,56,-14.24,31.77,1086,1088,88971,101382.7,-342,7.000001,1.5,301.7,292.6,57.64,-1,59.98,-24,369.3,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,3394304,-24,19397690.0
"2026-03-06 16:00:00",1215,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,13,56,-14.24,31.77,1086,1088,88922,101326.8,-227,7.000001,1.5,302.4,291.4,51.42,-1,52.77,-24,422.1,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,2415104,-24,21812790.0
"2026-03-06 17:00:00",1216,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,14,56,-14.24,31.77,1086,1088,88906,101308.7,-143,7.000001,1.5,300.8,291.7,57.62,-1,54.33,-24,476.4,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,1530319,-24,23343090.0
"2026-03-06 18:00:00",1217,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,15,55,-14.24,31.77,1086,1088,88996,101411.4,25,2,1.5,298.7,291.8,65.57,-1,26.92,-24,503.3,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,475757.4,-24,23818970.0
"2026-03-06 19:00:00",1218,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,16,55,-14.24,31.77,1086,1088,89045,101467.3,123,2,1.5,296.3,292.8,80.20001,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,19969.79,-24,23838940.0
"2026-03-06 20:00:00",1219,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,17,55,-14.24,31.77,1086,1088,89109,101540.3,203,2,1.5,295.3,293.3,88.6,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.9,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-06 21:00:00",1220,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,18,54,-14.24,31.77,1086,1088,89150,101587.1,154,2,1.5,295,293.3,89.9,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-06 22:00:00",1221,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,19,54,-14.24,31.77,1086,1088,89198,101641.8,153,2,1.5,294.7,293.6,93.1,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.6,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-06 23:00:00",1222,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,20,56,-14.24,31.77,1086,1088,89238,101687.3,129,2,1.5,295.1,293.6,91.1,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.4,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 00:00:00",1223,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,21,56,-14.24,31.77,1086,1088,89183,101624.7,33,2,1.5,294.7,293.2,91.3,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,294.4,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 01:00:00",1224,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,22,56,-14.24,31.77,1086,1088,89136,101571.2,-62,7.000001,1.5,293.5,292.8,95.5,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,293.5,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 02:00:00",1225,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,6,23,55,-14.24,31.77,1086,1088,89126,101559.8,-112,7.000001,1.5,293.7,292.9,95.3,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,293.3,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 03:00:00",1226,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,0,55,-14.24,31.77,1086,1088,89165,101604.2,-18,7.000001,1.5,293.5,292.2,92,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,293.3,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 04:00:00",1227,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,1,55,-14.24,31.77,1086,1088,89146,101582.6,10,2,1.5,292.8,291.3,90.8,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,292.8,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 05:00:00",1228,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,2,54,-14.24,31.77,1086,1088,89177,101618,51,2,1.5,292.3,291,92.4,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,292.3,10,0,2,-10,0,0,0,"None",0,-1,0,-24,23838940.0
"2026-03-07 06:00:00",1229,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,3,54,-14.24,31.77,1086,1088,89226,101673.8,61,2,1.5,292.1,290.8,92,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,291.8,10,0,2,-10,0,0,0,"None",0,-1,2138.396,-24,23840920.0
"2026-03-07 07:00:00",1230,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,4,56,-14.24,31.77,1086,1088,89326,101787.7,180,2,1.5,293.1,291.5,90.1,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,291.8,10,0,2,-10,0,0,0,"None",0,-1,174222.7,-24,24015150.0
"2026-03-07 08:00:00",1231,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,5,56,-14.24,31.77,1086,1088,89366,101833.3,189,2,1.5,293.7,291.8,89.3,-1,0,-24,503.3,1.5,-1,0,-24,0,303.7,291.8,10,0,2,-10,0,0,0,"None",0,-1,484075.1,-24,24499320.0
"2026-03-07 09:00:00",1232,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,6,56,-14.24,31.77,1086,1088,89361,101827.4,135,2,1.5,296,292.4,80,-1,16.17,-24,16.17,1.5,-1,0,-24,0,296,293.8,10,0,2,-10,0,0,0,"None",0,-1,1020919,-24,971333.1
"2026-03-07 10:00:00",1233,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,7,55,-14.24,31.77,1086,1088,89309,101768,-17,7.000001,1.5,298.8,291.9,65.69,-1,59.98,-24,76.15,1.5,-1,0,-24,0,299.2,293.8,10,0,2,-10,0,0,0,"None",0,-1,2790047,-24,3761374
"2026-03-07 11:00:00",1234,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,8,55,-14.24,31.77,1086,1088,89299,101756.5,-67,7.000001,1.5,300.2,292.4,62.51,-1,59.93,-24,136.1,1.5,-1,0,-24,0,300.2,293.8,10,0,2,-10,0,0,0,"None",0,-1,3340700,-24,7102074
"2026-03-07 12:00:00",1235,-1,"0-894-2-ESSD001","Chassa Boys Secondary School",0,2026,3,7,9,55,-14.24,31.77,1086,1088,89226,101673.3,-135,7.000001,1.5,300.9,293.3,63.23,-1,59.27,-24,195.3,1.5,-1,0,-24,0,301.1,293.8,10,0,2,-10,0,0,0,"None",0,-1,3541214,-24,10643250.0
