"TOA5","Station29_KamangaSC","CR1000X","46582","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","46582","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-03 21:00:00",2100,"ZMD_J5580","Station29_KamangaSC",0.3948,3.2592,1.482453,0.4399346,144.271,0.2413894,19.58,87,17.26,0,0,0,0,890.485,890.6409,1019.54,1019.312,0,0.1080267,26.19,0.01937615,0.1193356,26.77,0.01466356,0.1147686,26.85,0.02733886,0.1131451,26.51,0.0286195,0.09814142,26.14,0.02151098,0.1000739,26.13,0.02616795,0.1003028,26.16,0.03299922,0.07380266,26.14,0.02446119,0.05633646,26.42,0.02357992,-0.011,0,-0.016,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,21.08,3.704,"",3599
"2026-04-03 22:00:00",2101,"ZMD_J5580","Station29_KamangaSC",0,2.5662,0.917326,0.4691571,144.246,0.2782644,18.5,93.70001,16.97,0,0,0,0,890.8536,891.0102,1019.963,1019.724,2036,0.1077392,25.46,0.01933894,0.1186761,26.16,0.01483446,0.1143957,26.57,0.02777864,0.1125479,26.47,0.02882913,0.09788302,26.22,0.0215461,0.09962616,26.21,0.02600132,0.0998561,26.2,0.03257975,0.07389987,26.14,0.02441356,0.05632625,26.4,0.02319637,-0.019,0,-0.027,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,19.63,3.704,"",3599
"2026-04-03 23:00:00",2102,"ZMD_J5580","Station29_KamangaSC",0,1.8732,0.8259554,0.4174158,144.1531,0,16.92,97,16.32,0,0,0,0,891.306,891.4636,1020.482,1020.229,3599,0.1076693,24.79,0.01952128,0.1190373,25.6,0.01516745,0.1143,26.25,0.02768661,0.1126506,26.38,0.02884237,0.09799438,26.25,0.02152194,0.09963214,26.26,0.02619144,0.1005744,26.24,0.03282753,0.07378709,26.15,0.02426974,0.05614147,26.39,0.02352627,-0.022,0,-0.031,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,18.24,3.703,"",3599
"2026-04-04 00:00:00",2103,"ZMD_J5580","Station29_KamangaSC",0,2.2428,0.8625011,0.4153937,144.0799,0.1876058,16.33,97.5,15.93,0,0,0,0,891.643,891.801,1020.868,1020.606,3599,0.1075657,24.19,0.02007618,0.1185917,25.07,0.01542614,0.1142171,25.93,0.02776911,0.1124512,26.25,0.02888061,0.09771854,26.25,0.02139908,0.09930131,26.3,0.02594381,0.1000977,26.28,0.03281523,0.07424313,26.16,0.0248065,0.05600579,26.39,0.02360212,-0.022,0,-0.031,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,17.27,3.704,"",3599
"2026-04-04 01:00:00",2104,"ZMD_J5580","Station29_KamangaSC",0,2.289,0.8185998,0.3709828,144.0659,0.2972893,15.8,97.6,15.43,0,0,0,0,891.531,891.6892,1020.74,1020.481,3599,0.1075941,23.67,0.02013253,0.1182714,24.6,0.0154466,0.1141107,25.61,0.0284226,0.1125323,26.1,0.0289966,0.09738546,26.21,0.02150468,0.1001875,26.32,0.02596058,0.1000568,26.31,0.03306975,0.07432177,26.17,0.02474643,0.05633591,26.38,0.02364685,-0.023,0,-0.033,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,16.6,3.704,"",3599
"2026-04-04 02:00:00",2105,"ZMD_J5580","Station29_KamangaSC",0,1.8732,0.6938715,0.431719,144.0619,0,15.47,97.5,15.09,0,0,0,0,891.3776,891.5359,1020.565,1020.31,3599,0.1073271,23.19,0.02064692,0.1181578,24.16,0.01534261,0.1139299,25.29,0.02826662,0.1117993,25.93,0.02925331,0.09743841,26.14,0.02170006,0.09929586,26.32,0.02629893,0.1005022,26.33,0.03286291,0.0740273,26.19,0.02463512,0.05617847,26.36,0.02339612,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,16.09,3.705,"",3599
"2026-04-04 03:00:00",2106,"ZMD_J5580","Station29_KamangaSC",0,1.2264,0.6268618,0.3463034,144.0519,0,14.81,97.70001,14.5,0,0,0,0,891.1442,891.3029,1020.298,1020.05,3599,0.107026,22.73,0.02055624,0.1178983,23.74,0.0157114,0.113662,24.99,0.02861652,0.1118778,25.74,0.02920105,0.09784626,26.06,0.02154859,0.09977041,26.31,0.02623589,0.1004522,26.35,0.03275432,0.07392398,26.19,0.0246676,0.05606088,26.36,0.02349783,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,15.39,3.704,"",3599
"2026-04-04 04:00:00",2107,"ZMD_J5580","Station29_KamangaSC",0,1.365,0.9414306,0.3071288,144.053,0,14.2,98.3,13.92,0,0,0,0,891.0208,891.1798,1020.157,1019.913,3599,0.107208,22.28,0.02070438,0.1180321,23.33,0.01606726,0.1135106,24.69,0.02895002,0.1127255,25.56,0.02910973,0.09765931,25.97,0.02150585,0.09980142,26.28,0.02606126,0.1000432,26.35,0.03320506,0.07400482,26.2,0.02462329,0.05609453,26.36,0.02360664,-0.022,0,-0.031,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,14.8,3.704,"",3599
"2026-04-04 05:00:00",2108,"ZMD_J5580","Station29_KamangaSC",0,1.134,0.316927,0.230822,144.0555,0.3408029,13.45,98.20001,13.16,0,0,0,0,891.0313,891.1906,1020.17,1019.925,3599,0.1066228,21.85,0.02099976,0.1175267,22.94,0.01581154,0.1131032,24.38,0.02854233,0.1117647,25.35,0.02936992,0.09757748,25.86,0.0215401,0.1000228,26.24,0.02623644,0.1003108,26.33,0.03321993,0.07368822,26.21,0.02468995,0.05609932,26.36,0.02355586,-0.027,0,-0.039,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,14.14,3.704,"",3599
"2026-04-04 06:00:00",2109,"ZMD_J5580","Station29_KamangaSC",0,1.365,0.5780833,0.3005134,144.0761,0.2120674,12.72,98.20001,12.45,0,0,0,0,891.1862,891.3462,1020.348,1020.098,3599,0.106734,21.42,0.02098804,0.1173912,22.56,0.01592949,0.1128267,24.09,0.02916784,0.1116706,25.16,0.02910283,0.09730958,25.74,0.0217943,0.0995406,26.18,0.02622083,0.100284,26.32,0.03285112,0.07387073,26.22,0.02497568,0.05591209,26.36,0.02356135,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.39,13.33,3.705,"",3599
"2026-04-04 07:00:00",2110,"ZMD_J5580","Station29_KamangaSC",0,0.672,0.2285458,0.2216827,144.0857,0.2454062,12.33,98.5,12.07,28.42195,0.1022906,0.0625,0,891.591,891.7511,1020.811,1020.55,3599,0.1070659,21.02,0.02128514,0.117239,22.18,0.01572518,0.1128692,23.8,0.02881086,0.1115967,24.95,0.02925967,0.09725779,25.62,0.02164431,0.09964639,26.12,0.02607089,0.1001944,26.29,0.03301461,0.073976,26.22,0.02471702,0.0561305,26.36,0.02357879,-0.018,0.053,-0.026,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,12.68,3.705,"",3599
"2026-04-04 08:00:00",2111,"ZMD_J5580","Station29_KamangaSC",0,1.134,0.3963643,0.195794,144.2297,0.2055119,15.28,92.3,14.49,181.8217,0.6543762,0.8255556,0,891.9829,892.1414,1021.258,1020.986,3599,0.1067635,20.75,0.0210152,0.1171625,21.84,0.01587595,0.1129046,23.51,0.02897747,0.1117858,24.74,0.02957571,0.09750746,25.48,0.02193473,0.09937002,26.04,0.02609375,0.1005103,26.26,0.03314552,0.0748786,26.21,0.0245946,0.05668879,26.36,0.02368296,0.066,0.7050001,0.09400001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.32,15.65,3.705,"",3599
"2026-04-04 09:00:00",2112,"ZMD_J5580","Station29_KamangaSC",0.2562,5.6154,1.7662,1.020101,144.3478,0,20.6,64.57,16.81,458.3836,1.649723,0.9997222,0,892.5446,892.7004,1021.898,1021.609,3121,0.1068007,20.99,0.02113775,0.117223,21.76,0.01591372,0.1127749,23.26,0.02908534,0.1114751,24.54,0.0295578,0.09775621,25.34,0.02159537,0.09961374,25.96,0.02659228,0.1006222,26.22,0.03285696,0.07456056,26.19,0.02459143,0.05632336,26.36,0.02361206,0.276,1.577,0.394,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.18,22.4,3.702,"",3599
"2026-04-04 10:00:00",2113,"ZMD_J5580","Station29_KamangaSC",0.7643999,6.4932,3.194819,0.9510962,144.3628,0,24.55,50.94,15.57,688.771,2.478887,0.9997222,0,892.7437,892.8974,1022.124,1021.829,0,0.1070285,21.92,0.02024687,0.1169924,22.09,0.01576333,0.1125886,23.13,0.02897845,0.1115771,24.35,0.0295378,0.09719586,25.2,0.02184461,0.09989101,25.88,0.02626862,0.1006815,26.17,0.03299898,0.07465847,26.19,0.02443998,0.0565978,26.35,0.02333311,0.494,2.379,0.706,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.36,27.58,3.699,"",3599
"2026-04-04 11:00:00",2114,"ZMD_J5580","Station29_KamangaSC",0.903,7.2324,3.089662,1.099213,144.3638,0,26.37,47.72,15.1,875.524,3.151011,0.95,0,892.6192,892.772,1021.98,1021.689,0,0.105842,24.05,0.01935954,0.1168655,23.17,0.01524566,0.1124856,23.24,0.02906979,0.1113882,24.23,0.02938372,0.0971071,25.07,0.02160154,0.09961306,25.78,0.02617689,0.1004966,26.12,0.03296927,0.07460829,26.16,0.024374,0.05658304,26.35,0.02317845,0.653,2.997,0.933,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,30.83,3.696,"",3599
"2026-04-04 12:00:00",2115,"ZMD_J5580","Station29_KamangaSC",0.3486,5.8464,2.743858,1.049521,144.3682,0.4355078,26.21,49.57,15.63,657.829,2.367527,0.4980556,0,892.1115,892.2642,1021.399,1021.123,0,0.1055706,26.63,0.01899861,0.1166387,24.87,0.01487179,0.1125733,23.71,0.02874942,0.1110732,24.23,0.02937072,0.09691617,24.97,0.02145766,0.09953727,25.7,0.02644602,0.1004605,26.06,0.03316753,0.07434192,26.14,0.02459864,0.05688847,26.33,0.02327774,0.519,3.369,0.7410001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,32.55,3.696,"",3599
"2026-04-04 13:00:00",2116,"ZMD_J5580","Station29_KamangaSC",0.441,6.1698,2.721062,0.9786666,144.3673,0.240578,26.98,50.98,15.59,762.5138,2.744287,0.5605555,0,891.2808,891.433,1020.447,1020.195,0,0.1054462,28.39,0.01805292,0.1165863,26.37,0.01440178,0.1124721,24.44,0.02791327,0.1107643,24.39,0.02905901,0.09708166,24.93,0.02177235,0.09927858,25.63,0.02653577,0.1005957,26,0.03314107,0.07472962,26.12,0.02445114,0.05670193,26.32,0.02343509,0.596,3.48,0.851,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,33.34,3.696,"",3599
"2026-04-04 14:00:00",2117,"ZMD_J5580","Station29_KamangaSC",0.3024,6.1236,2.450749,0.9567169,144.3682,0.4076801,26.56,48.72,15.79,542.4508,1.95228,0.3647222,0,890.5312,890.6835,1019.589,1019.359,0,0.1048935,29.26,0.01776002,0.1160812,27.56,0.01398232,0.1124924,25.23,0.02784995,0.1106967,24.7,0.02884247,0.0971523,24.97,0.02172752,0.0991671,25.58,0.02648188,0.1006007,25.95,0.03305004,0.07475368,26.09,0.02427613,0.056696,26.32,0.0233736,0.447,3.311,0.639,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.1,32.28,3.696,"",3599
"2026-04-04 15:00:00",2118,"ZMD_J5580","Station29_KamangaSC",0,7.6482,2.765379,0.9648784,144.3688,0.4337082,28.25,42.99,16.06,825.4081,2.970644,0.8819444,0,889.8474,889.9989,1018.805,1018.596,0,0.1040355,29.82,0.0176867,0.1159442,28.16,0.01398399,0.1121089,25.89,0.02707358,0.1107594,25.07,0.02861218,0.09699545,25.08,0.02141206,0.09906079,25.57,0.02642078,0.1002108,25.91,0.03271941,0.07525286,26.05,0.02435315,0.05690721,26.32,0.02340494,0.64,2.879,0.914,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,34.05,3.695,"",3599
"2026-04-04 16:00:00",2119,"ZMD_J5580","Station29_KamangaSC",0.2562,5.9388,2.784074,1.050127,144.369,0.4309946,28.25,47.98,16.03,612.108,2.202977,0.8277778,0,889.2317,889.3829,1018.1,1017.909,0,0.1037962,30.79,0.01757508,0.115286,28.99,0.01413224,0.1119662,26.48,0.02698664,0.1108016,25.44,0.02865153,0.09732362,25.24,0.02123291,0.09940302,25.59,0.02596007,0.100339,25.88,0.03267157,0.07531934,26.02,0.02408541,0.05688151,26.31,0.02343993,0.489,2.225,0.6990001,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,35.76,3.694,"",3599
"2026-04-04 17:00:00",2120,"ZMD_J5580","Station29_KamangaSC",0.3948,5.754,2.405181,0.9055882,144.3689,0.4337082,27.78,53.76,15.88,386.0719,1.389473,0.8975,0,888.9855,889.137,1017.819,1017.634,0,0.1033215,30.78,0.01754161,0.1149969,29.44,0.01379114,0.1121166,27.04,0.0271574,0.110481,25.82,0.02841539,0.09700766,25.43,0.02107419,0.09885413,25.65,0.02622985,0.1003858,25.87,0.03282861,0.07440317,26,0.02430405,0.05708919,26.29,0.02310982,0.313,1.406,0.447,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.36,35.15,3.695,"",3599
"2026-04-04 18:00:00",2121,"ZMD_J5580","Station29_KamangaSC",0.8568,5.1996,2.141506,0.7179081,144.3688,0.4232118,26.22,62.14,16.26,137.2411,0.4939308,0.7352778,0,889.0674,889.2197,1017.913,1017.726,0,0.1031086,29.93,0.0177379,0.114935,29.27,0.01370325,0.1115822,27.41,0.02654982,0.1103294,26.18,0.02824708,0.0968569,25.65,0.02091905,0.09897055,25.73,0.02606463,0.1002546,25.89,0.03239154,0.07489457,25.98,0.02420538,0.05683993,26.29,0.02307898,0.113,0.523,0.161,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,32.9,3.695,"",3599
"2026-04-04 19:00:00",2122,"ZMD_J5580","Station29_KamangaSC",0.9953999,3.2592,1.756162,0.2687819,144.3382,0,22.61,76.16,16.96,3.728161,0.01341765,0,0,889.3565,889.5107,1018.247,1018.051,0,0.1030407,28.74,0.01802824,0.1145275,28.68,0.01388362,0.1115991,27.53,0.02639756,0.1102196,26.45,0.02777731,0.09668431,25.85,0.02093811,0.09890717,25.83,0.02593202,0.1005329,25.92,0.03255203,0.07467622,25.96,0.02417113,0.05668149,26.27,0.02296118,0.008,0.019,0.011,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.67,27.81,3.698,"",3599
"2026-04-04 20:00:00",2123,"ZMD_J5580","Station29_KamangaSC",0,2.3814,0.9692155,0.5434559,144.3022,0.2064611,20.32,90.70001,17.22,0,0,0,0,889.831,889.9864,1018.791,1018.582,387,0.1033527,27.56,0.01827216,0.1141098,27.92,0.01406515,0.111763,27.41,0.02673186,0.1103472,26.62,0.02784629,0.09659682,26.03,0.02065142,0.09685702,25.95,0.02589228,0.1005911,25.96,0.03284656,0.07489058,25.96,0.02409576,0.05687017,26.26,0.022935,-0.014,0,-0.02,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,22.96,3.702,"",3599
"2026-04-04 21:00:00",2124,"ZMD_J5580","Station29_KamangaSC",0,0.9953999,0.4346924,0.2430436,144.248,0.08843823,18.12,96.20001,17.14,0,0,0,0,890.444,890.6007,1019.494,1019.267,3599,0.1032216,26.59,0.01873212,0.1139824,27.17,0.01405037,0.1114076,27.17,0.02686813,0.110113,26.69,0.02793881,0.09646527,26.18,0.02089278,0.09688239,26.05,0.02544424,0.1005588,26.01,0.03235401,0.07492694,25.96,0.02421354,0.05665708,26.26,0.02304786,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.35,3.703,"",3599
"2026-04-04 22:00:00",2125,"ZMD_J5580","Station29_KamangaSC",0,1.596,0.6919118,0.3706811,144.1763,0,17.21,96.5,16.65,0,0,0,0,890.8453,891.0026,1019.954,1019.715,3599,0.1029175,25.79,0.01912557,0.1140589,26.5,0.01444018,0.1108364,26.86,0.02685054,0.1096401,26.65,0.02792329,0.0964488,26.26,0.02086057,0.09750178,26.15,0.02534963,0.1001023,26.07,0.03241456,0.07426396,25.96,0.02410987,0.05656066,26.24,0.02313689,-0.023,0,-0.033,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,18.76,3.704,"",3599
"2026-04-04 23:00:00",2126,"ZMD_J5580","Station29_KamangaSC",0,1.5498,0.6652092,0.3268076,144.1055,0,16.45,97.20001,15.98,0,0,0,0,891.1734,891.3312,1020.331,1020.082,3599,0.1022479,25.1,0.01904708,0.1135184,25.9,0.01445089,0.1104252,26.52,0.02727535,0.1093921,26.55,0.02789787,0.09591636,26.29,0.0210119,0.09749776,26.22,0.0257142,0.09938271,26.14,0.03254123,0.07447698,25.98,0.02422664,0.05655055,26.23,0.02326356,-0.023,0,-0.033,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,17.78,3.705,"",3599
"2026-04-05 00:00:00",2127,"ZMD_J5580","Station29_KamangaSC",0,2.058,0.9719812,0.4010027,144.0867,0.349303,15.91,97.70001,15.54,0,0,0,0,891.3986,891.5567,1020.589,1020.333,3599,0.1027714,24.5,0.01953319,0.113108,25.37,0.01506166,0.1103335,26.18,0.02742371,0.1089737,26.41,0.02808085,0.09609879,26.29,0.02072958,0.0971651,26.27,0.02606862,0.09967749,26.18,0.03307902,0.07470046,25.99,0.02407901,0.05693146,26.22,0.02309516,-0.021,0,-0.03,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,16.99,3.704,"",3599
"2026-04-05 01:00:00",2128,"ZMD_J5580","Station29_KamangaSC",0,1.7808,0.8253342,0.3322319,144.0868,0.2858895,15.57,97.6,15.2,0,0,0,0,891.5419,891.7003,1020.753,1020.494,3599,0.1025385,23.96,0.01968449,0.1133651,24.88,0.01502507,0.1105877,25.84,0.0275157,0.1094905,26.25,0.02831881,0.09619542,26.27,0.02120812,0.09778734,26.3,0.0263418,0.0994051,26.22,0.03272619,0.07423924,26.02,0.02445235,0.05632958,26.22,0.02314109,-0.022,0,-0.031,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,16.45,3.704,"",3599
"2026-04-05 02:00:00",2129,"ZMD_J5580","Station29_KamangaSC",0,1.1802,0.4641177,0.2712261,144.0817,0.2289167,15.17,97.8,14.83,0,0,0,0,891.0374,891.1958,1020.176,1019.931,3599,0.1021843,23.48,0.0197958,0.113363,24.43,0.01509748,0.1099904,25.52,0.02808271,0.1090324,26.08,0.02847094,0.09638854,26.21,0.02121119,0.09767719,26.31,0.0261901,0.09997004,26.26,0.03239919,0.0736004,26.04,0.02414419,0.05640987,26.22,0.02305475,-0.025,0,-0.036,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,15.9,3.703,"",3599
"2026-04-05 03:00:00",2130,"ZMD_J5580","Station29_KamangaSC",0,1.4574,0.5520825,0.3705279,144.0845,0.2718667,14.67,98.1,14.35,0,0,0,0,890.6853,890.8439,1019.773,1019.538,3599,0.1026054,23.04,0.01996731,0.1133065,24.01,0.01538737,0.109888,25.21,0.02806631,0.1085987,25.89,0.02844627,0.09663356,26.13,0.02134164,0.09784615,26.29,0.02596034,0.1002958,26.27,0.03280684,0.07447048,26.06,0.02421886,0.05658241,26.22,0.02313356,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,15.38,3.705,"",3599
"2026-04-05 04:00:00",2131,"ZMD_J5580","Station29_KamangaSC",0,1.5498,0.581431,0.4746841,144.0835,0.2469946,14.46,98,14.16,0,0,0,0,890.4906,890.6494,1019.55,1019.321,3599,0.101988,22.63,0.01998609,0.1123083,23.63,0.01541551,0.1097218,24.9,0.02799295,0.1084363,25.7,0.02856692,0.09562232,26.03,0.0214736,0.0971931,26.28,0.02601469,0.09976738,26.29,0.03300976,0.07412349,26.08,0.02446355,0.0561205,26.22,0.02365885,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,15.11,3.703,"",3599
"2026-04-05 05:00:00",2132,"ZMD_J5580","Station29_KamangaSC",0,0.9953999,0.2261591,0.271943,144.076,0,13.93,98.1,13.64,0,0,0,0,890.5696,890.7287,1019.641,1019.41,3599,0.1028299,22.25,0.02045372,0.1123862,23.27,0.01563806,0.1096754,24.62,0.02811287,0.1086893,25.5,0.02899072,0.09576602,25.93,0.02155911,0.09719298,26.24,0.02630455,0.09967358,26.29,0.03310801,0.07466896,26.09,0.02477407,0.05610877,26.22,0.02370531,-0.027,0,-0.039,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,14.59,3.704,"",3599
"2026-04-05 06:00:00",2133,"ZMD_J5580","Station29_KamangaSC",0,1.4574,0.638352,0.4111898,144.0736,0,13.68,98.20001,13.42,0,0,0,0,890.8022,890.9614,1019.907,1019.669,3599,0.102142,21.88,0.02072505,0.1124833,22.92,0.01553655,0.1099375,24.33,0.02847916,0.1089859,25.3,0.02911953,0.09600158,25.81,0.0215783,0.09737151,26.19,0.02627716,0.09988235,26.26,0.03275358,0.0747423,26.1,0.0247215,0.05658562,26.22,0.02332336,-0.024,0,-0.034,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.39,14.25,3.705,"",3599
"2026-04-05 07:00:00",2134,"ZMD_J5580","Station29_KamangaSC",0,1.4112,0.4972688,0.3456103,144.0688,0,13.6,98.20001,13.35,18.12752,0.06524095,0.06416666,0,891.2671,891.4265,1020.44,1020.188,3599,0.1016163,21.56,0.02052311,0.1124797,22.6,0.01571778,0.1094919,24.06,0.02837041,0.1086949,25.11,0.02906287,0.09603292,25.69,0.02157472,0.0972654,26.13,0.02617732,0.0997005,26.25,0.03272673,0.07455831,26.1,0.02460928,0.05649262,26.22,0.02342544,-0.019,0.053,-0.027,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,14.07,3.704,"",3599
"2026-04-05 08:00:00",2135,"ZMD_J5580","Station29_KamangaSC",0,2.4738,0.7124953,0.5167733,144.2586,0,17.54,83.3,16.42,189.4779,0.681931,0.9997222,0,891.8964,892.0538,1021.158,1020.888,3599,0.1020701,21.36,0.02073089,0.1123126,22.33,0.0156605,0.1097348,23.8,0.02836763,0.1085349,24.91,0.02899071,0.09549699,25.57,0.02155942,0.09731943,26.06,0.02602633,0.09978658,26.22,0.03282597,0.07466258,26.11,0.02447594,0.05680394,26.22,0.02363024,0.078,0.6950001,0.111,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.26,17.07,3.703,"",3599
"2026-04-05 09:00:00",2136,"ZMD_J5580","Station29_KamangaSC",0.4872,5.523,2.565142,0.9529579,144.3327,0,22.76,57.24,17.22,444.3163,1.599094,0.9997222,0,892.3974,892.5519,1021.728,1021.444,2662,0.1021417,21.66,0.02057407,0.1124852,22.3,0.0155282,0.1097003,23.59,0.02869709,0.1087577,24.72,0.02929914,0.09583515,25.44,0.0213971,0.09779246,25.99,0.02650006,0.1001064,26.19,0.03276427,0.07501658,26.09,0.02462001,0.05684346,26.22,0.02337554,0.293,1.569,0.419,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.17,23.77,3.702,"",3599
"2026-04-05 10:00:00",2137,"ZMD_J5580","Station29_KamangaSC",0.8106,5.8002,3.235878,0.8650565,144.3404,0,25.58,53.34,16.22,679.2194,2.444511,0.9997222,0,892.6114,892.7646,1021.972,1021.681,0,0.1011952,22.58,0.01985101,0.1119577,22.66,0.01509653,0.1093319,23.49,0.02819772,0.1084293,24.56,0.02910423,0.09563538,25.3,0.02145546,0.09700162,25.91,0.0259548,0.10001,26.15,0.03273614,0.07497266,26.09,0.02433765,0.05663908,26.22,0.02349995,0.502,2.366,0.717,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.43,28.82,3.698,"",3599
"2026-04-05 11:00:00",2138,"ZMD_J5580","Station29_KamangaSC",0.4872,5.0148,2.389753,0.8724653,144.3358,0,27.04,46.65,15.83,844.9724,3.041056,0.9727778,0,892.5286,892.681,1021.876,1021.587,0,0.1011856,24.66,0.01949969,0.1118767,23.71,0.01501144,0.109254,23.63,0.02859965,0.1085294,24.46,0.02907859,0.09586528,25.19,0.02162039,0.09707186,25.82,0.02593321,0.1001417,26.1,0.03280185,0.07502941,26.08,0.02438768,0.05706171,26.22,0.02325213,0.631,2.98,0.901,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,31.76,3.696,"",3599
"2026-04-05 12:00:00",2139,"ZMD_J5580","Station29_KamangaSC",0,4.4604,1.704942,0.8494774,144.3316,0.3704918,28.32,40.37,15.27,882.0889,3.174638,0.7958334,0,891.9467,892.0985,1021.209,1020.938,0,0.1004941,27.19,0.01840603,0.1117874,25.36,0.01454058,0.1089029,24.09,0.02800154,0.1081119,24.47,0.02881291,0.09576287,25.11,0.02144044,0.09696756,25.75,0.02601777,0.1001526,26.05,0.03288443,0.07504082,26.06,0.02435264,0.05694938,26.22,0.02318024,0.6720001,3.362,0.96,"","","46582","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,34.01,3.695,"",3599
