"TOA5","Station72_SikongoSS","CR1000X","49616","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49616","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-29 21:00:00",1416,"ZMD_J5580","Station72_SikongoSS",0.3486,1.596,0.8872096,0.2376733,147.2654,8.196918,22.36,87,19.39,0,0,0,0,894.7833,894.9385,1014.421,1014.328,0,0.05165793,29.51,0.01888311,0.06710203,30.88,0.01368825,0.08133389,31.5,0.01842785,0.07082802,30.73,0.02001595,0.0695795,29.79,0.01210863,0.0711581,29.28,0.01867369,0.0823431,28.68,0.02913491,0.0861353,28,0.01851822,0.08301542,27.74,0.01807657,-0.004,0,-0.006,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,24.16,3.725,"",3599
"2026-03-29 22:00:00",1417,"ZMD_J5580","Station72_SikongoSS",0.441,1.9194,1.007426,0.2653557,154.2746,8.807068,21.54,84.8,19.25,0,0,0,0,895.5942,895.7501,1015.341,1015.227,0,0.05163661,28.42,0.01943966,0.06680103,29.85,0.01421006,0.08121066,30.87,0.018835,0.07079288,30.55,0.0203744,0.06937669,29.84,0.01227585,0.07052978,29.41,0.01899396,0.0821543,28.79,0.0290726,0.08585591,28.06,0.01866393,0.08266131,27.74,0.01810334,-0.005,0,-0.007,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,22.97,3.724,"",3599
"2026-03-29 23:00:00",1418,"ZMD_J5580","Station72_SikongoSS",0.441,2.2428,1.243514,0.2821206,160.7455,9.44173,21.19,86.4,18.72,0,0,0,0,895.8688,896.0248,1015.652,1015.531,0,0.05190501,27.57,0.01989466,0.06654484,29.02,0.01421452,0.08106554,30.28,0.01918884,0.07054305,30.31,0.02073524,0.06937303,29.83,0.01254791,0.07053602,29.49,0.01933699,0.08215898,28.89,0.02873994,0.08602529,28.12,0.01850982,0.08269581,27.74,0.01843663,-0.002,0,-0.003,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,22.22,3.724,"",3599
"2026-03-30 00:00:00",1419,"ZMD_J5580","Station72_SikongoSS",0.5796,2.6124,1.274048,0.3090048,151.4439,21.05944,21.29,74.54999,18.36,6.550383e-06,2.357483e-08,0,0,895.7589,895.9148,1015.527,1015.409,0,0.05181562,26.88,0.02030489,0.0661007,28.3,0.01483583,0.08095162,29.74,0.01948314,0.07035894,30.03,0.02071938,0.06900639,29.76,0.01247684,0.0704665,29.53,0.01896767,0.08200023,28.97,0.02894937,0.08552216,28.17,0.01874189,0.08242357,27.76,0.01854632,0,0,0,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,21.79,3.725,"",3599
"2026-03-30 01:00:00",1420,"ZMD_J5580","Station72_SikongoSS",0,2.7048,0.8550803,0.5039446,159.9522,44.59037,21.37,80.6,17.87,0,0,0,0,895.5322,895.6881,1015.27,1015.158,0,0.0518493,26.51,0.02034817,0.06562922,27.79,0.01509404,0.08089954,29.25,0.01968671,0.07014936,29.75,0.02087649,0.06915618,29.65,0.01291188,0.07023573,29.54,0.01930139,0.08199851,29.02,0.02942382,0.08558346,28.24,0.01899447,0.08258813,27.77,0.01884017,-0.004,0,-0.006,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,22.14,3.725,"",3599
"2026-03-30 02:00:00",1421,"ZMD_J5580","Station72_SikongoSS",0.441,4.599,1.729816,0.5237663,161.2992,39.61516,21.53,80.9,17.26,0,0,0,0,895.4709,895.6267,1015.201,1015.09,0,0.05136851,25.95,0.02077633,0.06560274,27.29,0.01539528,0.08050084,28.83,0.0200064,0.06999103,29.47,0.02117889,0.0689409,29.51,0.01305091,0.07029524,29.5,0.01931992,0.08172114,29.06,0.02974916,0.08543098,28.28,0.01896708,0.0821701,27.8,0.01876848,0.01,0,0.014,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,21.72,3.725,"",3599
"2026-03-30 03:00:00",1422,"ZMD_J5580","Station72_SikongoSS",0,5.2458,1.387417,0.8123294,81.6941,54.07082,22.23,84.3,18.66,0,0,0,0,895.6782,895.8336,1015.435,1015.319,0,0.05119647,25.67,0.02099,0.06548086,26.88,0.01566266,0.08032753,28.43,0.02049186,0.06980121,29.2,0.02125469,0.06880709,29.36,0.01337987,0.07012248,29.45,0.01954373,0.08188546,29.07,0.02966118,0.08553267,28.32,0.01909922,0.08208702,27.81,0.01888007,0.004,0,0.006,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,22.24,3.725,"",3599
"2026-03-30 04:00:00",1423,"ZMD_J5580","Station72_SikongoSS",0.3948,2.7972,1.153773,0.4072588,341.2829,53.10768,21.17,93.20001,19.16,0,0,0,0,895.6819,895.8379,1015.44,1015.324,348,0.05118676,25.37,0.02111888,0.06507934,26.58,0.0157999,0.08032626,28.09,0.02054405,0.06982879,28.94,0.02149902,0.06877904,29.2,0.01325301,0.07015912,29.38,0.01958304,0.08186834,29.07,0.02966255,0.08563611,28.36,0.01889592,0.08203987,27.84,0.01876792,-0.005,0,-0.007,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.91,3.724,"",3599
"2026-03-30 05:00:00",1424,"ZMD_J5580","Station72_SikongoSS",0,1.9656,0.798329,0.4235884,265.6116,28.93745,20.25,94.8,19.26,0,0,0,0,895.7571,895.9136,1015.526,1015.408,3599,0.05146569,24.82,0.02116691,0.06514436,26.17,0.01559594,0.0802605,27.78,0.02051896,0.06969686,28.69,0.02153823,0.06884926,29.04,0.01322634,0.07035624,29.3,0.01954958,0.08151038,29.04,0.02945757,0.08562532,28.38,0.01896484,0.08222474,27.86,0.01903408,-0.011,0,-0.016,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.86,3.725,"",3599
"2026-03-30 06:00:00",1425,"ZMD_J5580","Station72_SikongoSS",0,2.5662,0.9051184,0.3938875,337.0299,27.81337,19.48,95.1,18.65,0,0,0,0,896.1961,896.3531,1016.024,1015.894,3599,0.05108132,24.28,0.02128945,0.06505681,25.71,0.0156042,0.08010553,27.45,0.02065731,0.06971134,28.46,0.02147454,0.06872386,28.88,0.01337874,0.07024573,29.21,0.01965964,0.08202924,29.01,0.02956684,0.08529732,28.4,0.01882276,0.08227435,27.88,0.01892957,-0.011,0.025,-0.016,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,19.96,3.727,"",3599
"2026-03-30 07:00:00",1426,"ZMD_J5580","Station72_SikongoSS",0.5796,2.3352,1.404683,0.3102333,308.7048,12.46002,19.82,92.6,18.81,10.49632,0.03777626,0,0,896.821,896.9778,1016.732,1016.585,3599,0.05132794,23.87,0.02156485,0.06491208,25.29,0.01648053,0.07992666,27.12,0.02046859,0.06945184,28.22,0.02163204,0.06861203,28.71,0.01308231,0.07006007,29.11,0.01980578,0.08155751,28.96,0.02963429,0.08539833,28.4,0.01911326,0.0824463,27.9,0.01898891,-0.015,0.56,-0.021,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,19.74,3.726,"",3599
"2026-03-30 08:00:00",1427,"ZMD_J5580","Station72_SikongoSS",0,2.058,0.7440802,0.3234895,257.6172,59.25148,21.24,87.4,19.49,86.9071,0.3127787,0.08083333,0,897.275,897.4313,1017.246,1017.087,3374,0.05198566,24.02,0.02131476,0.06441684,25.08,0.01593231,0.07980095,26.81,0.02080815,0.06975826,27.98,0.02162931,0.0685688,28.54,0.01316838,0.07005993,29,0.01967244,0.0817546,28.91,0.02968238,0.08522978,28.4,0.01904949,0.0822303,27.91,0.01878512,0.064,1.442,0.09100001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,21.69,3.726,"",3599
"2026-03-30 09:00:00",1428,"ZMD_J5580","Station72_SikongoSS",0.3486,3.3978,1.433286,0.5112239,287.412,24.26428,23.07,74.84,19.42,330.1417,1.18818,0.9622222,0,897.718,897.8734,1017.747,1017.577,0,0.05150754,25.04,0.02078617,0.06458365,25.36,0.0155569,0.07963462,26.61,0.02112184,0.0699175,27.75,0.02174898,0.06877859,28.37,0.01318307,0.06999694,28.89,0.01950499,0.08212421,28.85,0.02976123,0.08530165,28.4,0.01885363,0.08238248,27.94,0.01886754,0.234,2.264,0.334,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.85,25.49,3.722,"",3599
"2026-03-30 10:00:00",1429,"ZMD_J5580","Station72_SikongoSS",0,2.058,1.03491,0.374727,255.4185,38.9736,24.92,68.4,19.47,385.8252,1.388585,0.8627778,0,898.2475,898.402,1018.347,1018.162,0,0.05185662,27.15,0.02049659,0.06443741,26.39,0.01531956,0.07955541,26.66,0.02088682,0.06973015,27.58,0.02156577,0.06851355,28.21,0.01334815,0.07008426,28.78,0.01975938,0.08200255,28.78,0.02959397,0.08540422,28.37,0.0190096,0.08244335,27.95,0.01877807,0.291,2.92,0.416,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.6,29.24,3.721,"",3599
"2026-03-30 11:00:00",1430,"ZMD_J5580","Station72_SikongoSS",0,4.4142,1.079461,0.6621658,293.627,68.79739,27.53,50.97,19.31,576.2792,2.074029,0.9997222,0,898.3448,898.498,1018.455,1018.268,0,0.05204451,29.77,0.01902946,0.06498337,27.92,0.01502423,0.07956279,27.05,0.02043995,0.0698663,27.53,0.02164148,0.06864872,28.08,0.01318558,0.07026151,28.66,0.01961423,0.08210333,28.71,0.02978028,0.0854818,28.36,0.01884961,0.081868,27.96,0.01879492,0.444,3.352,0.634,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,32.83,3.712,"",3599
"2026-03-30 12:00:00",1431,"ZMD_J5580","Station72_SikongoSS",0.5334,5.0148,2.491917,0.8551839,38.39408,24.8148,29.28,52.65,19.05,596.5914,2.147133,0.9997222,0,898.0574,898.2097,1018.129,1017.949,0,0.05249474,32.65,0.01791965,0.0652551,29.9,0.01469111,0.07951597,27.74,0.01992123,0.06972041,27.63,0.02120656,0.06874565,28,0.01284939,0.07012448,28.57,0.01951761,0.08186284,28.63,0.02989308,0.0853218,28.33,0.01885103,0.08241096,27.98,0.01872516,0.503,3.522,0.7190001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.01,35.88,3.704,"",3599
"2026-03-30 13:00:00",1432,"ZMD_J5580","Station72_SikongoSS",0,5.061,2.00376,0.9431411,71.392,47.56024,29.6,50.68,19.05,659.2164,2.37252,0.9341666,0,897.3225,897.4745,1017.295,1017.135,0,0.05136588,34.51,0.01765196,0.06506205,31.58,0.01359001,0.0794767,28.66,0.0196545,0.06985216,27.9,0.02126423,0.06877428,28,0.01292855,0.07029466,28.5,0.01960716,0.08189583,28.57,0.02962657,0.08509668,28.3,0.0185908,0.08273161,27.98,0.01879728,0.538,3.412,0.7690001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,36.85,3.703,"",3599
"2026-03-30 14:00:00",1433,"ZMD_J5580","Station72_SikongoSS",0,4.2756,1.91121,0.8445121,46.27694,45.70147,30.25,49.73,18.68,620.9734,2.234883,0.9041666,0,896.1938,896.3451,1016.015,1015.885,0,0.05069664,36.08,0.01672873,0.06510416,33.04,0.01340371,0.07934436,29.61,0.01912508,0.06982145,28.29,0.02103513,0.06883582,28.1,0.01269336,0.07033999,28.47,0.019395,0.08189062,28.51,0.02908704,0.0852741,28.27,0.01844284,0.08228886,27.98,0.01839192,0.513,3.039,0.7330001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,38,3.703,"",3599
"2026-03-30 15:00:00",1434,"ZMD_J5580","Station72_SikongoSS",0,4.8762,1.702455,0.7069471,112.7769,49.8057,29.72,48.54,18.25,408.6111,1.470591,0.3541666,0,895.1227,895.2742,1014.801,1014.7,0,0.04926723,36.62,0.01682771,0.06520746,34.02,0.01281553,0.07952785,30.51,0.01876932,0.06999792,28.76,0.02064481,0.06895956,28.27,0.01292035,0.07006826,28.49,0.01948805,0.08142562,28.48,0.02949141,0.08504459,28.23,0.01869375,0.08240746,27.98,0.01860931,0.353,2.428,0.504,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.97,37.71,3.702,"",3599
"2026-03-30 16:00:00",1435,"ZMD_J5580","Station72_SikongoSS",0.4872,4.5066,2.158266,0.6458238,114.7933,25.50222,29.75,42.92,16.63,380.2456,1.368504,0.7047222,0,894.2122,894.3636,1013.769,1013.692,0,0.04810727,35.97,0.01688326,0.06510838,34.16,0.01348515,0.07954422,31.19,0.01855366,0.07007049,29.25,0.0205333,0.06890061,28.51,0.01258804,0.07009824,28.57,0.01961244,0.08173982,28.47,0.02990348,0.0851397,28.21,0.01832998,0.08251045,27.98,0.01832823,0.331,1.642,0.473,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.99,36.45,3.705,"",3599
"2026-03-30 17:00:00",1436,"ZMD_J5580","Station72_SikongoSS",0.5796,3.9984,1.692132,0.5162652,115.2101,19.80333,28.94,52.5,16.5,207.7905,0.7478379,0,0,894.127,894.2787,1013.673,1013.598,0,0.04699754,35.06,0.01760508,0.06471901,33.95,0.01296462,0.07916664,31.56,0.01861972,0.06956636,29.67,0.02040246,0.06876742,28.78,0.0125666,0.06993398,28.69,0.01939525,0.08177486,28.5,0.02923777,0.0850528,28.19,0.01830789,0.08208266,27.98,0.01856684,0.18,0.749,0.257,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.05,34.36,3.707,"",3599
"2026-03-30 18:00:00",1437,"ZMD_J5580","Station72_SikongoSS",0.4872,1.7808,1.066297,0.2526898,56.34426,24.77659,28.12,61.07,18.79,86.93091,0.3128644,0,0,894.3315,894.4837,1013.905,1013.825,0,0.04678384,33.52,0.01768453,0.06473231,33.25,0.01335675,0.07917785,31.68,0.01839148,0.06977416,29.99,0.02032869,0.06854033,29.03,0.01275866,0.06998697,28.82,0.01927176,0.08180201,28.55,0.02954919,0.08505865,28.19,0.01875954,0.08229178,27.98,0.01823135,0.058,0.064,0.08300001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.06,32.08,3.713,"",3599
"2026-03-30 19:00:00",1438,"ZMD_J5580","Station72_SikongoSS",0.3486,2.3352,1.115915,0.381467,24.30534,18.27939,26.09,75.78,19.45,8.283698,0.02981303,0,0,894.8083,894.9616,1014.447,1014.354,0,0.04583421,31.73,0.01820148,0.06446321,32.24,0.01339651,0.07904002,31.52,0.01851363,0.06993029,30.18,0.02040894,0.06852931,29.25,0.01251081,0.069899,28.97,0.01942944,0.08156983,28.62,0.02951452,0.0848329,28.19,0.01870344,0.08205623,27.98,0.01835485,0.009000001,0,0.013,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,29.1,3.72,"",3599
"2026-03-30 20:00:00",1439,"ZMD_J5580","Station72_SikongoSS",0.6258,2.4738,1.461595,0.3714608,30.96441,11.49423,24.43,77.28,19.81,0,0,0,0,895.3159,895.4702,1015.023,1014.917,0,0.04650052,30.13,0.01952455,0.06415184,31.12,0.0139912,0.07897608,31.17,0.01864825,0.0692669,30.24,0.02043737,0.06858773,29.42,0.01263113,0.06986195,29.11,0.0192791,0.08162727,28.71,0.02923734,0.08470702,28.2,0.01860789,0.08188083,27.98,0.01847603,0.005,0,0.007,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.72,26.32,3.725,"",3599
"2026-03-30 21:00:00",1440,"ZMD_J5580","Station72_SikongoSS",1.0878,5.061,1.977949,0.4656919,24.04372,15.43031,24.09,77.96,20.12,0,0,0,0,895.9852,896.1398,1015.782,1015.658,0,0.04641135,28.98,0.0191273,0.06396304,30.13,0.01468863,0.07906835,30.7,0.0192528,0.06949143,30.18,0.02051693,0.06803217,29.53,0.01291301,0.06960058,29.24,0.0192714,0.0814903,28.79,0.02955403,0.0845899,28.23,0.0183721,0.08196088,27.98,0.01853206,0.009000001,0,0.013,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,24.92,3.725,"",3599
"2026-03-30 22:00:00",1441,"ZMD_J5580","Station72_SikongoSS",1.0878,8.8032,3.160988,1.262149,13.55832,24.84962,23.71,79.86999,19.74,0,0,0,0,896.7138,896.8686,1016.609,1016.464,0,0.04669434,28.17,0.02013982,0.06367244,29.36,0.01458082,0.07870879,30.21,0.0189682,0.0690519,30.03,0.02075931,0.06804442,29.55,0.01279559,0.06970176,29.33,0.01931986,0.08105178,28.87,0.02934219,0.08456873,28.26,0.01869416,0.08159816,27.98,0.01851356,0.02,0,0.029,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,24.65,3.725,"",3599
"2026-03-30 23:00:00",1442,"ZMD_J5580","Station72_SikongoSS",0.4872,3.3978,1.620892,0.4813117,26.02309,16.64397,22.6,83.1,19.24,0,0,0,0,897.109,897.2644,1017.057,1016.903,0,0.04666803,27.41,0.02050416,0.06312367,28.68,0.0147743,0.07861711,29.75,0.01969836,0.06883582,29.84,0.02062862,0.06769937,29.54,0.01273674,0.06970867,29.38,0.01932787,0.0810744,28.94,0.02956338,0.0842079,28.31,0.01889685,0.08151556,27.98,0.01892233,0.001,0,0.001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,23.7,3.725,"",3599
"2026-03-31 00:00:00",1443,"ZMD_J5580","Station72_SikongoSS",0,1.7346,0.6409046,0.3887785,67.25278,46.76382,21.55,90.6,18.96,0,0,0,0,897.0761,897.2322,1017.021,1016.867,0,0.04665573,26.71,0.02043524,0.06298006,28.05,0.01505999,0.07847186,29.31,0.01975361,0.06870366,29.63,0.02108275,0.06783595,29.48,0.01295424,0.06915571,29.4,0.01955288,0.08090198,28.99,0.02971981,0.08417613,28.34,0.01896567,0.08160632,27.98,0.01905516,-0.014,0,-0.02,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,22.58,3.725,"",3599
"2026-03-31 01:00:00",1444,"ZMD_J5580","Station72_SikongoSS",0,4.83,1.641085,1.161035,161.6433,33.29492,20.61,85.4,18.79,0,0,0,0,897.262,897.4185,1017.232,1017.073,0,0.04676113,26.13,0.02088455,0.06285049,27.49,0.01557293,0.07829032,28.89,0.02021137,0.06872377,29.4,0.02131164,0.06768896,29.39,0.0132794,0.06926085,29.4,0.01947162,0.08097613,29.03,0.02957789,0.08441327,28.38,0.01888057,0.0813361,27.98,0.01860807,-0.006,0,-0.009000001,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,21.64,3.723,"",3599
"2026-03-31 02:00:00",1445,"ZMD_J5580","Station72_SikongoSS",0.2562,2.982,1.273085,0.6031722,185.4013,36.03647,20.67,91.4,18.46,0,0,0,0,897.0096,897.1662,1016.946,1016.794,0,0.04676378,25.63,0.02116385,0.0624966,26.99,0.01570415,0.07848407,28.49,0.02038833,0.06876433,29.15,0.0212744,0.06768074,29.27,0.01314801,0.06908975,29.38,0.01959554,0.08109579,29.04,0.02999718,0.08425798,28.41,0.01928143,0.08144005,28,0.01915407,-0.008,0,-0.011,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,21.39,3.724,"",3599
"2026-03-31 03:00:00",1446,"ZMD_J5580","Station72_SikongoSS",0,1.4574,0.3566866,0.3880156,276.7763,62.76907,19.73,94,18.56,0,0,0,0,896.6989,896.8558,1016.594,1016.45,519,0.04683853,25.19,0.02100307,0.06217651,26.55,0.01595227,0.07811526,28.12,0.02052344,0.06862536,28.91,0.02133429,0.06772426,29.14,0.01324358,0.06923429,29.32,0.01988798,0.08086876,29.04,0.03005253,0.08404862,28.43,0.01922109,0.08112586,28.01,0.01900107,-0.019,0,-0.027,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,20.74,3.725,"",3599
"2026-03-31 04:00:00",1447,"ZMD_J5580","Station72_SikongoSS",0,1.9194,0.8868679,0.4699788,45.044,59.02063,19.35,94.4,18.41,0,0,0,0,896.4516,896.6087,1016.314,1016.177,3599,0.04695322,24.81,0.02181043,0.0623679,26.15,0.01549309,0.07831168,27.77,0.02077504,0.06849903,28.67,0.02174844,0.06768044,28.99,0.01354193,0.0695679,29.26,0.02007092,0.08078877,29.03,0.03017079,0.08418138,28.46,0.01919938,0.08122555,28.02,0.01907009,-0.015,0,-0.021,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,20.25,3.725,"",3599
"2026-03-31 05:00:00",1448,"ZMD_J5580","Station72_SikongoSS",0,2.289,0.9605147,0.5448865,359.6163,35.76378,19.73,96.6,19.06,0,0,0,0,896.3762,896.5331,1016.228,1016.093,3599,0.04692387,24.54,0.0216299,0.06223352,25.83,0.01591674,0.07802572,27.45,0.02050949,0.06834318,28.43,0.02175554,0.06740106,28.84,0.01354141,0.06943453,29.18,0.01994816,0.0808087,29,0.02991384,0.08411283,28.47,0.01886193,0.08156599,28.05,0.01912966,-0.015,0,-0.021,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,20.16,3.725,"",3599
"2026-03-31 06:00:00",1449,"ZMD_J5580","Station72_SikongoSS",0,1.9194,0.7175243,0.374493,186.5357,39.10153,19.52,97.20001,18.93,0,0,0,0,896.51,896.667,1016.38,1016.241,3599,0.04717531,24.25,0.02132701,0.06229682,25.54,0.01587242,0.07795654,27.17,0.0209305,0.0685539,28.2,0.02169309,0.06755842,28.68,0.01344202,0.06924532,29.08,0.02013326,0.0806683,28.95,0.02975321,0.0842009,28.47,0.01914609,0.08147946,28.05,0.01915126,-0.017,0.024,-0.024,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.11,3.725,"",3599
"2026-03-31 07:00:00",1450,"ZMD_J5580","Station72_SikongoSS",0,1.596,0.7023026,0.3181523,156.9801,20.15121,19.56,96.3,19.05,2.951188,0.01062132,0,0,897.2846,897.4418,1017.258,1017.099,3599,0.04713788,24.03,0.02184996,0.06229726,25.27,0.01576937,0.07767422,26.9,0.0210159,0.0684781,27.99,0.02180269,0.06750169,28.52,0.01336498,0.06915552,28.99,0.02004512,0.08052007,28.92,0.02962275,0.08401783,28.47,0.01915546,0.08147867,28.06,0.01918832,-0.034,0.557,-0.049,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,"",3.724,"",3599
"2026-03-31 08:00:00",1451,"ZMD_J5580","Station72_SikongoSS",0.3486,2.9358,1.163584,0.5204086,188.4703,20.70852,20.19,94.5,19.49,51.48311,0.1852877,0,0,897.7642,897.9211,1017.802,1017.629,3599,0.04704337,24.05,0.02154833,0.06189435,25.1,0.01574059,0.07761492,26.66,0.02097656,0.06826579,27.78,0.02180294,0.0674939,28.37,0.01321837,0.06933614,28.89,0.01982127,0.08107918,28.87,0.02981878,0.08403974,28.47,0.01913884,0.08160467,28.08,0.01915579,0.036,1.438,0.051,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,20.64,3.726,"",3599
"2026-03-31 09:00:00",1452,"ZMD_J5580","Station72_SikongoSS",0,2.6586,0.6939218,0.4668695,192.5714,73.47769,23.8,64.59,19.89,371.4278,1.336769,0.81,0,898.471,898.6262,1018.601,1018.409,597,0.04756021,24.98,0.02134266,0.06198049,25.29,0.01615403,0.07760415,26.49,0.02101392,0.06859268,27.59,0.02167072,0.06757321,28.22,0.0131657,0.06956721,28.78,0.01994689,0.08082461,28.8,0.02980823,0.0838708,28.44,0.01897798,0.08159186,28.08,0.01888498,0.261,2.253,0.373,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.66,24.28,3.724,"",3599
"2026-03-31 10:00:00",1453,"ZMD_J5580","Station72_SikongoSS",0.5796,5.7078,2.642152,0.9571547,59.92251,29.13879,26.9,66.19,18.79,544.016,1.957913,0.8363889,0,899.0789,899.2325,1019.288,1019.08,0,0.04798794,27.44,0.01992713,0.06210559,26.39,0.01548085,0.07762801,26.55,0.02077541,0.06817709,27.44,0.02162677,0.06773918,28.07,0.01324452,0.06922622,28.68,0.01982043,0.08106338,28.73,0.02946205,0.0842538,28.42,0.01913289,0.08132421,28.08,0.01905909,0.431,2.92,0.616,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.06,31.66,3.717,"",3599
"2026-03-31 11:00:00",1454,"ZMD_J5580","Station72_SikongoSS",0.3948,5.985,2.702967,1.024404,9.711302,27.91265,27.08,63.33,19.64,469.6817,1.690384,0.3488889,0,899.013,899.1665,1019.213,1019.007,0,0.0480319,30.47,0.0193586,0.06254483,28.31,0.01476778,0.07760474,27.04,0.02033044,0.06864121,27.42,0.02157205,0.06762515,27.95,0.01313101,0.06898206,28.58,0.01991324,0.08073932,28.67,0.02987333,0.08359823,28.4,0.01879363,0.08152101,28.08,0.01878857,0.389,3.338,0.556,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.57,33.19,3.711,"",3599
"2026-03-31 13:00:00",1455,"ZMD_J5580","Station72_SikongoSS",0.2562,3.906,1.63326,0.5825832,58.43045,41.9095,26.82,60.35,19.42,435.6594,1.567938,0.2247222,0,898.0812,898.2347,1018.157,1017.976,0,0.04663232,31.7,0.01819136,0.06268906,30.27,0.01405303,0.07751638,28.47,0.01961797,0.06881172,27.85,0.02094794,0.0677979,27.93,0.01301351,0.06927035,28.43,0.01974945,0.08060473,28.53,0.0296923,0.08409544,28.34,0.01858969,0.08134722,28.09,0.01878523,0.352,3.395,0.503,"","","49616","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,32.23,3.713,"",3599
