"TOA5","Station46_KafumbweSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-03-10 13:00:00",1345,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,10,54,-14.21,32.23,1001,995,90365,101814.9,-175,7.000001,1.5,296.8,292.2,75.68,-1,0,-24,0,1.5,-1,0,-24,0,297.3,292.2,10,0,2,-10,3.15,139.8,2.639,"None",5.615,-1,4.477783,-24,31.2227
"2026-03-10 14:00:00",1346,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,11,54,-14.21,32.23,1001,995,90311,101754,-195,7.000001,1.5,297,293.4,80.1,-1,0,-24,0,1.5,-1,0,-24,0,297.5,292.2,10,0,2,-10,2.873,156.5,2.358,"None",5.246,-1,2591.281,-24,2622.505
"2026-03-10 15:00:00",1347,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,12,56,-14.21,32.23,1001,995,90254,101689.8,-195,7.000001,1.5,297.7,292.7,73.54999,-1,0,-24,0,1.5,-1,0.2,-24,0,297.7,292.2,10,0,2,-10,2.832,165.4,2.902,"None",6.031,-1,10430.82,-24,13053.33
"2026-03-10 16:00:00",1348,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,13,56,-14.21,32.23,1001,995,90202,101631.1,-163,7.000001,1.5,298.8,292.7,68.96,-1,0,-24,0,1.5,-1,0,-24,0,298.8,292.2,10,0,2,-10,2.604,171.9,1.979,"None",5.107,-1,106260.2,-24,119313.6
"2026-03-10 17:00:00",1349,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,14,56,-14.21,32.23,1001,995,90199,101627.8,-112,7.000001,1.5,297.7,291.9,69.97,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.354,163.5,2.146,"None",4.091,-1,149132.1,-24,268445.8
"2026-03-10 18:00:00",1350,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,15,55,-14.21,32.23,1001,995,90274,101712.4,20,2,1.5,295.7,292.6,82.5,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.428,147.7,2.634,"None",6.124,-1,8563.508,-24,277009.3
"2026-03-10 19:00:00",1351,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,16,55,-14.21,32.23,1001,995,90312,101755.3,110,2,1.5,294.8,293.3,91.1,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.135,147.9,2.135,"None",4.045,-1,0,-24,277009.3
"2026-03-10 20:00:00",1352,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,17,55,-14.21,32.23,1001,995,90390,101843.2,191,2,1.5,294.2,293.4,95.1,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.266,149.4,2.189,"None",4.322,-1,0,-24,277009.3
"2026-03-10 21:00:00",1353,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,18,54,-14.21,32.23,1001,995,90440,101899.7,166,2,1.5,292.8,292.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.665,182.7,2.551,"None",7.371,-1,0,-24,277009.3
"2026-03-10 22:00:00",1354,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,19,54,-14.21,32.23,1001,995,90481,101945.8,169,2,1.5,292.8,292.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,2.312,164.7,2.538,"None",5.431,-1,0,-24,277009.3
"2026-03-10 23:00:00",1355,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,20,56,-14.21,32.23,1001,995,90478,101942.5,88,2,1.5,292.5,292.5,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.2,10,0,2,-10,3.413,164.1,2.825,"None",6.817,-1,0,-24,277009.3
"2026-03-11 00:00:00",1356,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,21,56,-14.21,32.23,1001,995,90436,101895.2,-4,7.000001,1.5,292.1,292.1,100,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.1,10,0,2,-10,3.013,154.2,3.463,"None",8.389999,-1,0,-24,277009.3
"2026-03-11 01:00:00",1357,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,10,22,56,-14.21,32.23,1001,995,90417,101873.8,-64,7.000001,1.5,292.1,292.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,292.1,10,0,2,-10,3.278,147.2,3.058,"None",7.048,-1,0,-24,277009.3
"2026-03-11 03:00:00",1358,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,0,55,-14.21,32.23,1001,995,90352,101800.6,-84,7.000001,1.5,291.8,291.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.7,10,0,2,-10,3.21,157.5,2.355,"None",4.599,-1,0,-24,277009.3
"2026-03-11 04:00:00",1359,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,1,55,-14.21,32.23,1001,995,90360,101809.6,-57,7.000001,1.5,291.7,291.7,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.6,10,0,2,-10,2.683,158.3,2.654,"None",5.985,-1,0,-24,277009.3
"2026-03-11 05:00:00",1360,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,2,54,-14.21,32.23,1001,995,90391,101844.5,17,2,1.5,291.3,291.3,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.3,10,0,2,-10,3.282,157.4,3.448,"None",7.14,-1,0,-24,277009.3
"2026-03-11 06:00:00",1361,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,3,54,-14.21,32.23,1001,995,90441,101900.9,89,2,1.5,291.3,291.3,100,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.3,10,0,2,-10,2.974,159.2,2.844,"None",7.879,-1,0,-24,277009.3
"2026-03-11 07:00:00",1362,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,4,56,-14.21,32.23,1001,995,90496,101962.8,136,2,1.5,291.4,291.4,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.2,10,0,2,-10,3.1,152.1,3.097,"None",7.602,-1,0,-24,277009.3
"2026-03-11 08:00:00",1363,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,5,56,-14.21,32.23,1001,995,90560,102034.9,169,2,1.5,291.7,291.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,298.9,291.2,10,0,2,-10,3.197,150.5,3.259,"None",7.186,-1,0,-24,277009.3
"2026-03-11 09:00:00",1364,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,6,56,-14.21,32.23,1001,995,90562,102037.1,121,2,1.5,292.6,292.6,99.9,-1,0,-24,0,1.5,-1,0,-24,0,292.6,291.7,10,0,2,-10,3.413,154.5,3.511,"None",7.325,-1,0,-24,0
"2026-03-11 10:00:00",1365,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,7,55,-14.21,32.23,1001,995,90560,102034.8,64,2,1.5,294.3,293.6,95.6,-1,0,-24,0,1.5,-1,0,-24,0,294.3,291.7,10,0,2,-10,3.4,148.5,3.784,"None",7.325,-1,0,-24,0
"2026-03-11 11:00:00",1366,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,8,55,-14.21,32.23,1001,995,90552,102025.7,-8,7.000001,1.5,294.8,293.2,90.4,-1,0,-24,0,1.5,-1,0.2,-24,0,294.8,291.7,10,0,2,-10,3.447,146.6,4.072,"None",9.17,-1,0,-24,0
"2026-03-11 12:00:00",1367,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,9,55,-14.21,32.23,1001,995,90513,101981.8,-49,7.000001,1.5,295.1,293.3,89.1,-1,0,-24,0,1.5,-1,0,-24,0,295.7,291.7,10,0,2,-10,3.471,149.2,2.724,"None",5.893,-1,0,-24,0
"2026-03-11 13:00:00",1368,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,10,54,-14.21,32.23,1001,995,90425,101882.5,-135,7.000001,1.5,296.7,293.5,81.8,-1,0,-24,0,1.5,-1,0,-24,0,296.7,291.7,10,0,2,-10,3.299,134.2,3.057,"None",5.662,-1,0,-24,0
"2026-03-11 14:00:00",1369,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,11,54,-14.21,32.23,1001,995,90341,101787.8,-211,7.000001,1.5,296.9,293.4,80.3,-1,0,-24,0,1.5,-1,0,-24,0,297.1,291.7,10,0,2,-10,2.849,147.1,2.651,"None",6.216,-1,0,-24,0
"2026-03-11 15:00:00",1370,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,12,56,-14.21,32.23,1001,995,90302,101744,-211,7.000001,1.5,295.9,292.4,80.6,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,3.05,125.6,2.731,"None",4.553,-1,0,-24,0
"2026-03-11 16:00:00",1371,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,13,56,-14.21,32.23,1001,995,90275,101713.6,-150,7.000001,1.5,295.3,292.2,82.5,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,2.537,134.5,2.513,"None",5.2,-1,0,-24,0
"2026-03-11 17:00:00",1372,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,14,56,-14.21,32.23,1001,995,90284,101723.8,-57,7.000001,1.5,294.5,292.8,90.1,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,2.58,141.6,2.653,"None",5.2,-1,0,-24,0
"2026-03-11 18:00:00",1373,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,15,55,-14.21,32.23,1001,995,90316,101759.8,14,2,1.5,294.1,292.6,91.3,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.743,155,1.858,"None",4.322,-1,0,-24,0
"2026-03-11 19:00:00",1374,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,16,55,-14.21,32.23,1001,995,90354,101802.7,79,2,1.5,293.8,293.3,96.70001,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.562,168.5,1.352,"None",2.52,-1,0,-24,0
"2026-03-11 20:00:00",1375,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,17,55,-14.21,32.23,1001,995,90384,101836.5,100,2,1.5,293.3,293,98.1,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.702,157.7,1.608,"None",3.259,-1,0,-24,0
"2026-03-11 21:00:00",1376,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,18,54,-14.21,32.23,1001,995,90436,101895.1,120,2,1.5,292.8,292.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.354,174.5,1.352,"None",3.074,-1,0,-24,0
"2026-03-11 22:00:00",1377,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,19,54,-14.21,32.23,1001,995,90433,101891.7,79,2,1.5,293.1,293.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.373,159.9,1.757,"None",3.675,-1,0,-24,0
"2026-03-11 23:00:00",1378,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,20,56,-14.21,32.23,1001,995,90417,101873.7,33,2,1.5,292.9,292.9,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.599,148,1.797,"None",3.536,-1,0,-24,0
"2026-03-12 00:00:00",1379,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,21,56,-14.21,32.23,1001,995,90398,101852.4,-38,7.000001,1.5,292.2,292.2,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.165,166.9,1.305,"None",2.104,-1,0,-24,0
"2026-03-12 01:00:00",1380,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,22,56,-14.21,32.23,1001,995,90353,101801.7,-80,7.000001,1.5,292.2,292.3,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.481,162.8,1.45,"None",2.52,-1,0,-24,0
"2026-03-12 02:00:00",1381,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,11,23,55,-14.21,32.23,1001,995,90323,101767.9,-94,7.000001,1.5,292.2,292.2,100,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.263,168.6,1.007,"None",2.012,-1,0,-24,0
"2026-03-12 03:00:00",1382,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,0,55,-14.21,32.23,1001,995,90258,101694.6,-140,7.000001,1.5,292,292,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.098,182.2,1.268,"None",2.52,-1,0,-24,0
"2026-03-12 04:00:00",1383,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,1,55,-14.21,32.23,1001,995,90220,101651.8,-133,7.000001,1.5,292,292,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,0.9730001,190,0.694,"None",1.55,-1,0,-24,0
"2026-03-12 05:00:00",1384,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,2,54,-14.21,32.23,1001,995,90238,101672.1,-85,7.000001,1.5,292.1,292.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.368,180.7,2.179,"None",4.045,-1,0,-24,0
"2026-03-12 06:00:00",1385,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,3,54,-14.21,32.23,1001,995,90304,101746.4,46,2,1.5,292.3,292.3,99.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,1.728,151.7,1.363,"None",3.86,-1,0,-24,0
"2026-03-12 07:00:00",1386,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,4,56,-14.21,32.23,1001,995,90367,101817.4,147,2,1.5,293.1,293,98.9,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,2.377,154.5,2.985,"None",6.124,-1,0,-24,0
"2026-03-12 08:00:00",1387,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,5,56,-14.21,32.23,1001,995,90423,101880.4,185,2,1.5,294.4,292.8,90.5,-1,0,-24,0,1.5,-1,0,-24,0,297.3,291.7,10,0,2,-10,3.048,148.8,3.137,"None",7.371,-1,0,-24,0
"2026-03-12 09:00:00",1388,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,6,56,-14.21,32.23,1001,995,90439,101898.5,135,2,1.5,293.8,292.5,92.5,-1,0,-24,0,1.5,-1,0,-24,0,294.7,293.7,10,0,2,-10,3.258,146.6,2.329,"None",5.2,-1,0,-24,0
"2026-03-12 10:00:00",1389,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,7,55,-14.21,32.23,1001,995,90420,101877,53,2,1.5,295.4,292,81.1,-1,0,-24,0,1.5,-1,0.2,-24,0,295.6,293.7,10,0,2,-10,2.723,144.4,2.829,"None",6.308,-1,0,-24,0
"2026-03-12 11:00:00",1390,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,8,55,-14.21,32.23,1001,995,90398,101852.1,-25,7.000001,1.5,296.7,292.9,79.28,-1,0,-24,0,1.5,-1,0,-24,0,296.7,293.7,10,0,2,-10,2.939,143.1,3.3,"None",5.893,-1,0.4450989,-24,0.4450989
"2026-03-12 12:00:00",1391,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,9,55,-14.21,32.23,1001,995,90304,101746.1,-135,7.000001,1.5,297.1,292.4,74.75,-1,0,-24,0,1.5,-1,0,-24,0,297.7,293.7,10,0,2,-10,3.273,142.4,3.454,"None",7.001001,-1,10006.59,-24,10007.03
"2026-03-12 13:00:00",1392,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,10,54,-14.21,32.23,1001,995,90219,101650.3,-201,7.000001,1.5,299.4,292.1,64.02,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,2.998,147.4,3.077,"None",7.879,-1,176048.5,-24,186055.5
"2026-03-12 14:00:00",1393,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,11,54,-14.21,32.23,1001,995,90148,101570.3,-250,7.000001,1.5,298.8,292.6,68.72999,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,2.618,149.8,2.788,"None",5.708,-1,186882.1,-24,372937.6
"2026-03-12 15:00:00",1394,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,12,56,-14.21,32.23,1001,995,90100,101516.2,-204,7.000001,1.5,298.6,292.9,70.45,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,2.521,140.7,2.414,"None",4.969,-1,197832.8,-24,570770.7
"2026-03-12 16:00:00",1395,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,13,56,-14.21,32.23,1001,995,90090,101505,-129,7.000001,1.5,298.2,293.2,74.06,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,2.346,144.8,2.169,"None",4.553,-1,104085.9,-24,674857
"2026-03-12 17:00:00",1396,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,14,56,-14.21,32.23,1001,995,90075,101488.1,-73,7.000001,1.5,297.8,293.4,76.54,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,1.981,148,1.709,"None",3.906,-1,24638.49,-24,699496.2
"2026-03-12 18:00:00",1397,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,15,55,-14.21,32.23,1001,995,90116,101534.4,16,2,1.5,296.3,292.9,81.4,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,2.02,145.8,1.576,"None",3.305,-1,0,-24,699496.2
"2026-03-12 19:00:00",1398,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,16,55,-14.21,32.23,1001,995,90137,101558.1,47,2,1.5,294.6,293.1,91.1,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,1.19,138.9,0.9620001,"None",1.596,-1,0,-24,699496.2
"2026-03-12 20:00:00",1399,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,17,55,-14.21,32.23,1001,995,90165,101589.7,90,2,1.5,293.7,293.5,98.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.7,10,0,2,-10,0.789,127.1,0.7270001,"None",0.9030001,-1,0,-24,699496.2
"2026-03-12 21:00:00",1400,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,18,54,-14.21,32.23,1001,995,90211,101641.6,95,2,1.5,293.1,293.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.1,10,0,2,-10,0.7220001,173.1,0.8940001,"None",1.457,-1,0,-24,699496.2
"2026-03-12 22:00:00",1401,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,19,54,-14.21,32.23,1001,995,90217,101648.4,80,2,1.5,293.2,293.2,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,293.1,10,0,2,-10,1.278,168.4,1.158,"None",1.781,-1,0,-24,699496.2
"2026-03-12 23:00:00",1402,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,20,56,-14.21,32.23,1001,995,90187,101614.6,22,2,1.5,292.9,292.9,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.9,10,0,2,-10,0.9070001,152.3,0.53,"None",1.088,-1,0,-24,699496.2
"2026-03-13 00:00:00",1403,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,21,56,-14.21,32.23,1001,995,90142,101563.9,-69,7.000001,1.5,293.1,293.1,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.7,10,0,2,-10,1.054,138.5,1.149,"None",2.474,-1,0,-24,699496.2
"2026-03-13 01:00:00",1404,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,22,56,-14.21,32.23,1001,995,90121,101540.2,-96,7.000001,1.5,292.8,292.8,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.373,163.5,1.699,"None",3.583,-1,0,-24,699496.2
"2026-03-13 02:00:00",1405,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,12,23,55,-14.21,32.23,1001,995,90088,101503.1,-99,7.000001,1.5,292.6,292.6,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.414,163,1.368,"None",2.566,-1,0,-24,699496.2
"2026-03-13 03:00:00",1406,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,0,55,-14.21,32.23,1001,995,90049,101459.1,-93,7.000001,1.5,293.2,293.2,100,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.561,156,1.625,"None",3.352,-1,0,-24,699496.2
"2026-03-13 04:00:00",1407,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,1,55,-14.21,32.23,1001,995,90071,101483.9,-50,7.000001,1.5,293.2,293.2,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.621,153.5,2.245,"None",5.662,-1,0,-24,699496.2
"2026-03-13 05:00:00",1408,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,2,54,-14.21,32.23,1001,995,90086,101500.8,-2,7.000001,1.5,293,293,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,2.3,157.4,2,"None",6.493,-1,0,-24,699496.2
"2026-03-13 06:00:00",1409,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,3,54,-14.21,32.23,1001,995,90132,101552.6,83,2,1.5,292.9,292.9,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.89,166.1,2,"None",4.876,-1,0,-24,699496.2
"2026-03-13 07:00:00",1410,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,4,56,-14.21,32.23,1001,995,90175,101601,104,2,1.5,293.7,293.7,99.9,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.386,155.7,1.121,"None",3.398,-1,0,-24,699496.2
"2026-03-13 08:00:00",1411,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,5,56,-14.21,32.23,1001,995,90226,101658.4,140,2,1.5,295.5,294.2,92.3,-1,0,-24,0,1.5,-1,0,-24,0,299.8,292.6,10,0,2,-10,1.872,153.6,2.016,"None",5.292,-1,0,-24,699496.2
"2026-03-13 09:00:00",1412,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,6,56,-14.21,32.23,1001,995,90264,101701.2,132,2,1.5,294.9,293.7,92.8,-1,0,-24,0,1.5,-1,0,-24,0,295.2,294.3,10,0,2,-10,2.173,169.4,2.091,"None",4.507,-1,0,-24,0
"2026-03-13 10:00:00",1413,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,7,55,-14.21,32.23,1001,995,90234,101667.4,59,2,1.5,296.1,293.6,85.70001,-1,0,-24,0,1.5,-1,0,-24,0,296.8,294.3,10,0,2,-10,2.253,162.5,2.241,"None",4.322,-1,122.6021,-24,122.6021
"2026-03-13 11:00:00",1414,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,8,55,-14.21,32.23,1001,995,90172,101597.4,-54,7.000001,1.5,298,293.8,77.53,-1,0,-24,0,1.5,-1,0,-24,0,298.9,294.3,10,0,2,-10,1.969,180.5,1.639,"None",3.998,-1,29131.74,-24,29254.35
"2026-03-13 12:00:00",1415,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,9,55,-14.21,32.23,1001,995,90101,101517.3,-163,7.000001,1.5,299.2,295,77.45,-1,0,-24,0,1.5,-1,0,-24,0,299.5,294.3,10,0,2,-10,2.052,174.2,2.04,"None",4.599,-1,243728,-24,272982.4
"2026-03-13 13:00:00",1416,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,10,54,-14.21,32.23,1001,995,89990,101392.2,-244,7.000001,1.5,300.5,294,67.79,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.3,10,0,2,-10,2.09,150.7,1.924,"None",4.322,-1,373576.4,-24,646559.5
"2026-03-13 14:00:00",1417,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,11,54,-14.21,32.23,1001,995,89925,101319,-247,7.000001,1.5,299.6,294.5,73.46,-1,0,-24,0,1.5,-1,0,-24,0,300.5,294.3,10,0,2,-10,1.969,164.7,1.91,"None",4.322,-1,258272.1,-24,904831.5
"2026-03-13 15:00:00",1418,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,12,56,-14.21,32.23,1001,995,89860,101245.8,-241,7.000001,1.5,299.6,294.1,72.11999,-1,0,-24,0,1.5,-1,0,-24,0,300.8,294.3,10,0,2,-10,2.592,166.3,2.635,"None",5.246,-1,379179.6,-24,1284009
"2026-03-13 16:00:00",1419,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,13,56,-14.21,32.23,1001,995,89824,101205.2,-166,7.000001,1.5,300.1,294.4,70.82,-1,0,-24,0,1.5,-1,0,-24,0,300.8,294.3,10,0,2,-10,2.214,161.8,2.1,"None",5.569,-1,406916.2,-24,1690926
"2026-03-13 17:00:00",1420,-1,"0-894-2-ESKT003","Kafumbwe Secondary School",0,2026,3,13,14,56,-14.21,32.23,1001,995,89822,101202.9,-103,7.000001,1.5,299.6,293.9,70.54999,-1,0,-24,0,1.5,-1,0,-24,0,300.8,294.3,10,0,2,-10,2.117,159.4,2.083,"None",4.414,-1,394587.8,-24,2085516
