"TOA5","Station40_ManyanePS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-14 14:00:00",77,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,11,54,-14.62,31.2,1,1047,89575,101563.7,-168,7.000001,1.5,301.1,292.7,60.43,-1,58.12,-24,208,1.5,-1,0,-24,0,302.8,294.5,10,0,2,-10,3.734,304.3,3.816,"None",6.447,-1,3284318,-24,12297700.0
"2026-01-14 15:00:00",78,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,12,56,-14.62,31.2,1,1047,89475,101450.2,-229,7.000001,1.5,302.5,293.5,58.29,-1,59.97,-24,268,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,2.884,291,2.67,"None",6.124,-1,3385327,-24,15683020.0
"2026-01-14 16:00:00",79,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,13,56,-14.62,31.2,1,1047,89417,101384.6,-239,7.000001,1.5,300.3,289.6,51.87,-1,42.05,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,3.02,283.7,2.853,"None",5.431,-1,2013717,-24,17696710.0
"2026-01-14 17:00:00",80,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,14,56,-14.62,31.2,1,1047,89391,101355.1,-184,7.000001,1.5,299.7,291,58.81,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,1.654,276,1.637,"None",3.213,-1,594448.1,-24,18291240.0
"2026-01-14 18:00:00",81,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,15,55,-14.62,31.2,1,1047,89475,101450.4,0,4,1.5,299.7,291.1,59.34,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,1.054,282.5,0.79,"None",1.319,-1,306783.2,-24,18597950.0
"2026-01-14 19:00:00",82,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,16,55,-14.62,31.2,1,1047,89608,101601.3,191,2,1.5,297.3,290.4,65.41,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,0.556,31.66,1.03,"None",1.273,-1,39255.24,-24,18637290.0
"2026-01-14 20:00:00",83,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,17,55,-14.62,31.2,1,1047,89649,101647.8,258,2,1.5,296.6,293.4,82.4,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,0.717,98,0.803,"None",1.688,-1,0,-24,18637290.0
"2026-01-14 21:00:00",84,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,18,54,-14.62,31.2,1,1047,89708,101714.8,233,2,1.5,296.1,293.6,85.8,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,0.7360001,95.9,0.475,"None",1.042,-1,0,-24,18637290.0
"2026-01-14 22:00:00",85,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,19,54,-14.62,31.2,1,1047,89817,101838.4,209,2,1.5,296,293.9,88.1,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,0.7460001,102,0.463,"None",1.319,-1,0,-24,18637290.0
"2026-01-14 23:00:00",86,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,20,56,-14.62,31.2,1,1047,89792,101810,143,2,1.5,295.6,292.6,82.9,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,1.285,62.94,1.277,"None",2.243,-1,0,-24,18637290.0
"2026-01-15 01:00:00",87,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,22,56,-14.62,31.2,1,1047,89705,101711.5,-112,7.000001,1.5,294.1,293,93.4,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,294.1,10,0,2,-10,1.882,32.08,1,"None",2.381,-1,0,-24,18637290.0
"2026-01-15 02:00:00",88,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,14,23,55,-14.62,31.2,1,1047,89671,101673,-121,7.000001,1.5,293.9,292.8,92.9,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,293.9,10,0,2,-10,1.229,20.41,1.069,"None",2.52,-1,0,-24,18637290.0
"2026-01-15 03:00:00",89,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,0,55,-14.62,31.2,1,1047,89670,101671.8,-72,7.000001,1.5,293.7,291.9,89.1,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,293.7,10,0,2,-10,1.719,328.7,1.437,"None",2.197,-1,0,-24,18637290.0
"2026-01-15 04:00:00",90,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,1,55,-14.62,31.2,1,1047,89649,101648.1,-56,7.000001,1.5,293.1,290.7,86.1,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,293.1,10,0,2,-10,1.407,21.49,1.051,"None",3.121,-1,0,-24,18637290.0
"2026-01-15 05:00:00",91,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,2,54,-14.62,31.2,1,1047,89624,101619.7,-47,7.000001,1.5,292.8,290.1,84.6,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,1.292,79.22999,0.7090001,"None",1.781,-1,0,-24,18637290.0
"2026-01-15 06:00:00",92,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,3,54,-14.62,31.2,1,1047,89692,101696.8,22,2,1.5,292.8,290.6,87.3,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,0.665,328.6,0.8380001,"None",1.273,-1,4172.684,-24,18641390.0
"2026-01-15 07:00:00",93,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,4,56,-14.62,31.2,1,1047,89741,101752.3,92,2,1.5,293.7,291.4,87,-1,0,-24,310.1,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,0.7560001,267.7,0.9710001,"None",1.55,-1,195425.8,-24,18836790.0
"2026-01-15 08:00:00",94,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,5,56,-14.62,31.2,1,1047,89744,101755.6,120,2,1.5,295.5,291.7,78.85,-1,0.333,-24,310.4,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,1.591,327.7,1.754,"None",3.259,-1,673405.1,-24,19510250.0
"2026-01-15 09:00:00",95,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,6,56,-14.62,31.2,1,1047,89726,101735.1,34,2,1.5,297.3,292.1,72.79999,-1,36.23,-24,31.23,1.5,-1,0,-24,0,297.6,295.6,10,0,2,-10,1.207,336.2,1.438,"None",2.566,-1,1238683,-24,1145919
"2026-01-15 10:00:00",96,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,7,55,-14.62,31.2,1,1047,89695,101699.8,-46,7.000001,1.5,299.8,293.3,67.24,-1,59.98,-24,91.20001,1.5,-1,0,-24,0,299.9,295.6,10,0,2,-10,2.037,322.7,2.319,"None",5.015,-1,2025649,-24,3171569
"2026-01-15 11:00:00",97,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,8,55,-14.62,31.2,1,1047,89642,101639.7,-102,7.000001,1.5,301,293.8,64.86,-1,54.48,-24,145.7,1.5,-1,0,-24,0,301.1,295.6,10,0,2,-10,2.976,342.4,2.568,"None",5.2,-1,2807828,-24,5979394
"2026-01-15 12:00:00",98,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,9,55,-14.62,31.2,1,1047,89585,101575,-141,7.000001,1.5,301.1,292.7,60.27,-1,42.35,-24,188,1.5,-1,0,-24,0,301.3,295.6,10,0,2,-10,2.697,5.885,3.014,"None",5.523,-1,3053649,-24,9033031
"2026-01-15 13:00:00",99,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,10,54,-14.62,31.2,1,1047,89532,101514.9,-163,7.000001,1.5,302.2,291.9,53.51,-1,45.62,-24,233.7,1.5,-1,0,-24,0,302.3,295.6,10,0,2,-10,3.294,356.9,3.118,"None",5.939,-1,3329950,-24,12362980.0
"2026-01-15 14:00:00",100,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,11,54,-14.62,31.2,1,1047,89425,101393.5,-217,7.000001,1.5,303,290.8,48.14,-1,57.33,-24,291,1.5,-1,0,-24,0,303.6,295.6,10,0,2,-10,3.201,10.1,3.486,"None",6.632,-1,3595893,-24,15958900.0
"2026-01-15 15:00:00",101,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,12,56,-14.62,31.2,1,1047,89331,101286.9,-254,7.000001,1.5,303.6,290.7,46.06,-1,58.18,-24,349.3,1.5,-1,0,-24,0,304.4,295.6,10,0,2,-10,2.872,7.34,2.712,"None",4.922,-1,3323990,-24,19282950.0
"2026-01-15 16:00:00",102,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,13,56,-14.62,31.2,1,1047,89231,101173.5,-301,7.000001,1.5,303.5,290.7,46.28,-1,56.9,-24,406.2,1.5,-1,0,-24,0,304.5,295.6,10,0,2,-10,2.888,359.9,3.226,"None",6.17,-1,2224904,-24,21507810.0
"2026-01-15 17:00:00",103,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,14,56,-14.62,31.2,1,1047,89288,101238.2,-137,7.000001,1.5,301.6,290.7,51.72,-1,43.87,-24,450.1,1.5,-1,0,-24,0,304.5,295.6,10,0,2,-10,2.69,359,3.74,"None",7.186,-1,1284870,-24,22792680.0
"2026-01-15 18:00:00",104,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,15,55,-14.62,31.2,1,1047,89337,101293.9,6,2,1.5,300.2,292,60.69,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,295.6,10,0,2,-10,2.3,346.4,2.317,"None",3.721,-1,330143.9,-24,23122820.0
"2026-01-15 19:00:00",105,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,16,55,-14.62,31.2,1,1047,89403,101368.8,172,2,1.5,298.9,293.1,70.52,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,295.6,10,0,2,-10,1.475,11.2,1.797,"None",3.305,-1,36005.8,-24,23158790.0
"2026-01-15 20:00:00",106,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,17,55,-14.62,31.2,1,1047,89541,101525.4,253,2,1.5,295.8,294.2,90.6,-1,0,-24,450.1,1.5,-1,0.8,-24,0,304.5,211.8,10,0,2,-10,2.126,351.7,1.429,"None",2.751,-1,0,-24,23158790.0
"2026-01-15 21:00:00",107,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,18,54,-14.62,31.2,1,1047,89623,101618.4,286,2,1.5,295.6,294.5,93.20001,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,0.701,6.982,0.434,"None",0.9950001,-1,0,-24,23158790.0
"2026-01-15 22:00:00",108,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,19,54,-14.62,31.2,1,1047,89667,101668.3,264,2,1.5,296.4,293.6,84.20001,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,0.837,67.76,1.31,"None",1.919,-1,69.20767,-24,23158790.0
"2026-01-15 23:00:00",109,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,20,56,-14.62,31.2,1,1047,89625,101620.6,84,2,1.5,297,293.1,78.56,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,1.545,40.78,1.89,"None",3.074,-1,541.214,-24,23158790.0
"2026-01-16 00:00:00",110,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,21,56,-14.62,31.2,1,1047,89607,101600.2,-16,7.000001,1.5,296.4,293.5,83.3,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,1.249,15.88,1.011,"None",1.735,-1,79.00926,-24,23158790.0
"2026-01-16 01:00:00",111,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,22,56,-14.62,31.2,1,1047,89593,101584.4,-74,7.000001,1.5,295.9,294.2,90.20001,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,0.407,12.99,0.191,"None",0.8570001,-1,0,-24,23158790.0
"2026-01-16 02:00:00",112,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,15,23,55,-14.62,31.2,1,1047,89568,101556.1,-57,7.000001,1.5,295.6,294.4,92.6,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,1.209,295.3,1.763,"None",2.428,-1,0,-24,23158790.0
"2026-01-16 03:00:00",113,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,0,55,-14.62,31.2,1,1047,89546,101531.1,-61,7.000001,1.5,295.4,294.3,93.9,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,1.553,317.7,1.545,"None",2.335,-1,0,-24,23158790.0
"2026-01-16 04:00:00",114,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,1,55,-14.62,31.2,1,1047,89547,101532.4,-46,7.000001,1.5,293.5,292.3,92.9,-1,0,-24,450.1,1.5,-1,0,-24,0,304.5,211.8,10,0,2,-10,1.95,262.9,2.207,"None",4.553,-1,0,-24,23158790.0
"2026-01-16 05:00:00",115,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,2,54,-14.62,31.2,1,1047,89632,101628.7,64,2,1.5,293.8,293.2,96.4,-1,0,-24,450.1,1.5,-1,0.4,-24,0,304.5,211.8,10,0,2,-10,1.746,285.7,2.33,"None",3.629,-1,0,-24,23158790.0
"2026-01-16 06:00:00",116,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,3,54,-14.62,31.2,1,1047,89760,101773.9,214,2,1.5,292.6,292,96.3,-1,0,-24,450.1,1.5,-1,1,-24,0,304.5,211.8,10,0,2,-10,4.003,298.9,3.331,"None",6.17,-1,518.4678,-24,23159000.0
"2026-01-16 07:00:00",117,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,4,56,-14.62,31.2,1,1047,89827,101849.9,280,2,1.5,292.2,291.8,97.70001,-1,0,-24,450.1,1.5,-1,4.2,-24,0,304.5,211.8,10,0,2,-10,2.818,293.7,2.791,"None",5.107,-1,19279.2,-24,23178260.0
"2026-01-16 08:00:00",118,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,5,56,-14.62,31.2,1,1047,89883,101913.4,251,2,1.5,292.3,292,98.1,-1,0,-24,450.1,1.5,-1,6.8,-24,0,304.5,211.8,10,0,2,-10,2.686,312.2,2.927,"None",4.691,-1,47470.61,-24,23225910.0
"2026-01-16 09:00:00",119,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,6,56,-14.62,31.2,1,1047,89934,101971.2,174,2,1.5,292.5,292.2,98.20001,-1,0,-24,0,1.5,-1,3,-24,0,292.5,292.3,10,0,2,-10,2.792,333.9,2.335,"None",3.629,-1,129745,-24,122819.6
"2026-01-16 10:00:00",120,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,7,55,-14.62,31.2,1,1047,89929,101965.5,102,2,1.5,293,292.7,98,-1,0,-24,0,1.5,-1,1.8,-24,0,293,292.3,10,0,2,-10,2.691,321.7,2.925,"None",4.738,-1,334929.1,-24,457747.9
"2026-01-16 11:00:00",121,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,8,55,-14.62,31.2,1,1047,89920,101955.3,37,2,1.5,293.2,292.8,97.20001,-1,0,-24,0,1.5,-1,1.4,-24,0,293.2,292.3,10,0,2,-10,3.664,324.1,3.491,"None",5.754,-1,523262.5,-24,981010.7
"2026-01-16 12:00:00",122,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,9,55,-14.62,31.2,1,1047,89769,101784,-165,7.000001,1.5,294.8,293,89.70001,-1,0,-24,0,1.5,-1,0.2,-24,0,294.8,292.3,10,0,2,-10,3.575,312,3.364,"None",5.477,-1,997277.8,-24,1978286
"2026-01-16 13:00:00",123,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,10,54,-14.62,31.2,1,1047,89603,101595.7,-326,7.000001,1.5,296.4,292.4,78.59,-1,0,-24,0,1.5,-1,0,-24,0,296.4,292.3,10,0,2,-10,2.921,311.2,2.07,"None",3.583,-1,1294280,-24,3272555
"2026-01-16 14:00:00",124,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,11,54,-14.62,31.2,1,1047,89485,101461.8,-435,7.000001,1.5,297.5,293.1,76.85,-1,0,-24,0,1.5,-1,0,-24,0,297.5,292.3,10,0,2,-10,2.078,302,1.769,"None",3.675,-1,1302547,-24,4575099
"2026-01-16 15:00:00",125,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,12,56,-14.62,31.2,1,1047,89399,101364.3,-370,7.000001,1.5,298.7,293.6,73.5,-1,22.18,-24,22.18,1.5,-1,0,-24,0,298.7,292.3,10,0,2,-10,2.545,309.1,2.907,"None",4.414,-1,1604867,-24,6179982
"2026-01-16 16:00:00",126,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,13,56,-14.62,31.2,1,1047,89346,101304,-257,7.000001,1.5,301.1,293.3,62.65,-1,59.98,-24,82.20001,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,3.032,316.3,2.729,"None",4.969,-1,2475674,-24,8655653
"2026-01-16 17:00:00",127,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,14,56,-14.62,31.2,1,1047,89395,101359.6,-90,7.000001,1.5,300.2,292.6,63.14,-1,59.98,-24,142.1,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,2.928,341.4,2.18,"None",4.091,-1,1726760,-24,10382420.0
"2026-01-16 18:00:00",128,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,15,55,-14.62,31.2,1,1047,89488,101465.2,89,2,1.5,298,292.8,72.65,-1,59.98,-24,202.1,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,2.29,349.8,2.347,"None",3.906,-1,734989.4,-24,11117410.0
"2026-01-16 19:00:00",129,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,16,55,-14.62,31.2,1,1047,89541,101525.4,195,2,1.5,296,292.7,81.5,-1,6.9,-24,209,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,1.226,26.12,1.38,"None",1.781,-1,79813.5,-24,11197220.0
"2026-01-16 20:00:00",130,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,17,55,-14.62,31.2,1,1047,89582,101572,187,2,1.5,295.2,293,87.1,-1,0,-24,209,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,1.228,80,1.536,"None",2.289,-1,0,-24,11197220.0
"2026-01-16 21:00:00",131,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,18,54,-14.62,31.2,1,1047,89650,101649,162,2,1.5,295.6,293,85,-1,0,-24,209,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,1.716,69.18,1.946,"None",3.121,-1,0,-24,11197220.0
"2026-01-16 22:00:00",132,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,19,54,-14.62,31.2,1,1047,89725,101734.1,184,2,1.5,295.3,293.1,87.3,-1,0,-24,209,1.5,-1,0,-24,0,301.1,292.3,10,0,2,-10,2.069,38.47,1.905,"None",3.121,-1,0,-24,11197220.0
"2026-01-16 23:00:00",133,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,20,56,-14.62,31.2,1,1047,89864,101891.9,282,2,1.5,292.3,291.1,92.6,-1,0,-24,209,1.5,-1,7.6,-24,0,301.1,292.3,10,0,2,-10,2.605,352.7,6.025,"None",11.53,-1,1135.232,-24,11198360.0
"2026-01-17 00:00:00",134,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,21,56,-14.62,31.2,1,1047,89854,101880.6,204,2,1.5,291.1,290.8,97.8,-1,0,-24,209,1.5,-1,19.6,-24,0,301.1,291,10,0,2,-10,3.044,334.2,2.172,"None",3.074,-1,1071.969,-24,11199050.0
"2026-01-17 01:00:00",135,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,22,56,-14.62,31.2,1,1047,89758,101771.8,33,2,1.5,291.4,291.1,97.9,-1,0,-24,209,1.5,-1,3.8,-24,0,301.1,291,10,0,2,-10,1.432,21.61,1.231,"None",3.352,-1,16.40369,-24,11199050.0
"2026-01-17 02:00:00",136,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,16,23,55,-14.62,31.2,1,1047,89628,101624.3,-236,7.000001,1.5,291.6,291.3,98.1,-1,0,-24,209,1.5,-1,5,-24,0,301.1,291,10,0,2,-10,0.648,113.4,0.702,"None",1.226,-1,0,-24,11199050.0
"2026-01-17 03:00:00",137,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,0,55,-14.62,31.2,1,1047,89622,101617.5,-232,7.000001,1.5,291.9,291.6,98.1,-1,0,-24,209,1.5,-1,1,-24,0,301.1,291,10,0,2,-10,1.697,11.08,2,"None",3.074,-1,0,-24,11199050.0
"2026-01-17 04:00:00",138,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,1,55,-14.62,31.2,1,1047,89616,101610.7,-142,7.000001,1.5,292.1,291.5,96.4,-1,0,-24,209,1.5,-1,0.2,-24,0,301.1,291,10,0,2,-10,1.807,12.25,1.624,"None",2.982,-1,18.7897,-24,11199050.0
"2026-01-17 05:00:00",139,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,2,54,-14.62,31.2,1,1047,89632,101628.8,4,2,1.5,292.3,291.8,96.9,-1,0,-24,209,1.5,-1,0,-24,0,301.1,291,10,0,2,-10,1.392,7.144001,1.869,"None",3.444,-1,0.9056397,-24,11199050.0
"2026-01-17 06:00:00",140,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,3,54,-14.62,31.2,1,1047,89683,101686.7,61,2,1.5,292.1,291.7,97.5,-1,0,-24,209,1.5,-1,0,-24,0,301.1,291,10,0,2,-10,1.893,326.5,2.314,"None",3.998,-1,6807.296,-24,11205830.0
"2026-01-17 07:00:00",141,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,4,56,-14.62,31.2,1,1047,89690,101694.6,74,2,1.5,292.9,292,94.4,-1,0,-24,209,1.5,-1,0,-24,0,301.1,291,10,0,2,-10,2.86,339.1,3.47,"None",5.8,-1,190752.7,-24,11396600.0
"2026-01-17 08:00:00",142,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,5,56,-14.62,31.2,1,1047,89758,101771.6,126,2,1.5,293.9,292.2,90.20001,-1,0,-24,209,1.5,-1,0,-24,0,301.1,291,10,0,2,-10,3.197,338.2,3.741,"None",6.124,-1,458303.9,-24,11854920.0
"2026-01-17 09:00:00",143,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,6,56,-14.62,31.2,1,1047,89778,101794.2,95,2,1.5,295.4,293.1,86.70001,-1,0,-24,0,1.5,-1,0,-24,0,295.4,294,10,0,2,-10,3.674,336.9,3.68,"None",6.262,-1,906984.2,-24,844326.1
"2026-01-17 10:00:00",144,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,7,55,-14.62,31.2,1,1047,89755,101768,65,2,1.5,297.6,293.7,78.68,-1,20.77,-24,20.77,1.5,-1,0,-24,0,297.6,294,10,0,2,-10,4.247,337.4,4.545,"None",7.001001,-1,1558922,-24,2403247
"2026-01-17 11:00:00",145,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,8,55,-14.62,31.2,1,1047,89692,101696.5,-66,7.000001,1.5,299,293.1,70.14,-1,54.08,-24,74.85,1.5,-1,0,-24,0,299.5,294,10,0,2,-10,4.673,326.4,4.625,"None",7.925,-1,2680693,-24,5083938
"2026-01-17 12:00:00",146,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,9,55,-14.62,31.2,1,1047,89634,101630.7,-144,7.000001,1.5,298.8,293.1,70.68,-1,49.33,-24,124.2,1.5,-1,0,-24,0,300.3,294,10,0,2,-10,4.211,315.1,4.057,"None",6.586,-1,3067508,-24,8151450
"2026-01-17 13:00:00",147,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,10,54,-14.62,31.2,1,1047,89542,101526.3,-213,7.000001,1.5,300.7,292.6,61.32,-1,58.02,-24,182.2,1.5,-1,0,-24,0,300.7,294,10,0,2,-10,3.537,302.2,2.902,"None",5.246,-1,3153941,-24,11305380.0
"2026-01-17 14:00:00",148,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,11,54,-14.62,31.2,1,1047,89429,101398.1,-263,7.000001,1.5,301.1,293.4,63.06,-1,50.85,-24,233,1.5,-1,0,-24,0,302,294,10,0,2,-10,3.572,297.9,4.089,"None",7.51,-1,3383416,-24,14688800.0
"2026-01-17 15:00:00",149,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,12,56,-14.62,31.2,1,1047,89336,101292.7,-298,7.000001,1.5,301.6,292.1,56.36,-1,59.98,-24,293.1,1.5,-1,0,-24,0,302,294,10,0,2,-10,3.257,287.1,2.929,"None",5.107,-1,3389644,-24,18078430.0
"2026-01-17 16:00:00",150,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,13,56,-14.62,31.2,1,1047,89261,101207.6,-281,7.000001,1.5,301.5,292.4,57.9,-1,50.13,-24,343.2,1.5,-1,0,-24,0,302.9,294,10,0,2,-10,2.337,321.3,2.653,"None",5.292,-1,2369349,-24,20447770.0
"2026-01-17 17:00:00",151,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,14,56,-14.62,31.2,1,1047,89259,101205.4,-170,7.000001,1.5,301.1,290.9,53.94,-1,47.92,-24,391.2,1.5,-1,0,-24,0,302.9,294,10,0,2,-10,2.376,325.6,2.183,"None",3.49,-1,1545383,-24,21993120.0
"2026-01-17 18:00:00",152,-1,"0-894-2-ESLS001","Manyane Primary School",0,2026,1,17,15,55,-14.62,31.2,1,1047,89293,101244,-43,7.000001,1.5,299.7,292.9,66.5,-1,25.07,-24,416.3,1.5,-1,0,-24,0,302.9,294,10,0,2,-10,1.485,346.7,1.331,"None",2.474,-1,520695,-24,22513800.0
