"TOA5","Station49_LumantoBS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-15 23:00:00",965,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,15,20,56,-12.86,27.61,1210,1212,87163,100833.8,210,2,1.5,294,290.2,78.61,-1,0,-24,0,1.5,-1,0,-24,0,303.3,291.7,10,0,2,-10,1.157,177.2,1.566,"None",3.952,-1,0,-24,38.83403
"2026-02-16 00:00:00",966,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,15,21,56,-12.86,27.61,1210,1212,87104,100765.6,53,2,1.5,293.5,290.6,83.1,-1,0,-24,0,1.5,-1,0,-24,0,303.3,291.7,10,0,2,-10,1.344,144.2,2.449,"None",5.015,-1,0,-24,38.83403
"2026-02-16 01:00:00",967,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,15,22,56,-12.86,27.61,1210,1212,87022,100670.8,-71,7.000001,1.5,292.3,290.9,91.5,-1,0,-24,0,1.5,-1,0,-24,0,303.3,291.7,10,0,2,-10,2.336,75.41,2.086,"None",3.998,-1,0,-24,38.83403
"2026-02-16 02:00:00",968,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,15,23,55,-12.86,27.61,1210,1212,87001,100646.6,-162,7.000001,1.5,291.5,290.7,95,-1,0,-24,0,1.5,-1,0,-24,0,303.3,291.5,10,0,2,-10,1.431,64.64,1.115,"None",1.827,-1,0,-24,38.83403
"2026-02-16 03:00:00",969,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,0,55,-12.86,27.61,1210,1212,87022,100670.9,-82,7.000001,1.5,290.9,289.7,92.6,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.9,10,0,2,-10,2.551,77.41,3.016,"None",4.414,-1,0,-24,38.83403
"2026-02-16 04:00:00",970,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,1,55,-12.86,27.61,1210,1212,87029,100679,7,2,1.5,290.5,289.7,94.8,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.5,10,0,2,-10,1.54,56.33,0.9680001,"None",2.197,-1,0,-24,38.83403
"2026-02-16 05:00:00",971,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,2,54,-12.86,27.61,1210,1212,87057,100711.4,56,2,1.5,290.5,289.5,93.5,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.3,10,0,2,-10,1.234,21.08,1.42,"None",2.52,-1,0,-24,38.83403
"2026-02-16 06:00:00",972,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,3,54,-12.86,27.61,1210,1212,87116,100779.7,94,2,1.5,290.7,289.6,93.4,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.3,10,0,2,-10,0.9270001,45.16,1.412,"None",2.705,-1,0,-24,38.83403
"2026-02-16 07:00:00",973,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,4,56,-12.86,27.61,1210,1212,87165,100836.3,136,2,1.5,291.2,289.5,89.5,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.3,10,0,2,-10,0.8610001,31.83,0.657,"None",1.319,-1,0,-24,38.83403
"2026-02-16 08:00:00",974,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,5,56,-12.86,27.61,1210,1212,87180,100853.4,123,2,1.5,295.4,290.5,73.97,-1,0,-24,0,1.5,-1,0,-24,0,303.3,290.3,10,0,2,-10,1.457,4.16,1.72,"None",3.305,-1,0,-24,38.83403
"2026-02-16 09:00:00",975,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,6,56,-12.86,27.61,1210,1212,87179,100852.1,63,2,1.5,297.6,291.1,67.1,-1,0,-24,0,1.5,-1,0,-24,0,297.6,295.6,10,0,2,-10,2.091,340,1.919,"None",3.167,-1,0,-24,0
"2026-02-16 10:00:00",976,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,7,55,-12.86,27.61,1210,1212,87153,100822.1,-12,7.000001,1.5,297.5,290.6,65.24,-1,0,-24,0,1.5,-1,0,-24,0,298.5,295.6,10,0,2,-10,2.343,64.92,3.689,"None",5.431,-1,0,-24,0
"2026-02-16 11:00:00",977,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,8,55,-12.86,27.61,1210,1212,87152,100820.9,-28,7.000001,1.5,298.1,290.8,63.82,-1,0,-24,0,1.5,-1,0,-24,0,298.9,295.6,10,0,2,-10,3.227,81.4,3.429,"None",6.401,-1,0,-24,0
"2026-02-16 12:00:00",978,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,9,55,-12.86,27.61,1210,1212,87120,100783.8,-59,7.000001,1.5,298.5,291.2,63.82,-1,0,-24,0,1.5,-1,0,-24,0,299.4,295.6,10,0,2,-10,3.574,89.3,3.133,"None",5.754,-1,0,-24,0
"2026-02-16 13:00:00",979,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,10,54,-12.86,27.61,1210,1212,86996,100640.3,-157,7.000001,1.5,299.6,291.5,60.81,-1,0,-24,0,1.5,-1,0,-24,0,300,295.6,10,0,2,-10,3.121,72.65,2.896,"None",5.431,-1,0,-24,0
"2026-02-16 14:00:00",980,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,11,54,-12.86,27.61,1210,1212,86845,100465.6,-307,7.000001,1.5,300.8,292.3,59.83,-1,0,-24,0,1.5,-1,0,-24,0,301,295.6,10,0,2,-10,3.028,72.71,3.285,"None",5.431,-1,0,-24,0
"2026-02-16 15:00:00",981,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,12,56,-12.86,27.61,1210,1212,86741,100345.4,-379,7.000001,1.5,299.2,291.3,61.87,-1,0,-24,0,1.5,-1,0,-24,0,301,295.6,10,0,2,-10,2.688,27.2,2.286,"None",3.536,-1,0,-24,0
"2026-02-16 16:00:00",982,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,13,56,-12.86,27.61,1210,1212,86672,100265.5,-324,7.000001,1.5,300.5,290.2,53.57,-1,0,-24,0,1.5,-1,0,-24,0,302.1,295.6,10,0,2,-10,2.258,11.52,1.947,"None",5.615,-1,0,-24,0
"2026-02-16 17:00:00",983,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,14,56,-12.86,27.61,1210,1212,86758,100365.1,-87,7.000001,1.5,297,290.8,68.21,-1,0,-24,0,1.5,-1,0,-24,0,302.5,295.6,10,0,2,-10,2.491,357.5,2.312,"None",5.107,-1,0,-24,0
"2026-02-16 18:00:00",984,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,15,55,-12.86,27.61,1210,1212,86843,100463.8,102,2,1.5,291.7,290.3,91.3,-1,0,-24,0,1.5,-1,3,-24,0,302.5,291.7,10,0,2,-10,2.121,220.4,2.88,"None",5.985,-1,0,-24,0
"2026-02-16 19:00:00",985,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,16,55,-12.86,27.61,1210,1212,86929,100563.3,257,2,1.5,290.9,290.2,95.3,-1,0,-24,0,1.5,-1,17.8,-24,0,302.5,290.5,10,0,2,-10,2.675,248.3,1.062,"None",2.289,-1,0,-24,0
"2026-02-16 20:00:00",986,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,17,55,-12.86,27.61,1210,1212,87013,100660.5,255,2,1.5,290.8,290.2,96.1,-1,0,-24,0,1.5,-1,1.8,-24,0,302.5,290.5,10,0,2,-10,1.541,223.2,1.516,"None",2.797,-1,0,-24,0
"2026-02-16 21:00:00",987,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,18,54,-12.86,27.61,1210,1212,87095,100755.4,252,2,1.5,290.7,290.2,96.3,-1,0,-24,0,1.5,-1,1.4,-24,0,302.5,290.5,10,0,2,-10,1.624,214.9,1.787,"None",3.721,-1,0,-24,0
"2026-02-16 22:00:00",988,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,19,54,-12.86,27.61,1210,1212,87107,100769.3,178,2,1.5,290.5,290,96.4,-1,0,-24,0,1.5,-1,0.4,-24,0,302.5,290.5,10,0,2,-10,1.44,218.4,1.101,"None",2.197,-1,0,-24,0
"2026-02-16 23:00:00",989,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,20,56,-12.86,27.61,1210,1212,87107,100769.3,94,2,1.5,290.4,289.9,96.70001,-1,0,-24,0,1.5,-1,0.6,-24,0,302.5,290.4,10,0,2,-10,1.168,279.8,0.9920001,"None",1.55,-1,0,-24,0
"2026-02-17 00:00:00",990,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,21,56,-12.86,27.61,1210,1212,87062,100717.2,-33,7.000001,1.5,290.5,290,97,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.4,10,0,2,-10,0.84,264.8,1.104,"None",1.642,-1,0,-24,0
"2026-02-17 01:00:00",991,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,22,56,-12.86,27.61,1210,1212,86988,100631.6,-119,7.000001,1.5,290.4,290,97,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.4,10,0,2,-10,0.57,52.77,0.313,"None",0.7640001,-1,0,-24,0
"2026-02-17 02:00:00",992,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,16,23,55,-12.86,27.61,1210,1212,86924,100557.6,-183,7.000001,1.5,290.6,290.1,97.20001,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.4,10,0,2,-10,0.9620001,77.42,0.766,"None",1.688,-1,0,-24,0
"2026-02-17 03:00:00",993,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,0,55,-12.86,27.61,1210,1212,86886,100513.6,-176,7.000001,1.5,290.3,289.9,97.3,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.3,10,0,2,-10,1.605,79.79999,2.051,"None",3.028,-1,0,-24,0
"2026-02-17 04:00:00",994,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,1,55,-12.86,27.61,1210,1212,86859,100482.4,-129,7.000001,1.5,290.3,289.9,97.5,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.2,10,0,2,-10,1.394,86.9,1.016,"None",1.596,-1,0,-24,0
"2026-02-17 05:00:00",995,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,2,54,-12.86,27.61,1210,1212,86871,100496.3,-53,7.000001,1.5,290.2,289.8,97.5,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.2,10,0,2,-10,1.03,60.06,0.98,"None",1.504,-1,0,-24,0
"2026-02-17 06:00:00",996,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,3,54,-12.86,27.61,1210,1212,86904,100534.5,18,2,1.5,290.3,289.9,97.6,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.2,10,0,2,-10,1.039,66.86,0.9730001,"None",1.966,-1,0,-24,0
"2026-02-17 07:00:00",997,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,4,56,-12.86,27.61,1210,1212,86973,100614.2,114,2,1.5,290.8,290.4,97.6,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.2,10,0,2,-10,1.345,69.75,1.247,"None",2.381,-1,0,-24,0
"2026-02-17 08:00:00",998,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,5,56,-12.86,27.61,1210,1212,87019,100667.4,148,2,1.5,291.2,290.8,97.6,-1,0,-24,0,1.5,-1,0,-24,0,302.5,290.2,10,0,2,-10,1.478,69.09,1.385,"None",3.444,-1,0,-24,0
"2026-02-17 09:00:00",999,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,6,56,-12.86,27.61,1210,1212,86978,100619.9,74,2,1.5,293.4,291,86,-1,0,-24,0,1.5,-1,0,-24,0,293.8,291.1,10,0,2,-10,3.154,77.16,4.43,"None",7.417,-1,0,-24,0
"2026-02-17 10:00:00",1000,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,7,55,-12.86,27.61,1210,1212,86963,100602.4,-10,7.000001,1.5,295.6,290.8,73.91,-1,0,-24,0,1.5,-1,0,-24,0,295.7,291.1,10,0,2,-10,3.773,80.3,3.167,"None",7.371,-1,0,-24,0
"2026-02-17 11:00:00",1001,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,8,55,-12.86,27.61,1210,1212,86940,100575.7,-79,7.000001,1.5,296.6,291.8,74.58,-1,0,-24,0,1.5,-1,0,-24,0,297.1,291.1,10,0,2,-10,2.757,63.37,2.478,"None",5.569,-1,0,-24,0
"2026-02-17 12:00:00",1002,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,9,55,-12.86,27.61,1210,1212,86869,100493.5,-109,7.000001,1.5,298.1,291.4,66.43,-1,0,-24,0,1.5,-1,0,-24,0,298.1,291.1,10,0,2,-10,2.887,63.64,3.076,"None",6.909,-1,0,-24,0
"2026-02-17 13:00:00",1003,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,10,54,-12.86,27.61,1210,1212,86770,100378.9,-193,7.000001,1.5,298.4,290.4,61.13,-1,0,-24,0,1.5,-1,0,-24,0,299.9,291.1,10,0,2,-10,2.437,63.18,2.344,"None",5.2,-1,0,-24,0
"2026-02-17 14:00:00",1004,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,11,54,-12.86,27.61,1210,1212,86642,100230.8,-298,7.000001,1.5,299.1,290.9,60.59,-1,0,-24,0,1.5,-1,0,-24,0,300.3,291.1,10,0,2,-10,2.455,61.59,2.416,"None",4.599,-1,0,-24,0
"2026-02-17 15:00:00",1005,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,12,56,-12.86,27.61,1210,1212,86581,100160.3,-288,7.000001,1.5,299.2,290.6,59.17,-1,0,-24,0,1.5,-1,0,-24,0,301.3,291.1,10,0,2,-10,2.06,63.23,1.727,"None",4.876,-1,0,-24,0
"2026-02-17 16:00:00",1006,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,13,56,-12.86,27.61,1210,1212,86507,100074.5,-263,7.000001,1.5,301,292,58.01,-1,0,-24,0,1.5,-1,0,-24,0,301.5,291.1,10,0,2,-10,2.466,20.05,2.315,"None",3.86,-1,0,-24,0
"2026-02-17 17:00:00",1007,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,14,56,-12.86,27.61,1210,1212,86506,100073.6,-136,7.000001,1.5,297.8,291.6,68.4,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,1.792,22.64,1.891,"None",4.045,-1,0,-24,0
"2026-02-17 18:00:00",1008,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,15,55,-12.86,27.61,1210,1212,86586,100166.3,5,2,1.5,294.2,291.8,86,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,2.547,73.11999,1.672,"None",3.121,-1,0,-24,0
"2026-02-17 19:00:00",1009,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,16,55,-12.86,27.61,1210,1212,86660,100252,153,2,1.5,292.7,291.6,93.20001,-1,0,-24,0,1.5,-1,0.2,-24,0,301.6,291.1,10,0,2,-10,1.02,212,1.147,"None",2.89,-1,0,-24,0
"2026-02-17 20:00:00",1010,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,17,55,-12.86,27.61,1210,1212,86754,100360.8,248,2,1.5,292.4,291.5,94.5,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,0.823,174.9,0.928,"None",1.55,-1,0,-24,0
"2026-02-17 21:00:00",1011,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,18,54,-12.86,27.61,1210,1212,86753,100359.6,167,2,1.5,292.4,291.4,93.9,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,1.114,155.1,1.119,"None",2.243,-1,0,-24,0
"2026-02-17 22:00:00",1012,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,19,54,-12.86,27.61,1210,1212,86840,100460.3,180,2,1.5,292.4,291.4,93.70001,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,1.281,72.79,1.701,"None",2.89,-1,0,-24,0
"2026-02-17 23:00:00",1013,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,20,56,-12.86,27.61,1210,1212,86854,100476.5,100,2,1.5,292.1,291.2,94.9,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,1.775,76.64,1.128,"None",2.104,-1,0,-24,0
"2026-02-18 00:00:00",1014,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,21,56,-12.86,27.61,1210,1212,86861,100484.6,108,2,1.5,292.2,291.3,94.6,-1,0,-24,0,1.5,-1,1.8,-24,0,301.6,291.1,10,0,2,-10,1.321,85.1,0.673,"None",1.457,-1,0,-24,0
"2026-02-18 01:00:00",1015,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,22,56,-12.86,27.61,1210,1212,86854,100476.5,14,2,1.5,292,291.3,95.9,-1,0,-24,0,1.5,-1,2.4,-24,0,301.6,291.1,10,0,2,-10,1.447,188.2,1.215,"None",2.474,-1,0,-24,0
"2026-02-18 02:00:00",1016,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,17,23,55,-12.86,27.61,1210,1212,86803,100417.5,-51,7.000001,1.5,291.5,290.8,95.3,-1,0,-24,0,1.5,-1,0.2,-24,0,301.6,291.1,10,0,2,-10,1.426,95.70001,1.331,"None",2.52,-1,0,-24,0
"2026-02-18 03:00:00",1017,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,0,55,-12.86,27.61,1210,1212,86781,100392.1,-80,7.000001,1.5,291.3,290.6,95.5,-1,0,-24,0,1.5,-1,0,-24,0,301.6,291.1,10,0,2,-10,0.748,41.4,0.914,"None",2.012,-1,0,-24,0
"2026-02-18 04:00:00",1018,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,1,55,-12.86,27.61,1210,1212,86804,100418.7,-50,7.000001,1.5,291.3,290.7,96.4,-1,0,-24,0,1.5,-1,0.6,-24,0,301.6,291.1,10,0,2,-10,1.185,46.4,1.208,"None",2.15,-1,0,-24,0
"2026-02-18 05:00:00",1019,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,2,54,-12.86,27.61,1210,1212,86837,100456.9,34,2,1.5,290.7,290.2,96.9,-1,0,-24,0,1.5,-1,20.8,-24,0,301.6,290.6,10,0,2,-10,1.696,72.22999,1.801,"None",2.89,-1,0,-24,0
"2026-02-18 06:00:00",1020,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,3,54,-12.86,27.61,1210,1212,86895,100524,114,2,1.5,290.6,290.2,97.1,-1,0,-24,0,1.5,-1,13.8,-24,0,301.6,290.5,10,0,2,-10,1.205,36.3,1.314,"None",2.474,-1,0,-24,0
"2026-02-18 07:00:00",1021,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,4,56,-12.86,27.61,1210,1212,86911,100542.5,107,2,1.5,290.6,290.2,97.3,-1,0,-24,0,1.5,-1,6,-24,0,301.6,290.5,10,0,2,-10,1.114,64.91,0.7650001,"None",1.411,-1,0,-24,0
"2026-02-18 08:00:00",1022,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,5,56,-12.86,27.61,1210,1212,86950,100587.6,113,2,1.5,291.6,291.2,97.4,-1,0,-24,0,1.5,-1,0.2,-24,0,301.6,290.5,10,0,2,-10,1.093,58.48,1.226,"None",2.566,-1,0,-24,0
"2026-02-18 09:00:00",1023,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,6,56,-12.86,27.61,1210,1212,86961,100600.2,66,2,1.5,293,291.1,88.6,-1,0,-24,0,1.5,-1,0,-24,0,293,291.5,10,0,2,-10,1.666,67.29999,2.203,"None",3.906,-1,0,-24,0
"2026-02-18 10:00:00",1024,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,7,55,-12.86,27.61,1210,1212,86950,100587.4,39,2,1.5,295.4,290.7,74.54,-1,0,-24,0,1.5,-1,0,-24,0,295.8,291.5,10,0,2,-10,1.643,65.93,0.9400001,"None",1.966,-1,0,-24,0
"2026-02-18 11:00:00",1025,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,8,55,-12.86,27.61,1210,1212,86907,100537.6,-43,7.000001,1.5,296.1,291.2,73.64,-1,0,-24,0,1.5,-1,0,-24,0,296.9,291.5,10,0,2,-10,1.442,89.4,1.296,"None",2.705,-1,0,-24,0
"2026-02-18 12:00:00",1026,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,9,55,-12.86,27.61,1210,1212,86850,100471.5,-111,7.000001,1.5,297.6,291.9,70.75,-1,0,-24,0,1.5,-1,0,-24,0,298.5,291.5,10,0,2,-10,1.133,168.2,1.291,"None",2.659,-1,0,-24,0
"2026-02-18 13:00:00",1027,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,10,54,-12.86,27.61,1210,1212,86750,100355.8,-200,7.000001,1.5,298.1,290.9,64.23,-1,0,-24,0,1.5,-1,0,-24,0,298.5,291.5,10,0,2,-10,1.356,218.4,1.449,"None",3.213,-1,0,-24,0
"2026-02-18 14:00:00",1028,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,11,54,-12.86,27.61,1210,1212,86659,100250.6,-248,7.000001,1.5,298.2,291.4,65.93,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,1.267,195.5,1.213,"None",2.751,-1,0,-24,0
"2026-02-18 15:00:00",1029,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,12,56,-12.86,27.61,1210,1212,86676,100270.5,-174,7.000001,1.5,293.1,291.3,89.3,-1,0,-24,0,1.5,-1,1.8,-24,0,300,291.5,10,0,2,-10,2.139,318,2.354,"None",6.077,-1,0,-24,0
"2026-02-18 16:00:00",1030,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,13,56,-12.86,27.61,1210,1212,86634,100222,-116,7.000001,1.5,292.5,291.7,94.8,-1,0,-24,0,1.5,-1,3.2,-24,0,300,291.5,10,0,2,-10,0.8380001,140.2,0.8940001,"None",1.411,-1,0,-24,0
"2026-02-18 17:00:00",1031,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,14,56,-12.86,27.61,1210,1212,86619,100204.6,-40,7.000001,1.5,292.7,291.9,94.8,-1,0,-24,0,1.5,-1,0.4,-24,0,300,291.5,10,0,2,-10,0.923,123.1,1.258,"None",1.966,-1,0,-24,0
"2026-02-18 18:00:00",1032,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,15,55,-12.86,27.61,1210,1212,86660,100252,-16,7.000001,1.5,292.9,292,94.70001,-1,0,-24,0,1.5,-1,0.2,-24,0,300,291.5,10,0,2,-10,0.667,72.06,0.8330001,"None",1.411,-1,0,-24,0
"2026-02-18 19:00:00",1033,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,16,55,-12.86,27.61,1210,1212,86759,100366.6,125,2,1.5,292.2,291.4,95.20001,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.615,114.9,0.545,"None",1.55,-1,0,-24,0
"2026-02-18 20:00:00",1034,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,17,55,-12.86,27.61,1210,1212,86783,100394.3,164,2,1.5,292.3,291.7,96,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.469,122.7,0.444,"None",0.9030001,-1,0,-24,0
"2026-02-18 21:00:00",1035,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,18,54,-12.86,27.61,1210,1212,86865,100489.2,205,2,1.5,292.2,291.6,96.6,-1,0,-24,0,1.5,-1,0.2,-24,0,300,291.5,10,0,2,-10,0.594,22.33,0.678,"None",2.058,-1,0,-24,0
"2026-02-18 22:00:00",1036,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,19,54,-12.86,27.61,1210,1212,86907,100537.8,148,2,1.5,291.9,291.4,96.8,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.566,120.1,0.62,"None",0.9950001,-1,0,-24,0
"2026-02-18 23:00:00",1037,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,20,56,-12.86,27.61,1210,1212,86944,100580.6,161,2,1.5,291.8,291.3,97,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.566,208.5,0.429,"None",1.088,-1,0,-24,0
"2026-02-19 00:00:00",1038,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,21,56,-12.86,27.61,1210,1212,86929,100563.3,64,2,1.5,291.7,291.2,97,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.441,77.35,0.373,"None",0.7180001,-1,0,-24,0
"2026-02-19 01:00:00",1039,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,22,56,-12.86,27.61,1210,1212,86868,100492.7,-39,7.000001,1.5,291.8,291.4,97.1,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.734,50.48,0.946,"None",1.827,-1,0,-24,0
"2026-02-19 02:00:00",1040,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,18,23,55,-12.86,27.61,1210,1212,86841,100461.5,-103,7.000001,1.5,291.6,291.2,97.3,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.748,48.06,0.693,"None",1.226,-1,0,-24,0
"2026-02-19 03:00:00",1041,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,19,0,55,-12.86,27.61,1210,1212,86849,100470.7,-80,7.000001,1.5,291.5,291.1,97.4,-1,0,-24,0,1.5,-1,0,-24,0,300,291.5,10,0,2,-10,0.341,9.38,0.313,"None",1.088,-1,0,-24,0
"2026-02-19 04:00:00",1042,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,19,1,55,-12.86,27.61,1210,1212,86812,100428,-56,7.000001,1.5,291.5,291.1,97.4,-1,0,-24,0,1.5,-1,0,-24,0,300,291.4,10,0,2,-10,0.452,26.78,0.5,"None",0.9490001,-1,0,-24,0
"2026-02-19 05:00:00",1043,-1,"0-894-2-LumantoBS","LumantoBS",0,2026,2,19,2,54,-12.86,27.61,1210,1212,86833,100452.3,-8,7.000001,1.5,291.2,290.8,97.4,-1,0,-24,0,1.5,-1,0,-24,0,300,291.2,10,0,2,-10,0.531,44.29,0.781,"None",1.226,-1,0,-24,0
