"TOA5","Station66_LilachiBS","CR1000X","49309","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49309","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-03-31 19:00:00",2017,"ZMD_J5580","Station66_LilachiBS",1.7808,9.1728,4.774794,1.019252,302.046,26.8485,20.03,82.20001,16.87,1.641502,0.005907766,0,0.2,897.7339,897.891,1014.929,1014.826,3417,0.006083358,30.31,0.01561731,0.0434437,32.57,0.007361921,0.04714442,32.59,0.0132868,0.06930217,31.62,0.01055072,0.07237653,31.12,0.01130846,0.0707333,31.19,0.007220338,0.08265684,30.79,0.0002081063,0.05944211,30.4,0.006356829,0.09058266,30.04,0.005662968,0.02,0.048,0.029,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,23.87,3.7,"",3599
"2026-03-31 20:00:00",2018,"ZMD_J5580","Station66_LilachiBS",0.8568,14.0238,3.672608,1.767662,236.986,52.56004,20.57,75.97999,17.29,1.152783e-05,4.148864e-08,0,0,898.8047,898.9615,1016.139,1016.008,143,0.001532251,28.49,0.01664221,0.04272203,30.89,0.00781079,0.04688525,32.14,0.01353586,0.06982089,31.64,0.01102678,0.0726927,31.23,0.01112145,0.0708089,31.28,0.006887799,0.08306702,30.84,0.0001394253,0.05978731,30.39,0.006372048,0.09027197,30.02,0.005652297,0.016,0,0.023,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,22.29,3.708,"",3599
"2026-03-31 21:00:00",2019,"ZMD_J5580","Station66_LilachiBS",0.9953999,15.5946,5.657156,2.457371,169.4861,27.89229,20.6,89.70001,18.41,0.1083636,0.0003900008,0,0.6,900.8347,900.992,1018.434,1018.25,3507,0.006420756,27.17,0.0168467,0.04238439,29.69,0.008065879,0.04652335,31.58,0.01335646,0.07008261,31.53,0.010957,0.07260854,31.27,0.01125525,0.07095007,31.35,0.006957631,0.08327035,30.88,0.0001979667,0.0599003,30.4,0.006448217,0.08993786,30.02,0.0058403,0.014,0,0.02,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.62,22.35,3.699,"",3599
"2026-03-31 22:00:00",2020,"ZMD_J5580","Station66_LilachiBS",0.441,6.6318,2.870557,0.9332141,177.4895,24.36055,20.73,83.70001,18.74,0.003816232,1.373462e-05,0,0,900.5454,900.7026,1018.107,1017.931,3599,0.004919954,26.51,0.01738418,0.04204942,28.72,0.007901546,0.04633715,31.03,0.01373685,0.0704188,31.33,0.01099982,0.0730433,31.25,0.01122739,0.07114318,31.39,0.007292662,0.08337685,30.92,6.066643e-05,0.05980865,30.4,0.00611456,0.09019729,30.02,0.005742256,0.002,0,0.003,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,21.52,3.713,"",3599
"2026-03-31 23:00:00",2021,"ZMD_J5580","Station66_LilachiBS",0,2.7972,1.238295,0.5863829,175.1222,55.92061,21.19,85.5,18.87,0,0,0,0,899.9755,900.1323,1017.462,1017.301,891,0.004766466,26.24,0.0168974,0.04157019,28.16,0.008466592,0.04641957,30.52,0.0138889,0.07074086,31.09,0.01125405,0.07352681,31.19,0.01130498,0.07107513,31.39,0.00729595,0.08322483,30.94,0.0001245235,0.06036856,30.42,0.006260573,0.09029432,30.02,0.005409048,-0.008,0,-0.011,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,22.02,3.71,"",3599
"2026-04-01 00:00:00",2022,"ZMD_J5580","Station66_LilachiBS",0.2562,4.7376,1.754943,0.6795598,137.314,37.42568,23.55,77.13,18.94,0.114319,0.0004114341,0,0,900.1065,900.262,1017.609,1017.444,0,0.00462757,26.03,0.01722588,0.04147531,27.75,0.008352953,0.04659857,30.1,0.01396712,0.07123765,30.84,0.01110905,0.07326903,31.08,0.01136226,0.07099088,31.38,0.007071552,0.08333367,30.96,0.0001407141,0.0599,30.43,0.006543465,0.09030405,30.02,0.005967653,0.009000001,0,0.013,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,22.85,3.707,"",3599
"2026-04-01 01:00:00",2023,"ZMD_J5580","Station66_LilachiBS",0.3948,5.3844,2.095353,0.8161043,139.6965,26.99415,23.85,68.93999,18.79,0,0,0,0,899.8046,899.9599,1017.267,1017.111,0,0.004670237,25.91,0.01765701,0.0415454,27.49,0.008771094,0.04631158,29.75,0.01379421,0.07087446,30.6,0.01161008,0.07349775,30.94,0.01128713,0.07127361,31.33,0.00751571,0.08391649,30.96,0.0001330108,0.06015296,30.44,0.006774148,0.09049635,30.02,0.005506198,0.015,0,0.021,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,23.87,3.708,"",3599
"2026-04-01 02:00:00",2024,"ZMD_J5580","Station66_LilachiBS",0.5796,7.7868,2.867406,1.075298,138.3479,27.37326,23.15,80.6,18.49,0,0,0,0,899.7754,899.9311,1017.235,1017.079,0,0.004097594,25.46,0.01758838,0.0414107,27.2,0.008343889,0.04622621,29.46,0.01394248,0.0713177,30.36,0.01124732,0.07363524,30.8,0.01131654,0.07125021,31.26,0.007715371,0.0837075,30.93,0.0001738453,0.06032096,30.45,0.006416308,0.0903566,30.02,0.005764663,0.021,0,0.03,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,23.88,3.707,"",3599
"2026-04-01 03:00:00",2025,"ZMD_J5580","Station66_LilachiBS",0.5334,6.216,2.691348,0.9117413,149.8101,20.87284,22.37,79.71,18.81,0,0,0,0,899.0869,899.2428,1016.457,1016.319,0,0.004072628,25.02,0.01740173,0.04127582,26.82,0.008655234,0.04633666,29.19,0.01382579,0.07154935,30.15,0.01131627,0.07388634,30.66,0.01126766,0.0710159,31.19,0.00737444,0.08363155,30.9,0.0001730195,0.06016316,30.44,0.006839,0.0906345,30.02,0.005463568,0.012,0,0.017,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,23.16,3.699,"",3599
"2026-04-01 04:00:00",2026,"ZMD_J5580","Station66_LilachiBS",0.441,5.5692,2.361952,0.8233459,148.3579,23.59176,22.46,82,19.03,0,0,0,0,898.7204,898.8763,1016.042,1015.914,0,0.003370617,24.71,0.01783772,0.04100001,26.48,0.008601466,0.04605972,28.92,0.0141357,0.07156342,29.95,0.01109283,0.07343262,30.51,0.0113526,0.07153824,31.1,0.007149595,0.0839935,30.86,9.707278e-05,0.06008752,30.44,0.007087365,0.09057181,30.02,0.005714647,0.009000001,0,0.013,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,22.84,3.712,"",3599
"2026-04-01 05:00:00",2027,"ZMD_J5580","Station66_LilachiBS",0.3024,4.7376,1.939416,0.7961922,132.9185,28.38224,22.55,80.8,19.24,0,0,0,0,898.7286,898.8844,1016.052,1015.923,6,0.003381868,24.61,0.01765078,0.04109491,26.24,0.008501911,0.04619053,28.67,0.01410745,0.07198456,29.75,0.01106019,0.07370823,30.36,0.01126128,0.07154379,31.01,0.007223873,0.08415989,30.82,0.0001254915,0.06094065,30.43,0.006425158,0.09062708,30.02,0.00527545,0.004,0,0.006,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,22.9,3.699,"",3599
"2026-04-01 06:00:00",2028,"ZMD_J5580","Station66_LilachiBS",0.3486,4.368,1.516358,0.6341904,129.5697,28.44033,22.22,83.8,18.95,0,0,0,0,898.9347,899.0907,1016.285,1016.151,0,0.002823186,24.45,0.01769855,0.0410281,26.06,0.008619619,0.04637028,28.44,0.01420352,0.07242048,29.56,0.0110929,0.07441014,30.22,0.01127074,0.07085871,30.91,0.007034523,0.08359177,30.76,5.861678e-05,0.06001484,30.41,0.006231553,0.09046594,30.02,0.005519863,-0.001,0,-0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,22.65,3.698,"",3599
"2026-04-01 07:00:00",2029,"ZMD_J5580","Station66_LilachiBS",0.2562,4.6452,1.641576,0.6438942,131.8047,28.88271,22.03,82.6,19.23,11.80483,0.04248558,0,0,899.5973,899.7536,1017.034,1016.883,0,0.00274645,24.22,0.01784411,0.04102406,25.83,0.008525424,0.04627058,28.23,0.01381611,0.07155819,29.38,0.01099052,0.07404266,30.08,0.01139368,0.07124889,30.81,0.007069867,0.0835149,30.7,6.41178e-06,0.06025556,30.39,0.00592117,0.09050282,30.02,0.005970578,0.002,0.032,0.003,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,22.26,3.708,"",3599
"2026-04-01 08:00:00",2030,"ZMD_J5580","Station66_LilachiBS",0.2562,4.7376,1.778979,0.7367642,131.7474,28.76044,22.98,76.79999,19.26,160.2853,0.5768669,0.9752778,0,900.3161,900.4719,1017.846,1017.676,0,0.002729864,24.48,0.01778533,0.04090331,25.72,0.00819101,0.04613926,28.03,0.01418359,0.0719068,29.21,0.01069279,0.07397554,29.94,0.01110399,0.07144065,30.71,0.007114421,0.08348806,30.63,8.110919e-05,0.06062444,30.35,0.00615148,0.09016145,30.02,0.005567052,0.09800001,0.596,0.14,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.83,23.98,3.701,"",3599
"2026-04-01 09:00:00",2031,"ZMD_J5580","Station66_LilachiBS",0,4.6914,2.086228,0.7106752,120.1435,28.34539,24.09,73.38,19.28,400.4645,1.441272,0.9997222,0,900.9517,901.107,1018.564,1018.377,0,0.003259506,25.84,0.01691611,0.04098194,26.08,0.007946248,0.04598458,27.89,0.01393477,0.07189088,29.04,0.01096823,0.07393931,29.8,0.01125751,0.0712398,30.62,0.006927782,0.08347968,30.56,8.838621e-05,0.06030014,30.32,0.006294401,0.08986141,30.02,0.005310236,0.265,1.474,0.379,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.39,27.4,3.712,"",3599
"2026-04-01 10:00:00",2032,"ZMD_J5580","Station66_LilachiBS",0.3948,4.83,2.26332,0.7318648,123.4547,27.78978,25.01,71.82,19.42,629.7223,2.266371,0.9997222,0,901.1697,901.3246,1018.81,1018.618,0,0.004947584,28.23,0.01598663,0.04135382,27.14,0.008105022,0.0458894,27.91,0.01372305,0.0707308,28.92,0.01069071,0.07329411,29.68,0.01108947,0.07122725,30.51,0.006884607,0.08298929,30.49,8.24479e-05,0.05981885,30.29,0.005871405,0.0897589,30.01,0.005277875,0.434,2.281,0.62,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.02,30.1,3.713,"",3599
"2026-04-01 11:00:00",2033,"ZMD_J5580","Station66_LilachiBS",0,4.7376,2.170727,0.751279,114.5119,35.81788,26.17,64.06,19.58,818.4036,2.945435,0.9997222,0,901.2854,901.4398,1018.94,1018.745,0,0.008959918,31.91,0.01506367,0.04208084,28.99,0.007412214,0.04571259,28.18,0.01379784,0.06961701,28.86,0.01065271,0.07269154,29.57,0.01073993,0.07071535,30.41,0.006655958,0.0824313,30.41,4.83801e-06,0.05951028,30.25,0.005819282,0.08901789,29.99,0.00504133,0.581,2.919,0.8300001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.16,32.24,3.709,"",3599
"2026-04-01 12:00:00",2034,"ZMD_J5580","Station66_LilachiBS",0.2562,4.9224,2.201244,0.6904018,91.04698,29.79743,27.16,59.58,19.32,938.4381,3.377439,0.9997222,0,901.1967,901.3506,1018.839,1018.646,0,0.0102909,36.51,0.01373686,0.04324218,31.61,0.006987334,0.04555425,28.79,0.0134586,0.0683327,28.93,0.01026363,0.07141519,29.5,0.01062086,0.06996358,30.31,0.006804565,0.08185658,30.33,6.117699e-05,0.05912365,30.21,0.005404621,0.08842386,29.98,0.005007765,0.684,3.332,0.9770001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.26,33.82,3.7,"",3599
"2026-04-01 13:00:00",2035,"ZMD_J5580","Station66_LilachiBS",0.3024,4.0908,1.987678,0.6232723,117.7342,40.79321,27.81,57.89,19.05,952.9591,3.4297,0.9997222,0,900.5106,900.664,1018.063,1017.888,0,0.006545572,40.43,0.01271941,0.04425242,34.41,0.00648576,0.04553008,29.73,0.01314829,0.0669504,29.15,0.01029907,0.07144914,29.5,0.01044742,0.06951477,30.25,0.006445947,0.08082603,30.26,6.415471e-05,0.05834761,30.17,0.005841694,0.08799337,29.98,0.005104263,0.706,3.484,1.009,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.13,34.86,3.705,"",3599
"2026-04-01 14:00:00",2036,"ZMD_J5580","Station66_LilachiBS",0,5.061,2.008034,0.7813978,147.8484,36.97479,28.64,54.02,18.78,932.029,3.354373,0.9997222,0,899.6466,899.7994,1017.086,1016.934,0,0.005069007,42.42,0.01216029,0.04558091,36.54,0.006648287,0.0456271,30.85,0.01218115,0.06632026,29.52,0.009929406,0.07108222,29.58,0.01073723,0.06909584,30.22,0.006651623,0.08063672,30.21,4.625451e-05,0.05818486,30.13,0.005883254,0.0875881,29.97,0.004995841,0.703,3.36,1.004,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,35.67,3.702,"",3599
"2026-04-01 15:00:00",2037,"ZMD_J5580","Station66_LilachiBS",0.3486,4.5528,2.357858,0.7725302,162.9588,27.90482,29.14,51.67,18.5,781.2453,2.811702,0.92,0,898.3407,898.4931,1015.609,1015.491,0,0.001869529,42.17,0.01224263,0.04627029,37.51,0.006095775,0.04573036,31.9,0.01230861,0.06590848,30.01,0.009990234,0.07044385,29.75,0.01034024,0.06879453,30.24,0.00639521,0.07992904,30.18,2.548875e-05,0.05800848,30.09,0.005357027,0.08732903,29.95,0.004606075,0.609,2.97,0.8700001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,36.6,3.702,"",3599
"2026-04-01 16:00:00",2038,"ZMD_J5580","Station66_LilachiBS",0.2562,4.137,2.000048,0.729526,143.7251,34.65978,29.57,50.79,18.28,646.264,2.325904,0.9997222,0,897.4006,897.5526,1014.546,1014.453,0,2.16726e-05,40.68,0.01215238,0.04582344,37.41,0.00602398,0.04599099,32.67,0.01217564,0.06563134,30.53,0.009943045,0.07004466,29.99,0.01029016,0.06862558,30.31,0.006209727,0.08014262,30.17,1.981217e-05,0.05784773,30.06,0.00555926,0.08751013,29.94,0.00482654,0.505,2.346,0.721,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.04,37.7,3.71,"",3599
"2026-04-01 17:00:00",2039,"ZMD_J5580","Station66_LilachiBS",0.441,15.7332,4.408842,2.885488,109.4707,32.32179,24.65,90,18.82,181.6446,0.653739,0.2172222,6.4,898.3459,898.5006,1015.618,1015.499,1488,0.01103312,37.73,0.01279702,0.04556646,36.67,0.006110357,0.04623115,33.1,0.01193764,0.06555168,31,0.009757799,0.07057286,30.27,0.0102531,0.06878241,30.42,0.006326868,0.08040188,30.18,0.0001085985,0.05810568,30.02,0.005731369,0.08820912,29.92,0.005205765,0.202,1.541,0.289,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,34.8,3.701,"",3599
"2026-04-01 18:00:00",2040,"ZMD_J5580","Station66_LilachiBS",0,2.2428,1.083836,0.4889262,233.3858,40.90846,21.62,80.9,18.34,39.64709,0.1426899,0,1.2,897.9654,898.1217,1015.189,1015.081,3599,0.06557675,31.16,0.01483487,0.04904036,33.49,0.006416206,0.04589409,33.09,0.01206706,0.06638938,31.35,0.009601772,0.07074921,30.54,0.009715757,0.06896627,30.56,0.006481431,0.08064572,30.22,0.0001048091,0.05829767,30.01,0.005237674,0.08836255,29.9,0.004829722,-0.009000001,0.663,-0.013,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.83,25.12,3.7,"",3599
"2026-04-01 19:00:00",2041,"ZMD_J5580","Station66_LilachiBS",0,4.368,1.805165,0.8088171,188.6067,19.99372,22.89,79.29,19.43,6.729014,0.02421772,0,0,898.0906,898.2461,1015.33,1015.218,3599,0.0572969,29.68,0.01520344,0.0540073,31.28,0.007085128,0.04550728,32.37,0.01229051,0.06685524,31.46,0.00963916,0.07093248,30.77,0.009542939,0.06949919,30.71,0.006474404,0.08105832,30.28,4.349124e-05,0.05850416,30.02,0.005266006,0.08866921,29.89,0.004599512,0.001,0.046,0.001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.7,24.54,3.701,"",3599
"2026-04-01 20:00:00",2042,"ZMD_J5580","Station66_LilachiBS",0.5796,4.599,2.550599,0.7271666,184.4571,10.98462,22.48,83.8,19.1,0.1629117,0.0005863191,0,0,898.7826,898.9384,1016.113,1015.983,3599,0.05179133,28.69,0.01556089,0.05711927,30.1,0.007286218,0.0455238,31.62,0.01244652,0.06731546,31.35,0.010088,0.07134831,30.88,0.01003205,0.0696482,30.84,0.00620997,0.08143582,30.36,3.972611e-05,0.05876423,30.02,0.005325364,0.08879651,29.87,0.004840437,0.006,0,0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,24.27,3.701,"",3599
"2026-04-01 21:00:00",2043,"ZMD_J5580","Station66_LilachiBS",1.7808,7.2786,3.871321,0.8339357,183.4573,22.41716,22.85,74.72999,19.83,0.00157838,5.680588e-06,0,0,899.4841,899.6399,1016.906,1016.757,9,0.04902936,27.88,0.0161157,0.05839876,29.23,0.007646398,0.04519189,30.97,0.01263573,0.06722876,31.13,0.009911578,0.07145742,30.9,0.01009673,0.06991052,30.93,0.006634494,0.08165621,30.44,0.0001507958,0.05904472,30.03,0.005752183,0.08857653,29.87,0.00484447,0.014,0,0.02,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,23.75,3.701,"",3599
"2026-04-01 22:00:00",2044,"ZMD_J5580","Station66_LilachiBS",0.903,9.5886,4.332547,1.351789,151.8418,18.00733,24.43,77.04,19.82,0,0,0,0,900.2236,900.3786,1017.741,1017.573,0,0.04662311,27.17,0.01645194,0.05951328,28.52,0.007576209,0.0452344,30.41,0.01294988,0.06764939,30.86,0.01022038,0.07136822,30.84,0.01039716,0.07010833,30.96,0.006556018,0.08185962,30.5,3.239878e-05,0.05916644,30.06,0.005852406,0.0888358,29.85,0.004875484,0.031,0,0.044,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,24.62,3.711,"",3599
"2026-04-01 23:00:00",2045,"ZMD_J5580","Station66_LilachiBS",0.3024,7.9254,3.100469,1.28411,144.627,26.10901,24.2,79.4,20.19,0,0,0,0,900.7718,900.9271,1018.361,1018.179,0,0.04522624,26.64,0.01677779,0.06051549,27.92,0.007950358,0.04510656,29.91,0.01271066,0.06795914,30.6,0.01041417,0.07169134,30.74,0.01032795,0.07022006,30.96,0.006752845,0.08222694,30.54,5.287129e-05,0.05964083,30.08,0.005536704,0.08883094,29.84,0.004440071,0.016,0,0.023,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.6,24.9,3.701,"",3599
"2026-04-02 00:00:00",2046,"ZMD_J5580","Station66_LilachiBS",0.3024,5.6616,2.194224,0.945721,128.0119,30.576,23.97,78.6,19.91,0,0,0,0,901.0406,901.1961,1018.664,1018.476,0,0.04435186,26.33,0.01696758,0.06148066,27.5,0.007648575,0.04509408,29.49,0.01352286,0.06822579,30.32,0.01051109,0.0720807,30.62,0.01058993,0.07011302,30.95,0.006789766,0.08252434,30.56,3.271242e-05,0.05966608,30.1,0.005797065,0.08914443,29.84,0.004662593,0.007,0,0.01,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,24.61,3.706,"",3599
"2026-04-02 01:00:00",2047,"ZMD_J5580","Station66_LilachiBS",0.2562,5.523,2.119909,0.8867082,117.8092,27.01386,23.66,77.32,19.56,0,0,0,0,900.9814,901.137,1018.598,1018.41,0,0.04645884,25.98,0.01657347,0.0617929,27.13,0.008179413,0.04465019,29.12,0.01314838,0.06825149,30.07,0.01031609,0.07192725,30.47,0.0104225,0.0700957,30.9,0.006367498,0.08207905,30.56,0.0001624922,0.05971173,30.12,0.006074322,0.08873278,29.84,0.00507676,0.006,0,0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,24.31,3.714,"",3599
"2026-04-02 02:00:00",2048,"ZMD_J5580","Station66_LilachiBS",0.3024,5.8002,2.010797,0.8420986,131.6558,27.19433,23.45,74.75,19.03,0,0,0,0,900.6649,900.8205,1018.24,1018.061,0,0.04608094,25.62,0.01659356,0.06249634,26.78,0.008315601,0.04498675,28.79,0.01332739,0.06813041,29.82,0.01029175,0.07167406,30.32,0.0106612,0.07039038,30.83,0.006765046,0.08221677,30.54,5.4404e-05,0.05957335,30.13,0.00566502,0.0887167,29.84,0.005289511,0.006,0,0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,23.9,3.701,"",3599
"2026-04-02 03:00:00",2049,"ZMD_J5580","Station66_LilachiBS",0.3024,5.8926,2.15008,0.9203649,118.1145,26.86891,23.1,77,18.71,0,0,0,0,900.2391,900.395,1017.759,1017.591,0,0.04501056,25.27,0.01678307,0.06292497,26.44,0.00801637,0.04456039,28.48,0.01365577,0.06856302,29.59,0.01050064,0.07179312,30.16,0.01040282,0.07037782,30.75,0.007029423,0.08214724,30.5,9.683606e-05,0.05950959,30.13,0.005718695,0.08888301,29.84,0.00516864,0.008,0,0.011,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.53,23.56,3.708,"",3599
"2026-04-02 04:00:00",2050,"ZMD_J5580","Station66_LilachiBS",0.4872,6.0774,2.25073,0.9088,122.3595,28.52761,22.73,79.89,18.89,0,0,0,0,900.0843,900.2403,1017.584,1017.42,0,0.04426332,24.92,0.01699982,0.0636233,26.1,0.0080153,0.04474768,28.19,0.01352256,0.06846685,29.37,0.01032084,0.07175684,30.01,0.01051012,0.07032265,30.65,0.007093615,0.0825441,30.46,3.840684e-05,0.05971887,30.13,0.005369413,0.08864631,29.84,0.00514485,0.006,0,0.009000001,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,23.23,3.707,"",3599
"2026-04-02 05:00:00",2051,"ZMD_J5580","Station66_LilachiBS",0.3948,5.523,2.663378,0.9399688,114.0179,23.60583,22.36,79.14,18.72,0,0,0,0,900.0998,900.2561,1017.602,1017.438,0,0.04371876,24.62,0.01659502,0.06402175,25.78,0.007814265,0.04467061,27.91,0.01316476,0.06848327,29.15,0.01023834,0.07185629,29.85,0.01029324,0.0705706,30.55,0.006868982,0.08203633,30.4,0.0001855822,0.05947999,30.12,0.005716183,0.08904533,29.84,0.005242437,0.008,0,0.011,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,22.86,3.699,"",3599
"2026-04-02 06:00:00",2052,"ZMD_J5580","Station66_LilachiBS",0.3948,7.2324,2.994804,1.076191,105.1767,23.40944,22.15,82,18.66,0,0,0,0,900.5869,900.7433,1018.153,1017.976,0,0.04341076,24.29,0.0167219,0.06444558,25.48,0.008222755,0.04459551,27.64,0.01336872,0.06925803,28.94,0.0103107,0.07216224,29.69,0.01053483,0.07032127,30.44,0.006620018,0.08305061,30.34,1.635004e-05,0.05986293,30.1,0.005845074,0.08849422,29.84,0.00512222,0.01,0,0.014,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,22.64,3.701,"",3599
"2026-04-02 07:00:00",2053,"ZMD_J5580","Station66_LilachiBS",1.134,8.295,3.81715,1.255095,92.69962,19.13949,21.82,81.3,18.69,10.96234,0.03945344,0,0,901.3381,901.4947,1019.002,1018.805,0,0.04256549,24.02,0.01708102,0.06473665,25.2,0.007927654,0.04471713,27.38,0.0132743,0.06930759,28.74,0.009914605,0.07268837,29.54,0.01049051,0.07013672,30.34,0.00679011,0.08190551,30.29,9.272167e-05,0.05950385,30.08,0.005600454,0.08855832,29.84,0.005063515,0.015,0.032,0.021,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,22.47,3.701,"",3599
"2026-04-02 08:00:00",2054,"ZMD_J5580","Station66_LilachiBS",1.4112,8.2488,4.16401,1.215767,95.65088,19.58676,22.5,79.27,19.06,185.2993,0.6668923,0.9727778,0,901.7866,901.943,1019.509,1019.3,0,0.04233126,24.17,0.01657407,0.06520819,25.04,0.007904359,0.04453404,27.14,0.01346281,0.06872547,28.53,0.01016589,0.07205388,29.39,0.01023048,0.07043514,30.24,0.006598,0.08197275,30.22,1.235835e-05,0.05982384,30.05,0.005651811,0.08880323,29.84,0.004747944,0.121,0.594,0.173,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.86,23.95,3.708,"",3599
"2026-04-02 09:00:00",2055,"ZMD_J5580","Station66_LilachiBS",0.9953999,8.7108,4.222674,1.285445,89.0917,20.1915,23.32,74.18,19.23,434.4255,1.563497,0.9997222,0,902.2382,902.3942,1020.019,1019.799,0,0.04240462,25.35,0.01633962,0.06614805,25.42,0.007531366,0.04454974,26.97,0.0130624,0.06870555,28.34,0.01014435,0.07189618,29.23,0.009983014,0.07026173,30.13,0.006426273,0.0823121,30.15,3.427952e-05,0.05967295,30.02,0.005549667,0.08828622,29.83,0.004508937,0.284,1.47,0.406,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.44,26.72,3.712,"",3599
"2026-04-02 10:00:00",2056,"ZMD_J5580","Station66_LilachiBS",0.9492,7.9716,3.747193,1.348947,97.62301,22.28248,24.49,68.86,19.22,669.231,2.408562,0.9891666,0,902.7798,902.9354,1020.631,1020.396,0,0.04319738,27.73,0.01564169,0.06785382,26.62,0.00754827,0.04465762,27.05,0.01279016,0.06834907,28.2,0.009708282,0.07197372,29.09,0.009935154,0.07000922,30.02,0.00616935,0.08203193,30.08,3.907919e-05,0.05942513,29.98,0.005088437,0.0880431,29.83,0.004849971,0.453,2.277,0.647,"","","49309","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.09,28.91,3.7,"",3599
