"TOA5","Station67_MiteteSS","CR1000X","49311","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49311","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-02-27 02:00:00",625,"ZMD_J5580","Station67_MiteteSS",0.672,5.985,2.983777,0.8365216,110.3902,21.23194,20.71,94.9,20.07,0.00722595,2.600619e-05,0,0,895.6236,895.7798,1016.609,1016.463,3599,0.05004674,21.99,0.0126589,0.0751675,22.83,0.01238314,0.07353354,23.52,0.06440184,0.06784838,23.9,0.01529173,0.0745893,24.04,0.007994502,0.0702163,24.37,0.0176273,0.07263276,24.18,0.03322856,0.07305932,23.93,0.01472325,0.08649959,24,0.01272409,-0.008,0,-0.011,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.35,21.52,3.708,"",3599
"2026-02-27 03:00:00",626,"ZMD_J5580","Station67_MiteteSS",0.7182,5.4768,2.451144,0.809279,113.3013,16.03306,20.42,96.70001,19.79,0.1908719,0.0006869478,0,0.2,895.1461,895.3024,1016.067,1015.934,3599,0.05581089,21.89,0.01300278,0.0800684,22.68,0.0123738,0.07613289,23.34,0.06430808,0.06894415,23.79,0.01507472,0.07506232,24,0.008151275,0.07059917,24.36,0.01750517,0.07233386,24.18,0.03373427,0.07315213,23.94,0.01475722,0.08622978,24,0.01253528,-0.01,0,-0.014,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.34,21.45,3.707,"",3599
"2026-02-27 04:00:00",627,"ZMD_J5580","Station67_MiteteSS",1.2726,5.061,2.841772,0.6294812,110.8035,22.04318,19.85,95.9,19.2,0.06114298,0.0002200536,0,0,894.9177,895.0743,1015.808,1015.682,3599,0.06257524,21.63,0.01261071,0.08801503,22.49,0.01198943,0.07947975,23.18,0.06488521,0.07110056,23.68,0.01519986,0.07568108,23.94,0.007869775,0.07082665,24.34,0.01736783,0.07232894,24.19,0.03406018,0.07319312,23.96,0.01464523,0.08657258,24,0.01279573,-0.009000001,0,-0.013,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.33,21.01,3.708,"",3599
"2026-02-27 05:00:00",628,"ZMD_J5580","Station67_MiteteSS",0,5.1072,2.325123,0.8610566,127.6566,38.29326,19.18,98.1,18.76,0.02281675,8.211747e-05,0,0,895.5046,895.6616,1016.474,1016.332,3599,0.08548983,21.13,0.01157402,0.113719,22.17,0.01076571,0.08688925,23.01,0.06514048,0.07453792,23.57,0.01516336,0.07684797,23.88,0.007775033,0.07170018,24.32,0.01760968,0.07240783,24.19,0.03363333,0.07319729,23.97,0.01486336,0.08649404,24.01,0.01273212,-0.012,0,-0.017,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.32,20.34,3.708,"",3599
"2026-02-27 06:00:00",629,"ZMD_J5580","Station67_MiteteSS",0.9492,5.523,2.683799,0.7536952,106.0324,22.02798,18.86,97.9,18.54,0.1076927,0.0003875862,0,0,895.8322,895.9894,1016.847,1016.696,3599,0.09650801,20.65,0.01120948,0.148131,21.68,0.009340842,0.10882,22.7,0.06488259,0.09223133,23.41,0.01603911,0.08352586,23.8,0.007586394,0.07683102,24.28,0.01774471,0.07480484,24.18,0.03378575,0.07461564,23.97,0.01488897,0.08612019,24.03,0.01245117,-0.012,0,-0.017,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,20.04,3.709,"",3599
"2026-02-27 07:00:00",630,"ZMD_J5580","Station67_MiteteSS",1.365,4.8762,2.878124,0.5370395,114.7801,12.93282,18.67,96.8,18.29,31.38774,0.1129645,0.04555556,0,895.9344,896.0918,1016.963,1016.809,3599,0.07477377,20.49,0.01126944,0.1273444,21.39,0.009570034,0.1094674,22.34,0.06562549,0.09593521,23.15,0.01665901,0.08917478,23.67,0.007843311,0.08487198,24.21,0.0176312,0.0810874,24.16,0.03407333,0.08156039,23.97,0.01548896,0.08993099,24.03,0.01248632,-0.004,0.045,-0.006,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,19.69,3.71,"",3599
"2026-02-27 08:00:00",631,"ZMD_J5580","Station67_MiteteSS",0.9492,5.7078,3.107841,0.7170193,102.1817,14.38059,19.47,88.3,18.39,242.1053,0.871337,0.9986111,0,896.0624,896.2194,1017.107,1016.95,2264,0.06695633,20.54,0.01178825,0.1178104,21.29,0.01027225,0.1051831,22.13,0.06595616,0.09520513,22.93,0.01599337,0.08950274,23.5,0.007924375,0.08594724,24.11,0.01729168,0.0829618,24.11,0.03374684,0.08379456,23.97,0.01528641,0.09419125,24.03,0.01196809,0.119,0.673,0.17,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.29,21.19,3.707,1013,3599
"2026-02-27 09:00:00",632,"ZMD_J5580","Station67_MiteteSS",0,4.9224,2.228501,1.056883,125.4198,31.14606,21.75,76.95,18.8,443.2867,1.595389,0.855,0,896.3862,896.5421,1017.474,1017.308,0,0.06207509,21.01,0.01114786,0.1127213,21.39,0.0104755,0.1018689,22.01,0.06589515,0.09468239,22.76,0.01642225,0.08938961,23.35,0.007986082,0.08547458,24,0.01701845,0.08296832,24.04,0.034095,0.08336382,23.94,0.01544357,0.09479587,24.03,0.01235601,0.268,1.588,0.383,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,25.53,3.694,"",3599
"2026-02-27 10:00:00",633,"ZMD_J5580","Station67_MiteteSS",0,3.8136,1.593527,0.6056949,198.097,57.37403,24.64,67.95,19.67,669.1034,2.408103,0.8752778,0,896.5886,896.7429,1017.702,1017.53,0,0.05850918,21.92,0.01089505,0.1087574,21.77,0.01049754,0.09948093,22.02,0.06559259,0.09379534,22.67,0.01595453,0.0895419,23.22,0.00729237,0.08515075,23.91,0.0175087,0.08263682,23.97,0.03390987,0.08332422,23.91,0.01533563,0.09486998,24.03,0.01177446,0.456,2.43,0.651,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,28.86,3.687,"",3599
"2026-02-27 11:00:00",634,"ZMD_J5580","Station67_MiteteSS",0.3486,3.8598,2.160469,0.5481352,253.3223,24.14236,25.14,71.04,20.13,916.707,3.299229,0.9997222,0,896.3018,896.4558,1017.376,1017.212,0,0.05534271,23.49,0.01093853,0.1058125,22.56,0.01065516,0.09787553,22.19,0.06580048,0.09291151,22.64,0.01639951,0.08996087,23.14,0.008133813,0.08527997,23.83,0.01676476,0.08275513,23.91,0.03352868,0.08273228,23.88,0.01494318,0.09459434,24.02,0.0114953,0.631,3.11,0.901,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.31,32.07,3.685,"",3599
"2026-02-27 12:00:00",635,"ZMD_J5580","Station67_MiteteSS",0.8568,4.6452,2.37592,0.6844313,290.1745,20.42311,26.07,64.7,19.95,1028.598,3.701924,0.9997222,0.2,895.777,895.9306,1016.78,1016.63,0,0.05258833,24.9,0.01054101,0.1032177,23.57,0.01003193,0.096039,22.56,0.06517601,0.09197245,22.69,0.01546059,0.08991889,23.1,0.008013234,0.0853121,23.77,0.01720823,0.08226105,23.86,0.03337943,0.0825851,23.85,0.01512784,0.09447689,24.01,0.01170242,0.725,3.572,1.036,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.31,32.48,3.684,"",3599
"2026-02-27 13:00:00",636,"ZMD_J5580","Station67_MiteteSS",0.3486,5.8926,2.238876,0.7666296,291.109,24.17506,27.28,62.92,19.85,1085.931,3.908265,0.9997222,0,894.833,894.9856,1015.707,1015.583,0,0.04994167,25.7,0.01050693,0.1011029,24.29,0.009998066,0.09461385,22.99,0.06475937,0.09140401,22.84,0.01522389,0.09044247,23.11,0.007366179,0.08544475,23.73,0.01644967,0.08231302,23.82,0.03382084,0.08223922,23.82,0.01500035,0.09453123,24,0.01147413,0.79,3.768,1.129,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.31,32.93,3.684,138.4015,3599
"2026-02-27 14:00:00",637,"ZMD_J5580","Station67_MiteteSS",0.5796,4.6452,2.663424,0.7071614,289.2098,17.66277,27.83,61.79,19.68,1015.047,3.653155,0.9383334,0,893.5581,893.7102,1014.26,1014.171,0,0.04780532,26.04,0.009383347,0.09860747,24.74,0.01027536,0.09324858,23.37,0.06396305,0.09014369,23.04,0.01567421,0.09015288,23.16,0.007226554,0.08546496,23.72,0.01632115,0.08222843,23.79,0.03344434,0.0816341,23.81,0.01497927,0.09400996,24,0.01185548,0.7500001,3.686,1.071,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,33.14,3.683,160.9972,3599
"2026-02-27 15:00:00",638,"ZMD_J5580","Station67_MiteteSS",1.2726,5.6154,2.804695,0.676887,286.9537,16.9915,28.27,55.25,19.57,914.0357,3.289614,0.9761111,0,892.1556,892.3074,1012.668,1012.616,0,0.04587972,25.96,0.01012461,0.09713507,24.92,0.00997214,0.09171152,23.67,0.06358131,0.08958363,23.24,0.01517286,0.09015902,23.25,0.007065605,0.08562979,23.73,0.01719311,0.08209271,23.78,0.03396949,0.08186417,23.78,0.01533583,0.09381563,24,0.01170978,0.687,3.33,0.9810001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,34.27,3.684,166.7943,3599
"2026-02-27 16:00:00",639,"ZMD_J5580","Station67_MiteteSS",0.8106,5.2458,2.640659,0.8000989,286.5952,18.81156,28.81,53.99,19.44,744.8756,2.680807,0.9994444,0,891.0683,891.2196,1011.433,1011.411,0,0.0440197,25.69,0.01041004,0.09561426,24.91,0.01027927,0.09058022,23.86,0.0634013,0.08847193,23.43,0.01555312,0.08965974,23.35,0.007129987,0.08536258,23.76,0.01727911,0.08220598,23.78,0.033574,0.08153761,23.78,0.01479084,0.09366098,24,0.01185063,0.575,2.729,0.821,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,35.35,3.684,178.5835,3599
"2026-02-27 17:00:00",640,"ZMD_J5580","Station67_MiteteSS",0,3.6288,1.692287,0.5514502,284.9501,27.41235,29.16,54.47,18.95,506.6248,1.823343,0.9997222,0,890.2713,890.4224,1010.528,1010.528,0,0.0431602,25.33,0.01031053,0.09432673,24.8,0.01016351,0.08945647,23.97,0.06295791,0.08785257,23.58,0.01567257,0.08976062,23.45,0.006845581,0.08526904,23.81,0.01690193,0.08221174,23.78,0.03329619,0.08138534,23.76,0.01511926,0.09342395,24,0.01136937,0.392,1.94,0.56,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,36.29,3.684,149.0238,3599
"2026-02-27 18:00:00",641,"ZMD_J5580","Station67_MiteteSS",0,3.6288,1.513755,0.7438814,338.6806,27.38246,29.01,56.25,18.68,264.4756,0.9518478,0.9997222,0.2,889.9043,890.0554,1010.112,1010.122,0,0.04216091,24.89,0.01049739,0.09319216,24.63,0.01021742,0.08863398,24.02,0.06329259,0.08725309,23.69,0.01517659,0.08959491,23.55,0.007555143,0.08568546,23.86,0.0163815,0.08213258,23.81,0.03341649,0.0813106,23.75,0.01497968,0.09313138,23.98,0.01149646,0.205,1.035,0.293,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,36.15,3.684,172.817,3599
"2026-02-27 19:00:00",642,"ZMD_J5580","Station67_MiteteSS",0.441,3.0744,1.279156,0.387137,356.7786,19.26725,27.94,68.52,19.34,45.34504,0.1631968,0.2405556,0,890.3074,890.459,1010.57,1010.569,0,0.04142831,24.38,0.01086739,0.09248,24.4,0.01042881,0.08785005,24.02,0.06360762,0.08671393,23.77,0.0153642,0.08927166,23.63,0.00738929,0.08514975,23.92,0.01706495,0.08213927,23.83,0.03419911,0.08133059,23.75,0.01492813,0.09333468,23.98,0.01204152,0.024,0.188,0.034,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.29,33.59,3.684,149.6673,3599
"2026-02-27 20:00:00",643,"ZMD_J5580","Station67_MiteteSS",0.9492,2.7048,1.737615,0.3161213,351.184,18.18839,25.05,71.61,19.79,0,0,0,0,891.3327,891.486,1011.736,1011.706,0,0.04108225,23.71,0.01120091,0.09177876,24.06,0.01069743,0.08721787,23.96,0.06364362,0.08585458,23.81,0.01503494,0.08930599,23.7,0.007540336,0.0857353,23.98,0.01698557,0.08243894,23.86,0.03357869,0.08107306,23.75,0.01525324,0.09323489,23.97,0.01143978,0.009000001,0,0.013,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.27,28.59,3.687,172.0422,3599
"2026-02-27 21:00:00",644,"ZMD_J5580","Station67_MiteteSS",1.2726,2.7972,2.020971,0.2170007,316.8303,10.3004,24.56,69.56,19.14,0,0,0,0,892.1392,892.2928,1012.651,1012.6,0,0.04073604,23.25,0.01117931,0.09115778,23.73,0.01082259,0.08640533,23.84,0.06331475,0.08537879,23.82,0.01530023,0.08912737,23.75,0.007238815,0.08567132,24.02,0.0167379,0.08206686,23.9,0.03308548,0.08104271,23.77,0.01474439,0.09300226,23.97,0.01146784,0.013,0,0.019,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.26,25.72,3.694,201.3815,3599
"2026-02-27 22:00:00",645,"ZMD_J5580","Station67_MiteteSS",1.2726,4.4604,2.2814,0.6667194,318.9757,8.328586,24.74,68.07,19.52,0,0,0,0,893.0426,893.1963,1013.677,1013.601,0,0.04039398,23.08,0.01092791,0.09080286,23.5,0.011057,0.0861441,23.71,0.06379406,0.08490384,23.8,0.0152059,0.08909267,23.78,0.00734853,0.08553522,24.07,0.01732419,0.08243885,23.93,0.0341017,0.08092808,23.78,0.01515382,0.09253276,23.97,0.01131412,0.016,0,0.023,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.24,25.14,3.696,208.2953,3599
"2026-02-27 23:00:00",646,"ZMD_J5580","Station67_MiteteSS",1.5498,9.080399,4.470246,1.400007,259.2288,24.71865,24.78,77.07,19.23,0,0,0,0.2,893.7178,893.8716,1014.443,1014.349,312,0.0401646,23.11,0.01152269,0.08988359,23.43,0.01087592,0.08542127,23.62,0.06400435,0.08442074,23.76,0.015286,0.08860114,23.8,0.007284862,0.08546402,24.1,0.01710991,0.08240578,23.96,0.03391825,0.08107339,23.79,0.01526749,0.09296126,23.97,0.01218142,0.042,0,0.06,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.23,25.56,3.693,196.5756,3599
"2026-02-28 00:00:00",647,"ZMD_J5580","Station67_MiteteSS",0,6.3084,3.318185,1.060065,250.5331,23.7479,23.42,83.5,19.44,0,0,0,0,893.4803,893.6348,1014.174,1014.087,2655,0.03929901,22.99,0.01125228,0.08981882,23.34,0.01098198,0.08526077,23.54,0.06450564,0.08398403,23.73,0.01513117,0.08825602,23.81,0.007734612,0.08545926,24.12,0.01698344,0.0820335,23.98,0.03393104,0.08090178,23.81,0.0153143,0.09266507,23.97,0.01195454,0.018,0,0.026,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.23,24.73,3.695,"",3599
"2026-02-28 01:00:00",648,"ZMD_J5580","Station67_MiteteSS",0,6.5394,2.235549,1.42324,223.6917,62.22731,22.03,88.5,19.76,0,0,0,0,893.4954,893.6506,1014.192,1014.105,3599,0.03968701,22.68,0.01177597,0.08913301,23.19,0.01131776,0.08480642,23.47,0.06406382,0.0833955,23.69,0.01556046,0.08821124,23.8,0.007634882,0.0853555,24.15,0.01698923,0.08239192,24,0.03369912,0.0807181,23.82,0.01542374,0.09231173,23.98,0.01192021,-0.002,0,-0.003,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.21,22.96,3.703,"",3599
"2026-02-28 02:00:00",649,"ZMD_J5580","Station67_MiteteSS",1.365,6.1698,3.443896,0.8693553,180.6918,14.34737,21.62,89.8,20,0,0,0,0,892.9028,893.0581,1013.52,1013.448,3599,0.03929084,22.44,0.01169806,0.08865544,23.02,0.01103434,0.08451152,23.38,0.06443252,0.08309535,23.65,0.01571045,0.08828502,23.78,0.007919427,0.08495621,24.15,0.01716318,0.08230937,24.03,0.03359692,0.08054964,23.84,0.01539978,0.09230059,23.99,0.01219821,0,0,0,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.2,22.3,3.706,"",3599
"2026-02-28 03:00:00",650,"ZMD_J5580","Station67_MiteteSS",1.0878,6.9552,3.759113,1.096019,156.1274,22.28125,21.65,88.9,19.84,0,0,0,0,892.2509,892.4061,1012.78,1012.726,2127,0.03893207,22.31,0.01201037,0.08840899,22.9,0.01099387,0.08392015,23.29,0.06448148,0.08277037,23.6,0.01540654,0.08803079,23.77,0.00760875,0.08508958,24.15,0.01733635,0.08186885,24.03,0.03353769,0.08102461,23.85,0.0154932,0.09236318,24,0.01220695,0.003,0,0.004,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.19,22.34,3.705,"",3599
"2026-02-28 04:00:00",651,"ZMD_J5580","Station67_MiteteSS",0.9953999,3.675,2.076149,0.4374431,67.25662,23.04827,20.8,93.6,19.39,0,0,0,0,892.5327,892.6884,1013.1,1013.039,1033,0.03896411,22.1,0.01218423,0.08828106,22.74,0.01132124,0.08397732,23.2,0.06435348,0.08246495,23.55,0.01536425,0.08749849,23.75,0.007636967,0.08485561,24.15,0.01743701,0.0827899,24.05,0.03313924,0.08072829,23.87,0.0152611,0.09196219,24,0.01184025,-0.008,0,-0.011,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.18,21.99,3.705,"",3599
"2026-02-28 05:00:00",652,"ZMD_J5580","Station67_MiteteSS",1.0416,3.213,1.943976,0.3433985,38.04597,21.91931,20.47,95.5,19.45,0,0,0,0,892.7589,892.9149,1013.357,1013.289,2961,0.03845632,22.02,0.01200636,0.08792582,22.62,0.01168684,0.0835599,23.11,0.06488836,0.08206919,23.49,0.01546609,0.08748627,23.72,0.007461359,0.08498889,24.15,0.0169731,0.0824595,24.06,0.03321415,0.08057764,23.88,0.01516669,0.09219396,24,0.01203127,-0.011,0,-0.016,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.17,21.43,3.708,"",3599
"2026-02-28 06:00:00",653,"ZMD_J5580","Station67_MiteteSS",0.441,2.5662,1.433219,0.385996,48.1314,20.9471,20.41,96.6,19.86,0,0,0,0,892.9333,893.0892,1013.555,1013.483,3599,0.03880192,21.93,0.012247,0.08792802,22.53,0.01167225,0.08326783,23.03,0.06484404,0.08180543,23.44,0.01565712,0.0876615,23.7,0.007866596,0.084626,24.14,0.01676633,0.0824874,24.06,0.03435258,0.08063782,23.88,0.01518309,0.09246855,24,0.0121141,-0.016,0,-0.023,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.16,21.19,3.708,"",3599
"2026-02-28 07:00:00",654,"ZMD_J5580","Station67_MiteteSS",0.8106,2.2428,1.414526,0.2148015,29.27232,31.02392,20.44,97,19.96,2.863775,0.01030673,0,0.2,893.5507,893.7067,1014.256,1014.167,3599,0.03863097,21.9,0.01222173,0.08735991,22.46,0.01189571,0.08326786,22.95,0.06526683,0.08185661,23.38,0.01577873,0.08721813,23.67,0.007779464,0.08468611,24.12,0.01699713,0.08228755,24.06,0.03394546,0.08073614,23.9,0.01524075,0.09227886,24.01,0.0118843,-0.016,0.044,-0.023,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.16,21.11,3.707,"",3599
"2026-02-28 08:00:00",655,"ZMD_J5580","Station67_MiteteSS",0.3486,6.7704,3.222275,1.30544,257.5977,31.70672,20.92,96.9,20.13,32.68748,0.1176422,0,0,894.2954,894.4513,1015.101,1014.992,3599,0.03898912,21.98,0.01191213,0.08715201,22.45,0.01181666,0.08298274,22.89,0.0651362,0.08155735,23.33,0.01549217,0.08693445,23.63,0.007863546,0.08484636,24.11,0.01699718,0.08214572,24.06,0.03363576,0.08108041,23.91,0.01522344,0.09204357,24.03,0.01204032,-0.008,0.665,-0.011,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.15,21.52,3.706,137.1052,3599
"2026-02-28 09:00:00",656,"ZMD_J5580","Station67_MiteteSS",0.9953999,3.8598,2.374805,0.5757891,249.3253,21.98962,20.92,92.5,19.95,111.8472,0.402538,0,0,895.0843,895.2404,1015.996,1015.866,3599,0.04137366,22.06,0.01209658,0.08885074,22.46,0.01162174,0.08394916,22.84,0.06473553,0.08125499,23.28,0.01564477,0.08698456,23.6,0.008008152,0.08420702,24.09,0.01719225,0.08225107,24.04,0.03363245,0.08113969,23.91,0.01519745,0.09186339,24.03,0.01218921,0.079,1.577,0.113,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.13,21.92,3.707,148.2645,3599
"2026-02-28 10:00:00",657,"ZMD_J5580","Station67_MiteteSS",1.3188,6.2622,3.351306,0.7584302,274.5164,13.44682,21.38,92.9,20.04,199.9122,0.7194841,0,0,895.5539,895.7098,1016.529,1016.386,3599,0.04179162,22.26,0.0119814,0.09101199,22.53,0.01135868,0.08601449,22.82,0.06489393,0.08159282,23.24,0.01577748,0.08711362,23.57,0.007803971,0.0842153,24.07,0.0174967,0.08249267,24.03,0.03417752,0.0811011,23.91,0.01559883,0.09191889,24.03,0.01228196,0.138,2.424,0.197,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.13,22.83,3.702,144.6471,3599
"2026-04-17 11:00:00",658,"ZMD_J5580","Station67_MiteteSS",0,6.447,3.62997,0.9225247,194.6561,13.33052,25.71,66.65,19.38,607.3429,1.35316,0.6188888,0,896.9453,897.0991,1018.106,1017.925,7,0.03035354,25.39,0.01930757,0.05812966,24.45,0.0211491,0.8082238,24.24,1.787475,0.04887973,24.6,0.0233371,0.0663622,24.96,0.01700693,0.05475132,25.38,0.02473012,0.06264494,25.33,0.0389663,0.06506988,25.25,0.02172151,0.07996007,25.25,0.02049327,0.319,2.903,0.456,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",11.88,27.41,3.676,"",2228
"2026-04-17 12:00:00",659,"ZMD_J5580","Station67_MiteteSS",0,6.678,3.159087,0.8902123,212.5007,20.45808,27.1,60.58,19.3,687.3612,1.723214,0.6072222,0,896.3858,896.539,1017.47,1017.304,0,0.02785653,28.19,0.01823527,0.05825804,25.86,0.02069412,0.8139781,24.76,1.792416,0.04938546,24.9,0.02339421,0.06627466,25.2,0.01658673,0.05451586,25.71,0.02474734,0.06287456,25.68,0.03879305,0.06519995,25.52,0.02161132,0.08015061,25.52,0.02038128,0.402,3.235,0.574,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.04,31.47,3.68,"",2507
"2026-04-17 13:00:00",660,"ZMD_J5580","Station67_MiteteSS",1.3188,7.4634,3.558578,0.9291878,197.2541,23.40407,28.23,55.57,19.06,870.775,3.133919,0.9366666,0,895.5589,895.7113,1016.531,1016.387,0,0.0251115,31.27,0.01708041,0.05844076,27.16,0.0202485,0.813422,25.24,1.774911,0.04923761,25.04,0.02301043,0.06607113,25.26,0.01657636,0.054076,25.8,0.02472289,0.06299692,25.79,0.03880905,0.0656349,25.67,0.02163775,0.08104049,25.7,0.02048986,0.667,3.329,0.9530001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.05,33.56,3.68,"",3599
"2026-04-17 14:00:00",661,"ZMD_J5580","Station67_MiteteSS",0.3486,5.3844,2.369345,0.9027027,190.1174,25.5512,28.54,53.98,18.68,801.0759,2.883072,0.8272222,0,894.3522,894.5042,1015.161,1015.05,0,0.02227766,32.99,0.01652092,0.05848872,28.56,0.01982924,0.814383,25.97,1.751336,0.04896638,25.3,0.02259988,0.06627569,25.31,0.01650295,0.05414691,25.8,0.02472572,0.06292649,25.77,0.038922,0.06516586,25.65,0.02159164,0.08119662,25.7,0.02062855,0.618,3.191,0.883,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.03,34.18,3.684,"",3599
"2026-04-17 15:00:00",662,"ZMD_J5580","Station67_MiteteSS",0.672,5.9388,2.992832,0.9569882,189.5261,20.17392,29.46,52.19,18.62,747.2408,2.689319,0.9997222,0,892.9041,893.0554,1013.517,1013.445,0,0.01918904,36.13,0.01555148,0.05820141,30.06,0.01907761,0.8133683,26.68,1.730118,0.04871731,25.63,0.02283343,0.06622588,25.43,0.01616106,0.05379145,25.81,0.0245459,0.0633303,25.77,0.0386697,0.06573346,25.64,0.02165547,0.08039116,25.7,0.02024014,0.597,2.788,0.8530001,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.09,36.25,3.681,"",3599
"2026-04-17 16:00:00",663,"ZMD_J5580","Station67_MiteteSS",0.8106,5.8002,3.035157,0.7855922,190.9471,18.9657,30.04,50.69,18.54,598.1772,2.15284,0.9997222,0,892.1418,892.2926,1012.651,1012.6,0,0.01585868,36.96,0.01499833,0.05763968,30.67,0.01872413,0.8134274,27.32,1.709076,0.04927582,26.01,0.02238199,0.06586508,25.59,0.01622165,0.05352704,25.86,0.02424082,0.06246496,25.77,0.03905076,0.06484615,25.64,0.02149861,0.08060773,25.7,0.02046713,0.497,2.162,0.71,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.13,36.84,3.679,"",3599
"2026-04-17 17:00:00",664,"ZMD_J5580","Station67_MiteteSS",1.1802,4.9686,2.789507,0.7171535,172.3858,20.45144,30.02,50.93,18.48,367.2692,1.321802,0.9997222,0,891.8009,891.9518,1012.264,1012.223,0,0.01278755,33.6,0.01567477,0.0569204,30.28,0.01884954,0.8139267,27.67,1.697668,0.04906176,26.35,0.02241367,0.06583951,25.77,0.01627612,0.05371279,25.93,0.02453703,0.06268817,25.79,0.03855638,0.06543579,25.63,0.0216224,0.08089488,25.7,0.02009791,0.326,1.369,0.466,"","","49311","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.14,37.02,3.678,"",3599
