"TOA5","Station91_LunduSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-21 17:00:00",361,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,14,56,-11,32.39,1251,1253,87097,101262.4,-144,7.000001,1.5,298.4,293.1,72.4,-1,53.25,-24,408.9,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,3.14,139.8,3.342,"None",6.493,-1,1509602,-24,18689050.0
"2026-01-21 18:00:00",362,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,15,55,-11,32.39,1251,1253,87186,101365.9,24,2,1.5,297.7,292.9,74.57,-1,50.68,-24,459.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,3.512,137.1,3.687,"None",6.124,-1,638087.6,-24,19327150.0
"2026-01-21 19:00:00",363,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,16,55,-11,32.39,1251,1253,87252,101442.8,139,2,1.5,294.7,292.9,89.1,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,2.108,132.2,1.15,"None",1.642,-1,37884.68,-24,19365040.0
"2026-01-21 21:00:00",364,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,18,54,-11,32.39,1251,1253,87359,101567.3,173,2,1.5,294.3,293.3,93.9,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,3.489,179.5,4.987,"None",6.955001,-1,0,-24,19365040.0
"2026-01-21 22:00:00",365,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,19,54,-11,32.39,1251,1253,87389,101602.2,137,2,1.5,294.4,293.5,94.8,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,4.814,182.9,4.606,"None",6.493,-1,0,-24,19365040.0
"2026-01-21 23:00:00",366,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,20,56,-11,32.39,1251,1253,87417,101634.7,72,2,1.5,293.8,293.2,96.5,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,293.7,10,0,2,-10,4.282,188.8,4.441,"None",6.216,-1,0,-24,19365040.0
"2026-01-22 00:00:00",367,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,21,56,-11,32.39,1251,1253,87394,101608.1,35,2,1.5,293,292.6,97.4,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,293,10,0,2,-10,3.611,196.2,3.754,"None",5.708,-1,0,-24,19365040.0
"2026-01-22 01:00:00",368,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,22,56,-11,32.39,1251,1253,87324,101526.7,-65,7.000001,1.5,292.7,292.1,96.3,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,292.7,10,0,2,-10,3.252,206.6,2.511,"None",3.167,-1,0,-24,19365040.0
"2026-01-22 02:00:00",369,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,21,23,55,-11,32.39,1251,1253,87268,101461.6,-149,7.000001,1.5,292.7,292.1,96.20001,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,292.7,10,0,2,-10,2.561,202.5,2.208,"None",3.028,-1,0,-24,19365040.0
"2026-01-22 03:00:00",370,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,0,55,-11,32.39,1251,1253,87283,101479.1,-111,7.000001,1.5,292.1,291.7,97.4,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,292.1,10,0,2,-10,1.776,206.8,1.566,"None",2.335,-1,0,-24,19365040.0
"2026-01-22 04:00:00",371,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,1,55,-11,32.39,1251,1253,87270,101464,-54,7.000001,1.5,291.6,291.3,98,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,291.6,10,0,2,-10,1.08,211.5,0.532,"None",0.9030001,-1,0,-24,19365040.0
"2026-01-22 05:00:00",372,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,2,54,-11,32.39,1251,1253,87313,101514,45,2,1.5,291.3,291.1,98.5,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,291.3,10,0,2,-10,1.079,211.3,1.003,"None",1.226,-1,0,-24,19365040.0
"2026-01-22 06:00:00",373,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,3,54,-11,32.39,1251,1253,87370,101580.2,87,2,1.5,291.7,291.6,99.1,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,291.3,10,0,2,-10,1.377,195.9,2.083,"None",2.751,-1,2147.862,-24,19367030.0
"2026-01-22 07:00:00",374,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,4,56,-11,32.39,1251,1253,87412,101629,142,2,1.5,292.9,291.8,93.3,-1,0,-24,459.6,1.5,-1,0,-24,0,299.7,291.3,10,0,2,-10,2.868,174.3,3.334,"None",5.2,-1,139416.3,-24,19506460.0
"2026-01-22 08:00:00",375,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,5,56,-11,32.39,1251,1253,87452,101675.4,139,2,1.5,294.6,292.4,87.20001,-1,37.25,-24,496.9,1.5,-1,0,-24,0,299.7,291.3,10,0,2,-10,3.638,168.1,4.34,"None",6.262,-1,1003184,-24,20509690.0
"2026-01-22 09:00:00",376,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,6,56,-11,32.39,1251,1253,87486,101714.9,116,2,1.5,295.4,292.7,84.8,-1,50.25,-24,45.25,1.5,-1,0,-24,0,296.1,294.6,10,0,2,-10,3.659,160.7,3.585,"None",5.061,-1,1692914,-24,1591470
"2026-01-22 10:00:00",377,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,7,55,-11,32.39,1251,1253,87459,101683.4,47,2,1.5,297.2,293.4,79.29999,-1,27.02,-24,72.26,1.5,-1,0,-24,0,297.2,294.6,10,0,2,-10,3.01,168.3,2.35,"None",4.091,-1,1806836,-24,3398306
"2026-01-22 11:00:00",378,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,8,55,-11,32.39,1251,1253,87404,101619.3,-48,7.000001,1.5,298.4,292.1,68.18,-1,33.55,-24,105.8,1.5,-1,0.2,-24,0,298.6,294.6,10,0,2,-10,1.965,135.7,1.627,"None",3.167,-1,2416247,-24,5814550
"2026-01-22 12:00:00",379,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,9,55,-11,32.39,1251,1253,87339,101543.7,-147,7.000001,1.5,299.9,293,65.83,-1,34.32,-24,140.1,1.5,-1,0,-24,0,300,294.6,10,0,2,-10,2.194,100.2,2.652,"None",4.738,-1,2647365,-24,8461922
"2026-01-22 13:00:00",380,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,10,54,-11,32.39,1251,1253,87285,101480.8,-174,7.000001,1.5,301.1,291.3,55.35,-1,49.08,-24,189.2,1.5,-1,0,-24,0,301.1,294.6,10,0,2,-10,2.891,123.2,2.541,"None",4.922,-1,3581918,-24,12043850.0
"2026-01-22 14:00:00",381,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,11,54,-11,32.39,1251,1253,87201,101383.2,-203,7.000001,1.5,300,291.2,58.55,-1,45.98,-24,235.2,1.5,-1,0,-24,0,301.6,294.6,10,0,2,-10,3.081,130.7,3.46,"None",5.754,-1,3310804,-24,15354660.0
"2026-01-22 15:00:00",382,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,12,56,-11,32.39,1251,1253,87100,101265.7,-239,7.000001,1.5,301.2,291.7,56.44,-1,57.18,-24,292.4,1.5,-1,0,-24,0,301.6,294.6,10,0,2,-10,3.423,139.4,3.897,"None",7.048,-1,3250908,-24,18605560.0
"2026-01-22 16:00:00",383,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,13,56,-11,32.39,1251,1253,87071,101232,-214,7.000001,1.5,301.3,291.9,56.59,-1,57.08,-24,349.5,1.5,-1,0,-24,0,301.6,294.6,10,0,2,-10,3.286,142.5,3.477,"None",5.569,-1,2398638,-24,21004140.0
"2026-01-22 17:00:00",384,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,14,56,-11,32.39,1251,1253,87095,101259.9,-106,7.000001,1.5,301.4,290,49.97,-1,59.98,-24,409.6,1.5,-1,0,-24,0,301.7,294.6,10,0,2,-10,3.333,142.8,2.933,"None",4.969,-1,1891743,-24,22895860.0
"2026-01-22 18:00:00",385,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,15,55,-11,32.39,1251,1253,87116,101284.5,16,2,1.5,299,291.8,64.4,-1,23,-24,432.6,1.5,-1,0,-24,0,301.7,294.6,10,0,2,-10,2.868,145.8,2.128,"None",3.906,-1,448186.4,-24,23344050.0
"2026-01-22 19:00:00",386,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,16,55,-11,32.39,1251,1253,87204,101387,133,2,1.5,296,292.6,80.9,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,294.6,10,0,2,-10,1.624,182.4,1.673,"None",2.012,-1,30954.41,-24,23375010.0
"2026-01-22 20:00:00",387,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,17,55,-11,32.39,1251,1253,87266,101459.1,171,2,1.5,294.5,292.6,88.8,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,294.5,10,0,2,-10,2.127,191.8,1.917,"None",2.197,-1,0,-24,23375010.0
"2026-01-22 21:00:00",388,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,18,54,-11,32.39,1251,1253,87345,101551,229,2,1.5,294.3,292.4,88.9,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,294.1,10,0,2,-10,2.067,179.2,2.181,"None",2.751,-1,0,-24,23375010.0
"2026-01-22 22:00:00",389,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,19,54,-11,32.39,1251,1253,87375,101585.9,171,2,1.5,294.7,292.5,87,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,294.1,10,0,2,-10,2.766,191.3,3.225,"None",4.83,-1,0,-24,23375010.0
"2026-01-22 23:00:00",390,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,20,56,-11,32.39,1251,1253,87392,101605.6,126,2,1.5,294.5,292.5,88.4,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,294.1,10,0,2,-10,2.922,186.8,3.06,"None",4.091,-1,0,-24,23375010.0
"2026-01-23 00:00:00",391,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,21,56,-11,32.39,1251,1253,87384,101596.4,39,2,1.5,293.8,292.1,90,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,293.8,10,0,2,-10,2.77,199.7,1.742,"None",2.381,-1,0,-24,23375010.0
"2026-01-23 01:00:00",392,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,22,56,-11,32.39,1251,1253,87335,101539.5,-40,7.000001,1.5,292.9,292.2,95.70001,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,292.9,10,0,2,-10,1.277,212.1,1.489,"None",2.104,-1,0,-24,23375010.0
"2026-01-23 02:00:00",393,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,22,23,55,-11,32.39,1251,1253,87340,101545.2,-52,7.000001,1.5,293.4,292.5,94,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,292.7,10,0,2,-10,2.243,197.7,2.409,"None",3.49,-1,0,-24,23375010.0
"2026-01-23 03:00:00",394,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,0,55,-11,32.39,1251,1253,87328,101531.3,-56,7.000001,1.5,292.5,292.3,98.20001,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,292.4,10,0,2,-10,1.677,205.2,1.823,"None",2.428,-1,0,-24,23375010.0
"2026-01-23 04:00:00",395,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,1,55,-11,32.39,1251,1253,87307,101506.9,-28,7.000001,1.5,292.3,292,98,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,292.3,10,0,2,-10,1.053,216.4,0.668,"None",1.273,-1,0,-24,23375010.0
"2026-01-23 05:00:00",396,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,2,54,-11,32.39,1251,1253,87385,101597.7,45,2,1.5,291.7,291.7,99.4,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,291.7,10,0,2,-10,1.316,347,2.278,"None",3.536,-1,0,-24,23375010.0
"2026-01-23 06:00:00",397,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,3,54,-11,32.39,1251,1253,87446,101668.6,118,2,1.5,292.2,292,98.5,-1,0,-24,432.6,1.5,-1,0,-24,0,301.7,291.7,10,0,2,-10,1.829,278.5,1.733,"None",2.52,-1,3965.88,-24,23378910.0
"2026-01-23 07:00:00",398,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,4,56,-11,32.39,1251,1253,87550,101789.4,243,2,1.5,293.2,291.4,89.4,-1,2.95,-24,435.5,1.5,-1,0,-24,0,301.7,291.7,10,0,2,-10,1.622,320.9,1.871,"None",4.183,-1,191234.4,-24,23570150.0
"2026-01-23 08:00:00",399,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,5,56,-11,32.39,1251,1253,87570,101812.5,185,2,1.5,296.2,292.1,77.96,-1,40.05,-24,475.6,1.5,-1,0,-24,0,301.7,291.7,10,0,2,-10,2.08,315,2.078,"None",3.352,-1,1058925,-24,24629040.0
"2026-01-23 10:00:00",400,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,7,55,-11,32.39,1251,1253,87523,101757.6,-27,7.000001,1.5,299.6,291.7,61.47,-1,59.98,-24,115,1.5,-1,0,-24,0,300.4,296.5,10,0,2,-10,2.114,306.7,1.976,"None",3.952,-1,2861060,-24,4859814
"2026-01-23 11:00:00",401,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,8,55,-11,32.39,1251,1253,87478,101705.2,-92,7.000001,1.5,301.8,291.5,53.55,-1,57.77,-24,172.7,1.5,-1,0,-24,0,302.5,296.5,10,0,2,-10,2.353,8.16,2.516,"None",6.17,-1,3399217,-24,8259027
"2026-01-23 12:00:00",402,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,9,55,-11,32.39,1251,1253,87406,101621.5,-164,7.000001,1.5,302.3,291.9,53.21,-1,33.3,-24,206,1.5,-1,0,-24,0,302.5,296.5,10,0,2,-10,2.167,358.8,2.017,"None",3.814,-1,2688273,-24,10947340.0
"2026-01-23 13:00:00",403,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,10,54,-11,32.39,1251,1253,87301,101499.3,-222,7.000001,1.5,302.9,291.3,49.68,-1,32.93,-24,239,1.5,-1,0,-24,0,303.3,296.5,10,0,2,-10,2.226,346.8,2.47,"None",4.784,-1,2553941,-24,13501310.0
"2026-01-23 14:00:00",404,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,11,54,-11,32.39,1251,1253,87234,101421.4,-244,7.000001,1.5,303.2,291.5,49.47,-1,36.77,-24,275.7,1.5,-1,0,-24,0,304.1,296.5,10,0,2,-10,2.624,354,2.773,"None",6.077,-1,2584497,-24,16085800.0
"2026-01-23 15:00:00",405,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,12,56,-11,32.39,1251,1253,87227,101413.6,-179,7.000001,1.5,297.2,293.5,79.72,-1,15.52,-24,291.3,1.5,-1,0,-24,0,304.1,296.5,10,0,2,-10,3.24,9.179999,2.905,"None",5.662,-1,1348749,-24,17434550.0
"2026-01-23 16:00:00",406,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,13,56,-11,32.39,1251,1253,87231,101418.5,-70,7.000001,1.5,294.2,292.2,88.20001,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,294.2,10,0,2,-10,3.077,187.3,5.308,"None",7.925,-1,146875.6,-24,17581340.0
"2026-01-23 18:00:00",407,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,15,55,-11,32.39,1251,1253,87293,101490.6,66,2,1.5,293.9,292.5,91.20001,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,2.408,233.3,1.544,"None",3.352,-1,140897.8,-24,17960300.0
"2026-01-23 19:00:00",408,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,16,55,-11,32.39,1251,1253,87313,101513.8,82,2,1.5,293.5,292.5,93.8,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,0.8610001,226.3,0.7410001,"None",1.966,-1,7276.63,-24,17967510.0
"2026-01-23 20:00:00",409,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,17,55,-11,32.39,1251,1253,87412,101628.9,163,2,1.5,293.9,291.9,88.3,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,1.574,205.8,2.37,"None",3.352,-1,0,-24,17967510.0
"2026-01-23 21:00:00",410,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,18,54,-11,32.39,1251,1253,87491,101720.7,198,2,1.5,294.4,292,85.9,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,2.458,232.8,2.007,"None",2.982,-1,0,-24,17967510.0
"2026-01-23 22:00:00",411,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,19,54,-11,32.39,1251,1253,87520,101754.5,207,2,1.5,294.1,292.3,89.5,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,1.943,214.3,1.847,"None",2.612,-1,0,-24,17967510.0
"2026-01-23 23:00:00",412,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,20,56,-11,32.39,1251,1253,87555,101795.2,143,2,1.5,294,292.9,93,-1,0,-24,291.3,1.5,-1,0.2,-24,0,304.1,293.3,10,0,2,-10,0.659,284.9,1.271,"None",2.705,-1,0,-24,17967510.0
"2026-01-24 00:00:00",413,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,21,56,-11,32.39,1251,1253,87521,101755.7,30,2,1.5,293.4,292.3,93.4,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,1.829,295.7,2.404,"None",4.969,-1,0,-24,17967510.0
"2026-01-24 01:00:00",414,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,22,56,-11,32.39,1251,1253,87487,101716.2,-33,7.000001,1.5,292.8,290.2,84.9,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,292.7,10,0,2,-10,2.834,267.6,2.514,"None",4.46,-1,0,-24,17967510.0
"2026-01-24 02:00:00",415,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,23,23,55,-11,32.39,1251,1253,87459,101683.7,-96,7.000001,1.5,292.1,290.3,89.5,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,292.1,10,0,2,-10,2.183,276.6,2.164,"None",3.814,-1,0,-24,17967510.0
"2026-01-24 03:00:00",416,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,0,55,-11,32.39,1251,1253,87457,101681.3,-64,7.000001,1.5,292.4,290.2,87,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.9,10,0,2,-10,2.173,242,2.655,"None",4.183,-1,0,-24,17967510.0
"2026-01-24 04:00:00",417,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,1,55,-11,32.39,1251,1253,87458,101682.5,-29,7.000001,1.5,292.5,290.1,85.8,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.9,10,0,2,-10,3.06,219.5,3.188,"None",5.153,-1,0,-24,17967510.0
"2026-01-24 05:00:00",418,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,2,54,-11,32.39,1251,1253,87515,101748.8,56,2,1.5,291.8,290,89.3,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.8,10,0,2,-10,3.676,227,3.597,"None",7.048,-1,0,-24,17967510.0
"2026-01-24 06:00:00",419,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,3,54,-11,32.39,1251,1253,87566,101808.1,109,2,1.5,291.8,290.1,89.4,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.4,10,0,2,-10,3.545,245.1,3.407,"None",5.569,-1,1814.45,-24,17969280.0
"2026-01-24 07:00:00",420,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,4,56,-11,32.39,1251,1253,87647,101902.2,189,2,1.5,292.2,290.4,89,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.4,10,0,2,-10,3.487,247.5,3.579,"None",6.909,-1,80042.97,-24,18048980.0
"2026-01-24 08:00:00",421,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,5,56,-11,32.39,1251,1253,87741,102011.6,226,2,1.5,291.7,291,96.1,-1,0,-24,291.3,1.5,-1,0,-24,0,304.1,291.4,10,0,2,-10,3.395,229.1,2.757,"None",3.767,-1,136100.2,-24,18185100.0
"2026-01-24 09:00:00",422,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,6,56,-11,32.39,1251,1253,87726,101994.2,160,2,1.5,291.3,290.3,93.9,-1,0,-24,0,1.5,-1,0,-24,0,291.6,291,10,0,2,-10,3.495,204.9,1.56,"None",3.121,-1,163681.2,-24,156285.7
"2026-01-24 10:00:00",423,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,7,55,-11,32.39,1251,1253,87712,101977.8,65,2,1.5,292.2,291,93.1,-1,0,-24,0,1.5,-1,0,-24,0,292.2,291,10,0,2,-10,1.315,225.5,1.35,"None",1.919,-1,421972.8,-24,578255.6
"2026-01-24 11:00:00",424,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,8,55,-11,32.39,1251,1253,87748,102019.6,7,2,1.5,292.9,292,94.1,-1,0,-24,0,1.5,-1,0,-24,0,293.5,291,10,0,2,-10,1.364,179.2,1.662,"None",2.89,-1,613405.1,-24,1191661
"2026-01-24 12:00:00",425,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,9,55,-11,32.39,1251,1253,87627,101878.8,-99,7.000001,1.5,294.9,292.8,87.6,-1,10.28,-24,10.28,1.5,-1,0,-24,0,294.9,291,10,0,2,-10,1.842,64.68,2.672,"None",4.599,-1,1502962,-24,2694626
"2026-01-24 13:00:00",426,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,10,54,-11,32.39,1251,1253,87587,101832.3,-125,7.000001,1.5,295.2,292.1,82.70001,-1,40.12,-24,50.4,1.5,-1,0,-24,0,296.4,291,10,0,2,-10,2.734,61.49,3.294,"None",5.431,-1,2200847,-24,4895467
"2026-01-24 14:00:00",427,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,11,54,-11,32.39,1251,1253,87486,101714.8,-262,7.000001,1.5,296.4,291.9,76.03,-1,39.38,-24,89.8,1.5,-1,0,-24,0,296.5,291,10,0,2,-10,3.367,58.32,2.747,"None",4.229,-1,2149043,-24,7044506
"2026-01-24 15:00:00",428,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,12,56,-11,32.39,1251,1253,87423,101641.6,-204,7.000001,1.5,296.1,292.1,77.92,-1,39.22,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,2.192,44.19,2.397,"None",3.952,-1,1929016,-24,8973530
"2026-01-24 16:00:00",429,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,13,56,-11,32.39,1251,1253,87453,101676.5,-134,7.000001,1.5,295.2,291.6,79.93,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,1.848,58.07,1.821,"None",3.583,-1,762025.6,-24,9735539
"2026-01-24 17:00:00",430,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,14,56,-11,32.39,1251,1253,87512,101745.2,26,2,1.5,294.4,292.3,88.20001,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,1.785,100.7,2.316,"None",5.107,-1,260566.2,-24,9996050
"2026-01-24 18:00:00",431,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,15,55,-11,32.39,1251,1253,87593,101839.4,170,2,1.5,293.1,292.2,94.6,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,3.877,172.2,3.266,"None",4.784,-1,163920.5,-24,10160050.0
"2026-01-24 19:00:00",432,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,16,55,-11,32.39,1251,1253,87599,101846.5,146,2,1.5,291.7,290.3,91.3,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,3.159,202.8,3.488,"None",5.153,-1,9382.314,-24,10169400.0
"2026-01-24 20:00:00",433,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,17,55,-11,32.39,1251,1253,87644,101898.8,132,2,1.5,292.1,291.5,96.4,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,3.186,194.6,3.91,"None",5.431,-1,0,-24,10169400.0
"2026-01-24 21:00:00",434,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,18,54,-11,32.39,1251,1253,87703,101967.4,110,2,1.5,292.1,291.8,97.70001,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,2.843,184.2,1.298,"None",1.966,-1,0,-24,10169400.0
"2026-01-24 22:00:00",435,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,19,54,-11,32.39,1251,1253,87687,101948.8,88,2,1.5,291.9,291.5,97.5,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,1.087,139,0.344,"None",0.626,-1,0,-24,10169400.0
"2026-01-24 23:00:00",436,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,20,56,-11,32.39,1251,1253,87618,101868.6,-26,7.000001,1.5,291.5,291.3,98.8,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,1.208,328.2,1.009,"None",1.781,-1,0,-24,10169400.0
"2026-01-25 00:00:00",437,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,21,56,-11,32.39,1251,1253,87568,101810.4,-135,7.000001,1.5,291.4,291.3,99.20001,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,0.909,323.5,0.8610001,"None",1.504,-1,0,-24,10169400.0
"2026-01-25 01:00:00",438,-1,"0-894-2-LunduSS","LunduSS",0,2026,1,24,22,56,-11,32.39,1251,1253,87484,101712.8,-203,7.000001,1.5,291.2,291.2,99.4,-1,0,-24,129,1.5,-1,0,-24,0,297.4,291,10,0,2,-10,0.8190001,299.7,0.757,"None",1.596,-1,0,-24,10169400.0
