"TOA5","Station45_KasenengwaBSS","CR1000X","48219","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48219","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-04-09 05:00:00",2102,"ZMD_J5580","Station45_KasenengwaBSS",0.672,6.4932,2.64356,0.8758438,153.2161,18.76006,18.85,100,18.87,0,0,0,0,908.3717,908.5312,1021.859,1021.606,3599,0.09349971,21.61,0.05529502,0.09543991,22.78,0.0382244,0.09734736,24,0.05789282,0.1422339,24.66,0.08606086,0.2923095,24.98,0.2507091,0.4189604,25.35,0.5270138,0.3947077,25.38,0.5067169,0.3403393,25.28,0.3349567,0.4223739,25.48,0.3715396,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,18.74,3.705,370.7302,3599
"2026-04-09 06:00:00",2103,"ZMD_J5580","Station45_KasenengwaBSS",0.5334,5.1072,1.985099,0.7531669,151.6638,17.83912,18.65,100,18.67,0,0,0,0,908.9206,909.0803,1022.477,1022.21,3599,0.09307288,21.53,0.05570806,0.0952979,22.67,0.03841484,0.09739226,23.89,0.05839084,0.1423804,24.57,0.08638677,0.2919053,24.94,0.2503698,0.4184888,25.32,0.5266284,0.3950077,25.38,0.5060145,0.3392893,25.28,0.3342216,0.4219018,25.48,0.3713634,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,18.78,3.706,239.3446,3599
"2026-04-09 07:00:00",2104,"ZMD_J5580","Station45_KasenengwaBSS",0.903,7.7406,3.159291,1.164276,150.7724,19.26929,19.23,100,19.24,0,0,0,0,909.5338,909.6933,1023.166,1022.884,3142,0.09334523,21.46,0.05582151,0.09543099,22.57,0.03836745,0.097298,23.79,0.0580752,0.1427859,24.49,0.08672325,0.2918692,24.89,0.250115,0.4184498,25.31,0.526454,0.3947377,25.38,0.5060581,0.339023,25.28,0.333559,0.422334,25.48,0.3717463,-0.002,0.289,-0.003,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,18.94,3.704,217.5495,3599
"2026-04-09 08:00:00",2105,"ZMD_J5580","Station45_KasenengwaBSS",1.0878,8.6184,3.775037,1.336009,144.9201,20.52615,20.96,78.86999,19.38,0,0,0,0,910.0813,910.2399,1023.781,1023.485,0,0.09373611,21.88,0.05550134,0.09570439,22.61,0.03847729,0.09745003,23.7,0.05864065,0.1433799,24.42,0.08684342,0.2918174,24.85,0.2497457,0.418714,25.29,0.5265023,0.3950098,25.38,0.5064968,0.3387712,25.28,0.3335863,0.4226507,25.47,0.3719925,0.021,1.138,0.03,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.8,21.05,3.705,249.6906,3599
"2026-04-09 09:00:00",2106,"ZMD_J5580","Station45_KasenengwaBSS",0.8568,9.4038,4.235382,1.377395,141.8977,21.24823,22.66,73.53,17.91,0,0,0,0,910.343,910.5009,1024.075,1023.772,0,0.09340461,22.43,0.05477887,0.0956343,22.79,0.03818045,0.09746725,23.66,0.05856281,0.1436067,24.35,0.08717715,0.2919863,24.8,0.2493765,0.4189563,25.27,0.5260574,0.3948648,25.38,0.5059862,0.3385767,25.28,0.3333035,0.4226005,25.47,0.3719745,0.07,1.993,0.1,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.12,25.54,3.704,174.9957,3599
"2026-04-09 10:00:00",2107,"ZMD_J5580","Station45_KasenengwaBSS",1.1802,8.849399,4.07512,1.24738,143.9666,22.51912,23.47,72.09,18,0,0,0,0,910.5227,910.6801,1024.276,1023.969,0,0.09329504,24.26,0.05401973,0.09488439,23.43,0.03805172,0.0970545,23.7,0.05810875,0.1422489,24.29,0.08641603,0.2879134,24.75,0.2463847,0.4185774,25.24,0.5256984,0.394547,25.36,0.506136,0.3383627,25.28,0.3331304,0.4228611,25.47,0.3720006,0.078,2.698,0.111,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.13,28.15,3.704,233.8395,3599
"2026-04-09 11:00:00",2108,"ZMD_J5580","Station45_KasenengwaBSS",1.0416,9.080399,4.066814,1.360949,138.7029,23.29792,23.99,64.64,17.83,0,0,0,0,910.08,910.237,1023.778,1023.482,0,0.09233802,26.03,0.05288041,0.09407666,24.44,0.03767198,0.09617974,23.89,0.05767683,0.1386643,24.28,0.08456456,0.2825036,24.71,0.243153,0.4180903,25.22,0.525256,0.3945752,25.35,0.5058156,0.3384397,25.28,0.3333557,0.422281,25.47,0.3716499,0.08700001,3.194,0.124,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.53,29.26,3.709,163.7141,3599
"2026-04-09 12:00:00",2109,"ZMD_J5580","Station45_KasenengwaBSS",0.7643999,7.5096,3.801936,1.18651,127.5716,25.07289,25.17,63,17.76,0,0,0,0,909.2378,909.394,1022.83,1022.555,0,0.09161894,27.74,0.05191596,0.09339835,25.4,0.0369133,0.09467911,24.2,0.05670854,0.1347281,24.32,0.08249813,0.2781452,24.68,0.2406923,0.4180358,25.19,0.5247448,0.3946094,25.34,0.5066307,0.3384407,25.28,0.3335768,0.422387,25.46,0.3718249,0.09800001,3.434,0.14,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.2,30.28,3.704,111.7291,3599
"2026-04-09 13:00:00",2110,"ZMD_J5580","Station45_KasenengwaBSS",0.7182,8.7108,3.58804,1.209849,137.79,25.84494,26.28,57.55,17.91,0,0,0,0,908.1992,908.3547,1021.661,1021.412,0,0.090144,29.83,0.05065122,0.09224751,26.57,0.03602591,0.09345669,24.6,0.05551257,0.1303337,24.41,0.08033795,0.2742039,24.68,0.2380743,0.4173752,25.17,0.5238488,0.3945806,25.32,0.505744,0.3380626,25.28,0.3329467,0.4229075,25.47,0.3713206,0.105,3.397,0.15,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,31.8,3.704,131.6404,3599
"2026-04-09 14:00:00",2111,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,7.6944,3.349977,1.133093,128.3876,26.11532,26.94,57.07,17.81,0,0,0,0,907.3176,907.4726,1020.669,1020.442,0,0.08874497,31.27,0.04951962,0.09063875,27.71,0.03539212,0.09179997,25.07,0.05472832,0.1259731,24.56,0.07787068,0.2694901,24.7,0.2352954,0.4165664,25.16,0.5225302,0.3943874,25.32,0.5053479,0.33845,25.28,0.3331533,0.4222244,25.46,0.371584,0.108,3.092,0.154,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,32.89,3.709,254.5696,3599
"2026-04-09 15:00:00",2112,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,7.6944,2.946183,1.090867,142.4536,26.53512,27.26,56.08,17.74,0,0,0,0,906.6651,906.8199,1019.934,1019.724,0,0.08725876,31.06,0.04893446,0.08900858,28.17,0.03513572,0.09051102,25.55,0.05365819,0.1230978,24.75,0.07587178,0.2678604,24.74,0.2347185,0.4163956,25.16,0.5223175,0.3947977,25.3,0.505891,0.3383655,25.28,0.3329034,0.4226266,25.46,0.3707727,0.09900001,2.54,0.141,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.12,33.43,3.709,300.7021,3599
"2026-04-09 16:00:00",2113,"ZMD_J5580","Station45_KasenengwaBSS",0.441,7.1862,2.982409,1.135365,146.314,27.51367,26.81,58.3,17.74,0,0,0,0,906.5766,906.7316,1019.835,1019.627,0,0.08517151,29.82,0.04905538,0.08815594,28.04,0.03460431,0.08990657,25.88,0.05327847,0.121515,24.96,0.07483094,0.267438,24.81,0.2352959,0.4166546,25.16,0.521919,0.3943232,25.28,0.505819,0.3380501,25.28,0.3329835,0.4223113,25.45,0.3711968,0.096,1.79,0.137,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,32.36,3.704,335.3904,3599
"2026-04-09 17:00:00",2114,"ZMD_J5580","Station45_KasenengwaBSS",0,7.9716,3.022155,1.252835,152.1599,23.88528,26.61,63.42,18.04,0,0,0,0,906.8798,907.0349,1020.176,1019.961,0,0.08399347,28.33,0.0495388,0.08767498,27.47,0.03476699,0.08943847,26.02,0.05297988,0.1208502,25.15,0.07480892,0.2686216,24.9,0.2355928,0.4160792,25.17,0.521414,0.3941483,25.28,0.5057709,0.3374736,25.26,0.3325536,0.4224588,25.45,0.3709985,0.093,0.9210001,0.133,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,31.24,3.704,329.7749,3599
"2026-04-09 18:00:00",2115,"ZMD_J5580","Station45_KasenengwaBSS",0.672,6.216,2.79265,0.9448473,164.8187,23.50693,24.48,72.74,18.44,0,0,0,0,907.4408,907.5971,1020.809,1020.579,0,0.08342444,26.71,0.05000312,0.08703633,26.77,0.03498221,0.08959107,25.99,0.05298407,0.121401,25.28,0.07458322,0.2710768,24.99,0.2377211,0.4168804,25.2,0.521297,0.3940401,25.28,0.5051492,0.3369814,25.25,0.3319218,0.4222176,25.45,0.3710442,0.062,0.135,0.089,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.02,28.34,3.704,299.8161,3599
"2026-04-09 19:00:00",2116,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,7.14,3.16246,1.077209,161.1296,21.78994,22.81,81.20001,18.82,0,0,0,0,908.1264,908.2838,1021.581,1021.334,0,0.08341474,25.35,0.05063917,0.08705732,25.97,0.03521916,0.08962615,25.85,0.05322532,0.1219026,25.36,0.07515974,0.2741851,25.08,0.2402632,0.4172095,25.23,0.5215922,0.3938417,25.28,0.505168,0.3366484,25.25,0.3312288,0.4225016,25.45,0.3710422,0.033,0,0.047,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.88,25.11,3.704,252.746,3599
"2026-04-09 20:00:00",2117,"ZMD_J5580","Station45_KasenengwaBSS",0.2562,6.5856,2.750371,0.9763974,160.0215,22.22111,21.77,93.5,19.61,0,0,0,0,908.7752,908.9332,1022.311,1022.048,1894,0.08344864,24.6,0.05084837,0.08703148,25.36,0.03545532,0.08943166,25.65,0.05307546,0.1227416,25.38,0.07534238,0.2762917,25.14,0.2416984,0.4169742,25.27,0.5215547,0.3938843,25.3,0.5058027,0.3364538,25.25,0.3310389,0.4220689,25.44,0.3713208,0.016,0,0.023,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.84,23.55,3.704,315.1483,3599
"2026-04-09 21:00:00",2118,"ZMD_J5580","Station45_KasenengwaBSS",1.0416,6.8628,3.16505,0.9889281,149.0768,20.05402,20.89,96.9,20.66,0,0,0,0,909.3654,909.524,1022.976,1022.698,0,0.08357444,24.02,0.0509919,0.08691199,24.92,0.03546065,0.08974108,25.44,0.05331363,0.1232996,25.37,0.07577741,0.2785967,25.19,0.2430106,0.4168781,25.31,0.5218247,0.3938774,25.32,0.5052158,0.3358894,25.25,0.3300165,0.4222023,25.44,0.3705576,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,22.25,3.709,221.3906,3599
"2026-04-09 22:00:00",2119,"ZMD_J5580","Station45_KasenengwaBSS",0.8106,9.311401,3.161787,1.139966,146.5342,19.41667,20.64,98.20001,20.5,0,0,0,0,909.6043,909.763,1023.245,1022.961,0,0.08402306,23.54,0.05105078,0.08705697,24.53,0.03563339,0.08993068,25.24,0.05340633,0.1239796,25.32,0.07581118,0.2799576,25.22,0.2437822,0.4173233,25.35,0.5215638,0.3940413,25.33,0.5049145,0.3357654,25.25,0.3299055,0.4216933,25.44,0.3709168,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,21.57,3.704,452.1447,3599
"2026-04-09 23:00:00",2120,"ZMD_J5580","Station45_KasenengwaBSS",0.9953999,7.5096,3.534646,1.147374,149.4877,18.38305,20.56,100,20.44,0,0,0,0,909.715,909.8738,1023.369,1023.082,0,0.08414686,23.22,0.05157534,0.08712045,24.22,0.03567068,0.09006045,25.06,0.0533772,0.1247024,25.26,0.07610229,0.2815667,25.22,0.245197,0.4172068,25.38,0.5217195,0.3936991,25.35,0.5052176,0.3352819,25.25,0.3299147,0.4220351,25.44,0.3708263,0,0,0,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.77,21.39,3.708,295.903,3599
"2026-04-10 00:00:00",2121,"ZMD_J5580","Station45_KasenengwaBSS",0.903,6.8628,3.07829,0.9560734,154.6259,19.4765,20.34,100,20.15,0,0,0,0,909.8214,909.9803,1023.489,1023.199,0,0.09074767,23.02,0.0555575,0.08723129,23.99,0.03581542,0.08999678,24.89,0.05355522,0.1252601,25.19,0.07668097,0.2821733,25.22,0.2458302,0.4171035,25.4,0.5213109,0.3936182,25.37,0.5055269,0.3350835,25.25,0.3296681,0.4221769,25.44,0.3708348,0.001,0,0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.75,21.22,3.706,334.9359,3599
"2026-04-10 01:00:00",2122,"ZMD_J5580","Station45_KasenengwaBSS",0.4872,5.1072,2.389307,0.7887063,164.2478,14.85003,19.65,100,19.67,0,0,0,0,909.3573,909.5166,1022.968,1022.69,0,0.08534758,22.71,0.05353286,0.087281,23.77,0.03563984,0.09011774,24.74,0.0538521,0.1256526,25.12,0.07714849,0.2822351,25.22,0.2457199,0.4177304,25.41,0.5224706,0.3938064,25.38,0.5053535,0.3356866,25.25,0.3298581,0.421668,25.44,0.3706617,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.73,20.4,3.704,282.4898,3599
"2026-04-10 02:00:00",2123,"ZMD_J5580","Station45_KasenengwaBSS",1.0416,7.4634,2.982882,0.9587836,157.6322,11.76245,19.71,100,19.72,0,0,0,0,908.8031,908.9622,1022.344,1022.08,0,0.0845943,22.48,0.05305023,0.08706666,23.55,0.03606784,0.09010498,24.6,0.05423116,0.1265679,25.04,0.07751687,0.2826914,25.19,0.2459745,0.417188,25.41,0.5215117,0.3938847,25.39,0.5052401,0.3359543,25.25,0.3299212,0.4219367,25.44,0.3701014,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.71,20.12,3.705,181.9119,3599
"2026-04-10 03:00:00",2124,"ZMD_J5580","Station45_KasenengwaBSS",0.672,7.0476,3.01052,0.9720546,152.2588,16.69266,19.36,100,19.38,0,0,0,0,908.2877,908.4469,1021.765,1021.513,0,0.08467396,22.26,0.05308669,0.08707771,23.37,0.03627139,0.09048439,24.46,0.0539067,0.1273187,24.96,0.07764666,0.2835146,25.16,0.2463177,0.4173952,25.41,0.5214513,0.3938788,25.41,0.505539,0.3361222,25.27,0.3304959,0.4223738,25.44,0.370195,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,19.93,3.71,200.4449,3599
"2026-04-10 04:00:00",2125,"ZMD_J5580","Station45_KasenengwaBSS",0.5334,6.1236,2.716086,0.9550026,151.7114,21.33368,19.04,100,19.06,0,0,0,0,908.1332,908.2926,1021.591,1021.344,0,0.08478386,22,0.05323004,0.08727478,23.17,0.03649424,0.09019686,24.33,0.05418333,0.1277217,24.88,0.07792606,0.2839006,25.13,0.2466206,0.4169872,25.41,0.5218247,0.3935027,25.41,0.5063598,0.3356665,25.28,0.330198,0.4215116,25.44,0.3699549,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,19.43,3.704,210.8242,3599
"2026-04-10 05:00:00",2126,"ZMD_J5580","Station45_KasenengwaBSS",0.9492,6.0774,2.809918,0.8187468,133.4997,17.94319,19.18,100,19.19,0,0,0,0,908.2913,908.4506,1021.769,1021.517,0,0.08493903,21.85,0.05344212,0.0872124,23,0.03633535,0.09006825,24.2,0.05428194,0.1284253,24.8,0.07873425,0.2842959,25.09,0.2467552,0.4173024,25.41,0.5215264,0.3937926,25.41,0.5056875,0.3356922,25.28,0.330013,0.4217675,25.44,0.3699057,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.63,19.33,3.705,265.4766,3599
"2026-04-10 06:00:00",2127,"ZMD_J5580","Station45_KasenengwaBSS",0.8106,6.8628,2.885254,0.9058799,147.5628,19.91515,19.44,100,19.46,0,0,0,0,908.8018,908.9611,1022.343,1022.079,174,0.08506602,21.97,0.05342918,0.08715615,22.94,0.03641419,0.09030094,24.09,0.05455654,0.1286156,24.72,0.07833163,0.2843732,25.05,0.2467756,0.4165876,25.4,0.5213153,0.3934664,25.41,0.5055308,0.3355429,25.28,0.3296239,0.4217572,25.44,0.3697474,-0.001,0,-0.001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,19.91,3.705,335.8852,3599
"2026-04-10 07:00:00",2128,"ZMD_J5580","Station45_KasenengwaBSS",0.903,7.5558,3.540044,1.183108,154.0732,19.61828,19.48,100,19.49,0,0,0,0,909.414,909.5734,1023.031,1022.752,0,0.0849365,22.03,0.05329446,0.08737958,22.93,0.03654204,0.09044462,24,0.05433294,0.1293435,24.65,0.07896017,0.2843387,25.01,0.2465133,0.4174871,25.38,0.5211598,0.3934477,25.41,0.5057114,0.335255,25.28,0.329446,0.4217898,25.44,0.3699049,-0.002,0.287,-0.003,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,20.23,3.705,330.3809,3599
"2026-04-10 08:00:00",2129,"ZMD_J5580","Station45_KasenengwaBSS",0.7182,7.3248,3.254098,1.12198,147.11,21.98312,20,92.1,19.32,0,0,0,0,910.3212,910.4804,1024.052,1023.749,0,0.08537238,22.25,0.05348862,0.08692317,22.94,0.03640264,0.09050816,23.93,0.05419378,0.129648,24.58,0.07929248,0.2843647,24.96,0.2461811,0.4171184,25.37,0.5212563,0.393635,25.41,0.5063049,0.3345661,25.28,0.3291896,0.4219166,25.44,0.3699163,0.007,1.135,0.01,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.26,21.11,3.703,265.9044,3599
"2026-04-10 09:00:00",2130,"ZMD_J5580","Station45_KasenengwaBSS",0.7643999,6.8166,3.0728,1.006082,138.7406,19.80351,20.27,91.9,19.04,0,0,0,0,910.893,911.0522,1024.695,1024.378,400,0.08570158,22.77,0.05302607,0.08758248,23.13,0.0362287,0.0906622,23.9,0.05444478,0.1295519,24.52,0.07938986,0.2838456,24.91,0.2457332,0.4171138,25.35,0.5212107,0.3938272,25.41,0.5066338,0.334397,25.28,0.3288295,0.4217748,25.44,0.3699445,0.013,1.978,0.019,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.36,22.01,3.704,334.0898,3599
"2026-04-10 10:00:00",2131,"ZMD_J5580","Station45_KasenengwaBSS",1.0416,8.6646,3.998134,1.355909,146.891,22.23412,22.1,75.79,18.23,0,0,0,0,910.8465,911.0047,1024.641,1024.326,0,0.0848233,23.91,0.05219724,0.0870789,23.47,0.03617348,0.09017793,23.91,0.0541983,0.1288956,24.47,0.07900498,0.2800507,24.87,0.2426757,0.4169878,25.32,0.5212269,0.3936063,25.41,0.5058388,0.3342972,25.28,0.3290397,0.4218125,25.44,0.3695441,0.055,2.687,0.079,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.09,24.66,3.704,242.5405,3599
"2026-04-10 11:00:00",2132,"ZMD_J5580","Station45_KasenengwaBSS",1.0416,8.1564,4.072894,1.207808,142.5013,22.70305,22.99,69.63,18.09,0,0,0,0,910.4387,910.5964,1024.182,1023.877,0,0.08458836,25.85,0.05128603,0.08648768,24.37,0.03576081,0.08959654,24.03,0.05367287,0.1261556,24.44,0.07740374,0.2727934,24.83,0.2379278,0.4171325,25.3,0.5202388,0.3933116,25.41,0.5058323,0.3346864,25.29,0.3290222,0.4212001,25.44,0.3697993,0.07,3.181,0.1,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.13,27.86,3.704,138.7422,3599
"2026-04-10 12:00:00",2133,"ZMD_J5580","Station45_KasenengwaBSS",0.4872,7.5558,3.422644,1.191308,160.2303,24.12341,23.82,68.61999,18.11,0,0,0,0,909.6257,909.7826,1023.267,1022.982,0,0.08420034,27.66,0.0497708,0.0862985,25.41,0.03507416,0.08852187,24.3,0.05332237,0.1227966,24.47,0.07584466,0.2679891,24.81,0.2345874,0.4163972,25.28,0.5197401,0.3939641,25.38,0.5058984,0.3346934,25.29,0.3290955,0.4216274,25.44,0.3701274,0.07,3.418,0.1,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.05,29.59,3.704,110.6321,3599
"2026-04-10 13:00:00",2134,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,6.8166,2.984221,1.192555,154.9771,27.2692,25.24,65.41,18.3,0,0,0,0,908.8014,908.9574,1022.339,1022.075,0,0.0830042,29.47,0.0485793,0.08509114,26.4,0.03483152,0.0872418,24.66,0.05244918,0.1189821,24.54,0.07381906,0.2629997,24.8,0.2315075,0.416176,25.25,0.5195284,0.3937073,25.38,0.505957,0.3346266,25.28,0.3291552,0.4214208,25.44,0.3699271,0.075,3.379,0.107,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.18,31.2,3.704,153.1418,3599
"2026-04-10 14:00:00",2135,"ZMD_J5580","Station45_KasenengwaBSS",0.3948,6.678,2.41639,1.040246,155.5102,29.74911,25.79,58.86,18.06,0,0,0,0,907.7887,907.9445,1021.199,1020.961,0,0.08150658,30.06,0.04760424,0.08435544,27.34,0.03416438,0.08661429,25.1,0.05192121,0.1164727,24.67,0.07223279,0.2601308,24.81,0.2299314,0.4155001,25.24,0.5189333,0.393467,25.37,0.5056562,0.3346893,25.29,0.3292998,0.4210632,25.44,0.3692758,0.06900001,3.075,0.09900001,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.17,31.74,3.704,343.7405,3599
"2026-04-10 15:00:00",2136,"ZMD_J5580","Station45_KasenengwaBSS",0.4872,6.4932,2.754791,1.070961,152.1343,25.65512,26.84,56.25,17.84,0,0,0,0,907.051,907.2061,1020.369,1020.149,0,0.08097187,30.22,0.04710812,0.08360094,27.62,0.03389712,0.08594824,25.48,0.05113156,0.1144792,24.83,0.07093877,0.2584002,24.85,0.2287215,0.415818,25.22,0.5185946,0.3935366,25.35,0.5054684,0.33451,25.28,0.3287877,0.4209823,25.44,0.369045,0.089,2.525,0.127,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,32.64,3.704,230.2307,3599
"2026-04-10 16:00:00",2137,"ZMD_J5580","Station45_KasenengwaBSS",0,6.0774,2.614427,0.9141853,161.2291,24.70797,26.99,57.91,17.68,0,0,0,0,906.8878,907.0428,1020.185,1019.969,0,0.07953375,30.35,0.04678299,0.08301481,27.91,0.03368977,0.08500231,25.77,0.05083609,0.1126043,25.01,0.0700535,0.2557099,24.9,0.2277982,0.4150535,25.23,0.5174824,0.3932329,25.35,0.5058895,0.3342553,25.28,0.329048,0.4208413,25.44,0.3691222,0.08700001,1.777,0.124,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.11,33.7,3.703,230.2059,3599
"2026-04-10 17:00:00",2138,"ZMD_J5580","Station45_KasenengwaBSS",0.8568,6.2622,2.748838,0.9434974,160.1682,23.73849,26.39,60.71,17.6,0,0,0,0,906.7869,906.9421,1020.072,1019.859,0,0.07840232,28.94,0.04718677,0.0823182,27.66,0.03398625,0.08488132,25.98,0.05046667,0.1117144,25.17,0.0695153,0.2561601,24.97,0.2291098,0.4151607,25.25,0.5175587,0.3932633,25.35,0.5053955,0.3338622,25.28,0.3285118,0.4205994,25.44,0.3687103,0.086,0.9110001,0.123,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.15,32.35,3.704,240.7623,3599
"2026-04-10 18:00:00",2139,"ZMD_J5580","Station45_KasenengwaBSS",0.441,6.7704,2.997476,1.034197,171.6002,25.11707,24.4,72.83,17.86,0,0,0,0,907.3239,907.4802,1020.677,1020.45,0,0.07759023,26.97,0.04753018,0.08193545,26.91,0.03370533,0.08484826,26.02,0.05040844,0.1121433,25.31,0.06960518,0.2590909,25.06,0.2311711,0.4151807,25.27,0.5174456,0.3930173,25.35,0.5054376,0.3335749,25.28,0.3277408,0.4206261,25.44,0.3685981,0.071,0.129,0.101,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.07,29.07,3.704,294.9755,3599
"2026-04-10 19:00:00",2140,"ZMD_J5580","Station45_KasenengwaBSS",0.672,7.5558,3.102813,1.104998,168.2609,23.07742,21.99,79.83,17.68,0,0,0,0,908.0788,908.2365,1021.528,1021.282,0,0.07745003,25.48,0.04813816,0.08166313,26.07,0.03422818,0.08493281,25.9,0.05044133,0.1129538,25.4,0.06981444,0.2626443,25.13,0.2334576,0.415075,25.3,0.5168656,0.3928358,25.35,0.5050205,0.3333722,25.28,0.327284,0.4207267,25.44,0.3687114,0.034,0,0.049,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.88,25.12,3.704,370.8624,3599
"2026-04-10 20:00:00",2141,"ZMD_J5580","Station45_KasenengwaBSS",0.3024,7.4634,2.362691,1.209265,152.6181,22.06202,20.86,83.5,17.74,0,0,0,0,908.8066,908.9651,1022.347,1022.083,0,0.07722681,24.52,0.04847772,0.08148358,25.38,0.0343684,0.08509909,25.69,0.0503499,0.1135991,25.43,0.0702019,0.2652317,25.2,0.235627,0.4155291,25.34,0.5169922,0.3927335,25.35,0.5056015,0.3328752,25.28,0.3267439,0.4204487,25.44,0.3688413,0.02,0,0.029,"","","48219","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.84,22.92,3.709,326.1704,3599
